id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
278,2030,8,6,2.857941005564493E18,0.023263970531096984,1.1224782531528372,0.0,0.03294309214853603
277,2030,8,6,6.522181452910449E18,0.04142528967692898,1.2289204873783883,0.0,0.05861027450087416
273,2030,8,6,7.421366990471719E18,0.02323105262488852,1.1226760069046406,0.0,0.0325404425425792
263,2030,8,6,1.858714168763392E18,0.03195955499098647,1.174368065499006,0.0,0.04455563196510209
276,2030,8,7,4.2692437014197545E18,0.02507172810772146,1.133623972258045,0.0,0.03527278186160985
273,2031,8,4,7.421366990471719E18,0.022613017423407062,1.1195526724490454,0.0,0.03188107154584571
270,2031,8,4,2.2009420763865405E18,0.03635172291337761,1.2001875708808565,0.0,0.05114414029307184
266,2031,8,4,3.967985631945377E18,0.02217507640012831,1.117898164269903,0.0,0.030809222183577494
261,2031,8,5,6.977615103056312E17,0.029126916652197705,1.1569084672380767,0.0,0.0407502325153529
260,2031,8,5,8.709926167270339E18,0.03365973822698653,1.1832927231431984,0.0,0.047239934675577105
277,2031,8,5,6.522181452910449E18,0.03724139196936344,1.20696893808418,0.0,0.05183406569214538
275,2031,8,5,8.305991534382669E18,0.030628515622158917,1.164837775767766,0.0,0.043262785696347464
272,2031,8,5,6.261277189363532E18,0.025669823476475995,1.1366263795583074,0.0,0.036229600623513866
268,2031,8,5,6.65317065901527E17,0.02621576330319521,1.1423463310445434,0.0,0.036454630003408574
267,2031,8,5,2.7812977706100634E18,0.024234285219941858,1.1291804068469924,0.0,0.03380201980202455
265,2031,8,5,4.86643095885923E18,0.02625281252032874,1.1388879635348743,0.0,0.036921958856807095
264,2031,8,5,2.3275888066568E18,0.03799576874322936,1.2117623143037222,0.0,0.05312251966215413
263,2031,8,5,1.858714168763392E18,0.03248188166794942,1.1765461637447476,0.0,0.04576129456701236
262,2031,8,5,4.90388125562359E18,0.031528283422768956,1.1720098541443829,0.0,0.04381677876455647
278,2031,8,6,2.857941005564493E18,0.020266635507296082,1.105924284216654,0.0,0.028277071410135187
276,2031,8,6,4.2692437014197545E18,0.02493051203216279,1.1330372563556825,0.0,0.034711205791030805
269,2031,8,7,7.388801749022034E17,0.027986409546153185,1.1508949062267158,0.0,0.03927797429952036
260,2032,8,3,8.709926167270339E18,0.043606886503688456,1.2451682507231592,0.0,0.06102463152822708
261,2032,8,4,6.977615103056312E17,0.029121867624253343,1.156294697802387,0.0,0.04119463325898993
278,2032,8,4,2.857941005564493E18,0.02444601927118306,1.1290073707258488,0.0,0.03456022542930551
277,2032,8,4,6.522181452910449E18,0.04643963134873654,1.2640252815706505,0.0,0.0650346039794249
276,2032,8,4,4.2692437014197545E18,0.03324709251167917,1.1816763257911795,0.0,0.04602427203794466
272,2032,8,4,6.261277189363532E18,0.02534159956368218,1.1339553998064722,0.0,0.03589328184038746
270,2032,8,4,2.2009420763865405E18,0.03309210705884476,1.1806343723776007,0.0,0.04625619383795002
269,2032,8,4,7.388801749022034E17,0.031480061754289815,1.1701101310257949,0.0,0.0440786129802008
268,2032,8,4,6.65317065901527E17,0.02509252741051055,1.1339147458724157,0.0,0.03536726632857717
267,2032,8,4,2.7812977706100634E18,0.020965757215731122,1.1108391148120251,0.0,0.029566184863408163
266,2032,8,4,3.967985631945377E18,0.024317974072749594,1.1299555147129396,0.0,0.0338407402811566
264,2032,8,4,2.3275888066568E18,0.04565800919640245,1.258665801969754,0.0,0.06455571889217729
263,2032,8,4,1.858714168763392E18,0.04100114562702506,1.226875244927605,0.0,0.0575943272782111
273,2032,8,5,7.421366990471719E18,0.02231974409137533,1.1192669278962921,0.0,0.03112438097539523
265,2032,8,5,4.86643095885923E18,0.026936973784081754,1.1442585011391306,0.0,0.03763401609186281
262,2032,8,5,4.90388125562359E18,0.02841831154226768,1.1530282964696965,0.0,0.039893642591330276
275,2032,8,6,8.305991534382669E18,0.025603539129162665,1.13432527796151,0.0,0.03629890905502275
261,2033,8,4,6.977615103056312E17,0.024147369445598962,1.1274577446120775,0.0,0.034000440347827676
260,2033,8,4,8.709926167270339E18,0.06965877877399765,1.4190989461005739,0.0,0.09827820397793009
278,2033,8,4,2.857941005564493E18,0.02085440265470695,1.1097036164110161,0.0,0.029104605777998963
277,2033,8,4,6.522181452910449E18,0.05588049251296458,1.3266653874043073,0.0,0.07845177962877546
273,2033,8,4,7.421366990471719E18,0.020955603710278808,1.1107969508718278,0.0,0.02949303881414248
268,2033,8,4,6.65317065901527E17,0.02234106223813456,1.1180259057537696,0.0,0.031332758881150606
276,2033,8,5,4.2692437014197545E18,0.043566859796945974,1.2468329516821037,0.0,0.060986578544310166
267,2033,8,5,2.7812977706100634E18,0.022256794932760535,1.117178359644793,0.0,0.031384880055299866
266,2033,8,5,3.967985631945377E18,0.023303161944633513,1.1225431771783467,0.0,0.03299388478383774
264,2033,8,5,2.3275888066568E18,0.07200765580842758,1.4367011198803938,0.0,0.10200710734624088
263,2033,8,5,1.858714168763392E18,0.05618342476490416,1.3232270170566838,0.0,0.08009665955506534
262,2033,8,5,4.90388125562359E18,0.031237917000040076,1.168553196911559,0.0,0.04379840222963015
275,2033,8,6,8.305991534382669E18,0.026352635842218808,1.1402386884635758,0.0,0.03704101804933217
272,2033,8,6,6.261277189363532E18,0.024214816198451436,1.129578244672869,0.0,0.033715742207667806
270,2033,8,6,2.2009420763865405E18,0.03578463800044272,1.1946791655052353,0.0,0.050515879912210994
269,2033,8,6,7.388801749022034E17,0.03392692496383224,1.1855338320500795,0.0,0.047477363186228125
265,2033,8,6,4.86643095885923E18,0.029056296564540923,1.155379517192668,0.0,0.04125239506448783
262,2034,8,2,4.90388125562359E18,0.0266275467536344,1.1418772010451657,0.0,0.03750099107698605
278,2034,8,3,2.857941005564493E18,0.021100390452699472,1.1120781801922315,0.0,0.029432535460919777
272,2034,8,3,6.261277189363532E18,0.03196201374569386,1.1723338073762093,0.0,0.045399206174616874
261,2034,8,4,6.977615103056312E17,0.024486944220886334,1.1307198565151309,0.0,0.033855159934011884
260,2034,8,4,8.709926167270339E18,0.07533310416202499,1.465175888002761,0.0,0.10565677420002577
277,2034,8,4,6.522181452910449E18,0.12595915997583434,1.9217253186924002,0.0,0.175683945365632
276,2034,8,4,4.2692437014197545E18,0.04692392788222394,1.260955592197621,0.0,0.06663023104869946
275,2034,8,4,8.305991534382669E18,0.02267895719421258,1.1198943550309859,0.0,0.03178082827461992
273,2034,8,4,7.421366990471719E18,0.019511844857124355,1.1029846338010807,0.0,0.027084975150914414
263,2034,8,4,1.858714168763392E18,0.09946039680001048,1.664108988384835,0.0,0.13914308151308322
270,2034,8,5,2.2009420763865405E18,0.04291239394235435,1.2415409935411343,0.0,0.059749007636529766
269,2034,8,5,7.388801749022034E17,0.03377809794762399,1.184058475285957,0.0,0.04762993969442001
268,2034,8,5,6.65317065901527E17,0.02709903725733118,1.1453792228331914,0.0,0.03783216393196573
267,2034,8,5,2.7812977706100634E18,0.02159880530163737,1.1134785237111018,0.0,0.030241834622549535
265,2034,8,5,4.86643095885923E18,0.028210796477499283,1.151104471427202,0.0,0.03980923419362374
264,2034,8,5,2.3275888066568E18,0.06936095927148457,1.4223001233799364,0.0,0.09659785242362798
266,2034,8,6,3.967985631945377E18,0.02459837568518677,1.1298354807733406,0.0,0.03490353456940345
263,2035,8,3,1.858714168763392E18,0.08583250085256426,1.5419618501086747,0.0,0.12070654690215375
262,2035,8,3,4.90388125562359E18,0.025579645672982744,1.136090062897227,0.0,0.03598136418801355
276,2035,8,4,4.2692437014197545E18,0.05380180638766818,1.311467626066303,0.0,0.07541088643221773
270,2035,8,4,2.2009420763865405E18,0.04779826117932457,1.272261655830521,0.0,0.06685211249849181
266,2035,8,4,3.967985631945377E18,0.02612438323176476,1.1395230104268934,0.0,0.03660344634224997
261,2035,8,5,6.977615103056312E17,0.027828670133345695,1.1493807919382082,0.0,0.03925657383423659
260,2035,8,5,8.709926167270339E18,0.09136775068647882,1.593174723769499,0.0,0.12779269865215281
277,2035,8,5,6.522181452910449E18,0.10798223804349526,1.7757103421481735,0.0,0.15089335104874568
273,2035,8,5,7.421366990471719E18,0.021678037359236988,1.114649077569447,0.0,0.030185557949314094
269,2035,8,5,7.388801749022034E17,0.033524279955868715,1.1814926812467719,0.0,0.04725009580062244
268,2035,8,5,6.65317065901527E17,0.026799029681491483,1.143725959575398,0.0,0.037731200994654865
267,2035,8,5,2.7812977706100634E18,0.022258517602542136,1.11860565517259,0.0,0.030999983848351252
264,2035,8,5,2.3275888066568E18,0.12668140631045977,1.9377630442797433,0.0,0.1766429273871579
275,2035,8,6,8.305991534382669E18,0.023104941831937075,1.1228305436972839,0.0,0.0320991508770357
272,2035,8,6,6.261277189363532E18,0.030481121245676236,1.1642154148478925,0.0,0.042613770037619396
265,2035,8,6,4.86643095885923E18,0.025505534353671585,1.1360386403782554,0.0,0.03603530308286066
278,2035,8,7,2.857941005564493E18,0.021845498475124157,1.1149683242407784,0.0,0.030531100978089924
277,2036,8,3,6.522181452910449E18,0.4373565898303878,-24.664794773141228,8.957219251336898,0.6145339443071902
276,2036,8,3,4.2692437014197545E18,0.060203016156042684,1.3556097545983716,0.0,0.08487403268363908
275,2036,8,3,8.305991534382669E18,0.025327585366074188,1.1353526552553883,0.0,0.0354070791981738
272,2036,8,3,6.261277189363532E18,0.040590186281424356,1.225827797983901,0.0,0.0567593892803914
270,2036,8,3,2.2009420763865405E18,0.03743122158873408,1.205212891579617,0.0,0.052671311375283296
266,2036,8,3,3.967985631945377E18,0.024772701857855246,1.132537051834507,0.0,0.0344493516773103
262,2036,8,3,4.90388125562359E18,0.02829814891446281,1.1516430563622118,0.0,0.03958419804103189
261,2036,8,4,6.977615103056312E17,0.02844740574175178,1.1534725625500555,0.0,0.03975441450117201
260,2036,8,4,8.709926167270339E18,0.0643334429570938,1.38381950129407,0.0,0.0896007636918146
278,2036,8,4,2.857941005564493E18,0.021815718631103695,1.1159040808238059,0.0,0.03030679437911449
273,2036,8,4,7.421366990471719E18,0.019699941935087385,1.1039405708838612,0.0,0.027439384251891144
268,2036,8,4,6.65317065901527E17,0.034495174784969045,1.1871255167563075,0.0,0.04860247244170276
267,2036,8,4,2.7812977706100634E18,0.023810822640443787,1.1260867219859034,0.0,0.033431914251270005
265,2036,8,4,4.86643095885923E18,0.023596814712255984,1.1262567789881248,0.0,0.03294025169274061
263,2036,8,4,1.858714168763392E18,0.059431714975202575,1.350933138120784,0.0,0.08423742750509867
269,2036,8,5,7.388801749022034E17,0.03910949315446882,1.216480087741763,0.0,0.0547288310910288
264,2036,8,5,2.3275888066568E18,0.08020573681566129,1.4990123793282857,0.0,0.112747495996474
261,2037,8,3,6.977615103056312E17,0.02815091823919519,1.1526587153898336,0.0,0.0391156051817942
268,2037,8,3,6.65317065901527E17,0.040902718702249125,1.2290544323603059,0.0,0.05730602536339116
267,2037,8,3,2.7812977706100634E18,0.023045702469432987,1.122830272953274,0.0,0.03218635581157463
277,2037,8,4,6.522181452910449E18,0.26922430336408304,5.508288452888273,2.6737967914438503,0.37781600535464455
275,2037,8,4,8.305991534382669E18,0.031312775604617885,1.16766823220188,0.0,0.04445608810401663
272,2037,8,4,6.261277189363532E18,0.03432178342255087,1.1848915309083483,0.0,0.04893388242541085
263,2037,8,4,1.858714168763392E18,0.06460966144013242,1.38348830966929,0.0,0.09024349809621833
278,2037,8,5,2.857941005564493E18,0.022670889497982922,1.118432003564927,0.0,0.032034414103469466
276,2037,8,5,4.2692437014197545E18,0.0674928378414327,1.4088407686743831,0.0,0.09404372278732236
270,2037,8,5,2.2009420763865405E18,0.04074028415244483,1.2260555310428476,0.0,0.057235429967183823
269,2037,8,5,7.388801749022034E17,0.035924892852967,1.1960328219075986,0.0,0.051011548763899565
266,2037,8,5,3.967985631945377E18,0.025895630749479003,1.1379329151091602,0.0,0.036270807950014035
265,2037,8,5,4.86643095885923E18,0.021463574279625936,1.1128548829926128,0.0,0.02991494411643348
262,2037,8,5,4.90388125562359E18,0.028737949207104724,1.155074701517232,0.0,0.04053338452399896
260,2037,8,6,8.709926167270339E18,0.09586385070007257,1.624925483741356,0.0,0.1352313426669998
273,2037,8,6,7.421366990471719E18,0.021329355795136427,1.1119602124568575,0.0,0.03004776504613883
264,2037,8,6,2.3275888066568E18,0.11706352079562762,1.8513115611613367,0.0,0.1638444971837007
269,2038,8,2,7.388801749022034E17,0.04273247776605808,1.236785029665596,0.0,0.060798290620939985
263,2038,8,2,1.858714168763392E18,0.09188725874630528,1.5990903688468625,0.0,0.12933724485786854
261,2038,8,4,6.977615103056312E17,0.02889380402537277,1.156484008900036,0.0,0.04044811810583197
277,2038,8,4,6.522181452910449E18,0.9801917899897508,-2.241129232368699,27.406417112299465,1.3876169079061575
276,2038,8,4,4.2692437014197545E18,0.049231702422828254,1.2810921358946077,0.0,0.06853176727282058
275,2038,8,4,8.305991534382669E18,0.03571522630921043,1.197271195837177,0.0,0.04958607774208707
268,2038,8,4,6.65317065901527E17,0.07799382709059581,1.4803248721561943,0.0,0.11007081408224441
267,2038,8,4,2.7812977706100634E18,0.02347502649352408,1.1254302101923375,0.0,0.03255916954226321
266,2038,8,4,3.967985631945377E18,0.02691120524809882,1.1447032022396406,0.0,0.03767502185039023
264,2038,8,4,2.3275888066568E18,0.0995001334434345,1.664184499049351,0.0,0.13878698255546904
260,2038,8,5,8.709926167270339E18,0.059497763565419005,1.3501785642020874,0.0,0.08316086437577405
278,2038,8,5,2.857941005564493E18,0.021037083335076576,1.1114032911701894,0.0,0.029190257031103724
273,2038,8,5,7.421366990471719E18,0.024515267952045856,1.1299486966826913,0.0,0.03466101583635528
272,2038,8,5,6.261277189363532E18,0.039371676123314346,1.2179066664758464,0.0,0.055174263916195586
270,2038,8,5,2.2009420763865405E18,0.04132952396548422,1.2304817525553222,0.0,0.05821990393983061
265,2038,8,5,4.86643095885923E18,0.02823497387399704,1.1509625686568539,0.0,0.039657223665254454
262,2038,8,5,4.90388125562359E18,0.02559221005066266,1.1363522026379433,0.0,0.03612611242918541
277,2039,8,3,6.522181452910449E18,-0.0892584994017832,0.6411078249298869,100.0,-0.12644595698491337
270,2039,8,3,2.2009420763865405E18,0.03719704849506751,1.2044415129674348,0.0,0.05204528900744765
268,2039,8,3,6.65317065901527E17,0.06708477060246756,1.4062843947984724,0.0,0.09397886692173404
262,2039,8,3,4.90388125562359E18,0.02459340753057662,1.1298972797971405,0.0,0.034634860190379736
261,2039,8,4,6.977615103056312E17,0.027306206686658858,1.1459936002207276,0.0,0.03849113534220993
278,2039,8,4,2.857941005564493E18,0.02285519332168763,1.1199851015482092,0.0,0.03237307367468278
266,2039,8,4,3.967985631945377E18,0.028400370798059002,1.153018245660976,0.0,0.03978879106791147
265,2039,8,4,4.86643095885923E18,0.025404615450482768,1.1351403273844312,0.0,0.03577262299526627
260,2039,8,5,8.709926167270339E18,0.08872619018138965,1.574735015267603,0.0,0.12437633253743784
276,2039,8,5,4.2692437014197545E18,0.03796280213414728,1.2104507413699466,0.0,0.05293460175122729
275,2039,8,5,8.305991534382669E18,0.035884292566238936,1.1975952735740694,0.0,0.05094207547780433
273,2039,8,5,7.421366990471719E18,0.02361722072385636,1.1249986986331175,0.0,0.03322920178247428
272,2039,8,5,6.261277189363532E18,0.04766005043494089,1.267528210389481,0.0,0.0676636922283076
269,2039,8,5,7.388801749022034E17,0.03857754390671529,1.2121629995508505,0.0,0.05451942221229722
267,2039,8,5,2.7812977706100634E18,0.023336244988060653,1.123971843841289,0.0,0.032405207186710056
264,2039,8,5,2.3275888066568E18,0.07206892721340188,1.440122338084188,0.0,0.10099356356247219
263,2039,8,6,1.858714168763392E18,0.05433125547356214,1.3159487503895304,0.0,0.07628892517813349
278,2040,8,1,2.857941005564493E18,0.019462926679847413,1.1026814667944476,0.0,0.026929739263690133
276,2040,8,2,4.2692437014197545E18,0.13683203881411374,2.060693239946813,0.0,0.1905815136293699
261,2040,8,3,6.977615103056312E17,0.026755948794854725,1.142283249810645,0.0,0.03818018625498496
260,2040,8,3,8.709926167270339E18,0.5635053210348534,-5.2509742948944025,14.973262032085561,0.7881592101800912
277,2040,8,3,6.522181452910449E18,-0.07643293886019396,0.6813992434074833,100.0,-0.10705820432984646
275,2040,8,3,8.305991534382669E18,0.03025283860244516,1.1648112914250732,0.0,0.04178352089333372
273,2040,8,3,7.421366990471719E18,0.02529378397872787,1.1338851160537065,0.0,0.03575505718364472
270,2040,8,3,2.2009420763865405E18,0.03433450575739022,1.1868386459986777,0.0,0.04858084869495071
265,2040,8,3,4.86643095885923E18,0.02532299047296246,1.1362329660919668,0.0,0.0351397188663417
264,2040,8,3,2.3275888066568E18,0.2509294680700582,4.694948392647039,3.4759358288770055,0.3541371853262826
263,2040,8,3,1.858714168763392E18,0.05186831895591968,1.2947276165956239,0.0,0.07356398218389827
272,2040,8,4,6.261277189363532E18,0.05698738053506202,1.3358804526571821,0.0,0.07976243943599946
269,2040,8,4,7.388801749022034E17,0.043007844149061204,1.2404437748608534,0.0,0.06012916710780018
268,2040,8,4,6.65317065901527E17,0.04714852046138832,1.2663050617812823,0.0,0.06618916920583541
267,2040,8,4,2.7812977706100634E18,0.02509269116605126,1.1348514365129947,0.0,0.03446709963303527
266,2040,8,4,3.967985631945377E18,0.027339577418519938,1.1463948604236638,0.0,0.0382868382077475
262,2040,8,4,4.90388125562359E18,0.02400669089543763,1.1278454325520653,0.0,0.03367398036246137
260,2041,8,3,8.709926167270339E18,0.49248587755825074,-10.784933932446853,11.76470588235294,0.7016973901775604
278,2041,8,3,2.857941005564493E18,0.02057906742218425,1.1092598023478537,0.0,0.028638654816160992
267,2041,8,3,2.7812977706100634E18,0.026065959160434863,1.1389906148044864,0.0,0.03663264854867627
265,2041,8,3,4.86643095885923E18,0.02466515290367685,1.1300679375491396,0.0,0.03470417947785636
261,2041,8,4,6.977615103056312E17,0.02754552974402149,1.1480497222884076,0.0,0.03841647537102536
277,2041,8,4,6.522181452910449E18,-0.04616300862275319,0.795477522098908,100.0,-0.06516086062698606
276,2041,8,4,4.2692437014197545E18,0.06090814193943589,1.352305361245736,0.0,0.08684354381090666
273,2041,8,4,7.421366990471719E18,0.025466479064526593,1.1348424237243964,0.0,0.035996570054175475
272,2041,8,4,6.261277189363532E18,0.09340500006341161,1.6282244465953548,0.0,0.1295221754044209
269,2041,8,4,7.388801749022034E17,0.04227519405207946,1.2370144471561506,0.0,0.059255565543900816
268,2041,8,4,6.65317065901527E17,0.05622827716210585,1.3268114502873511,0.0,0.0791134263404285
266,2041,8,4,3.967985631945377E18,0.02985229925267135,1.162941625819824,0.0,0.041267759934374176
264,2041,8,4,2.3275888066568E18,0.19223065432622746,2.9338982757521648,0.9358288770053476,0.26588154105624756
263,2041,8,4,1.858714168763392E18,0.050925842247801154,1.2936285772436915,0.0,0.07123716281761089
262,2041,8,4,4.90388125562359E18,0.022865596392060067,1.121771465297614,0.0,0.03187401335405881
275,2041,8,5,8.305991534382669E18,0.029450229220702777,1.158234906378518,0.0,0.041526815089842246
270,2041,8,5,2.2009420763865405E18,0.046936097649761824,1.2644085537750176,0.0,0.06637816547150444
276,2042,8,3,4.2692437014197545E18,0.07970333044161568,1.4950441231168112,0.0,0.11175401033398423
268,2042,8,3,6.65317065901527E17,0.06642812620493635,1.394843928854418,0.0,0.09408804307751265
265,2042,8,3,4.86643095885923E18,0.025709315841275553,1.1382019373282628,0.0,0.03593865116456308
262,2042,8,3,4.90388125562359E18,0.02582890804935359,1.1370533811686085,0.0,0.036447288425496806
260,2042,8,4,8.709926167270339E18,0.19157232341569871,2.7667827968284935,0.53475935828877,0.2703964250570808
277,2042,8,4,6.522181452910449E18,-0.05466241931650812,0.7610665462348358,100.0,-0.07690739453195428
275,2042,8,4,8.305991534382669E18,0.03473533649500191,1.189409475286357,0.0,0.04881109397797185
273,2042,8,4,7.421366990471719E18,0.023108683909325103,1.1212581300147666,0.0,0.03281349543583995
272,2042,8,4,6.261277189363532E18,0.0749319456442142,1.4692951829204188,0.0,0.10428752343104238
270,2042,8,4,2.2009420763865405E18,0.03827534264381012,1.211663874093697,0.0,0.053361211146972724
269,2042,8,4,7.388801749022034E17,0.03888712423983821,1.2155035110657817,0.0,0.05421146733759298
267,2042,8,4,2.7812977706100634E18,0.02565170973098693,1.1371145428069143,0.0,0.035706159754779816
266,2042,8,4,3.967985631945377E18,0.02886244724532087,1.1558811801538427,0.0,0.040223422711546206
264,2042,8,4,2.3275888066568E18,0.22711278314033065,3.6803606193522764,1.2032085561497325,0.31892415772130894
263,2042,8,4,1.858714168763392E18,0.06242898258046534,1.3714466745056615,0.0,0.08858302214910903
261,2042,8,5,6.977615103056312E17,0.026992683404116265,1.1445158874404093,0.0,0.03769896517730569
278,2042,8,5,2.857941005564493E18,0.02450445490047525,1.131295163651936,0.0,0.0343323581176093
276,2043,8,3,4.2692437014197545E18,0.09400063422313397,1.614675583183687,0.0,0.13143973667419742
273,2043,8,3,7.421366990471719E18,0.02439649003246923,1.1292129401403541,0.0,0.034405401214722506
269,2043,8,3,7.388801749022034E17,0.04011146083884105,1.2260711673182894,0.0,0.055910618947016634
267,2043,8,3,2.7812977706100634E18,0.0290352512820801,1.1555732102484693,0.0,0.04084091331941539
