id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
232,2035,11,14,6.261277189363532E18,0.021490888501804962,1.1137384522255405,0.0,0.030017126723707675
230,2035,11,14,2.2009420763865405E18,0.029015461143232106,1.1566167258402804,0.0,0.04056458356239078
236,2035,11,15,4.2692437014197545E18,0.03466360753696518,1.1916773773951057,0.0,0.0478158485654422
232,2036,11,10,6.261277189363532E18,0.02660889137894174,1.1431501294287476,0.0,0.036876931200927714
229,2036,11,11,7.388801749022034E17,0.02330764121233078,1.1234311003410191,0.0,0.03277865702481479
227,2036,11,11,2.7812977706100634E18,0.034188990076019096,1.1877133288415729,0.0,0.04757940198777366
226,2036,11,11,3.967985631945377E18,0.03384841036180213,1.1861740421706963,0.0,0.04678675999819662
225,2036,11,11,4.86643095885923E18,0.053209798866856346,1.3063536832099387,0.0,0.07452266422097835
221,2036,11,11,6.977615103056312E17,0.06856392932512982,1.415949649727569,0.0,0.096489891292972
220,2036,11,11,8.709926167270339E18,0.020529942114576438,1.107384680188458,0.0,0.028988472425753874
236,2036,11,11,4.2692437014197545E18,0.03667779917713252,1.2029148585838134,0.0,0.05131630251110251
231,2036,11,11,4.2848121755587553E18,0.017661606230331188,1.0919687697709435,0.0,0.024758083442219192
230,2036,11,11,2.2009420763865405E18,0.02891109439298416,1.1552344506605163,0.0,0.04011015093936437
228,2036,11,12,6.65317065901527E17,0.027127077083667798,1.145953999279373,0.0,0.03771769455373643
224,2036,11,12,2.3275888066568E18,0.027192015271411813,1.1462280386158934,0.0,0.038126704789764175
223,2036,11,12,1.858714168763392E18,0.03722032254637111,1.2033699684130852,0.0,0.05244003666525141
222,2036,11,12,4.90388125562359E18,0.024943630022430295,1.1334256079209433,0.0,0.0346388291478346
239,2036,11,12,9.054830946953192E18,0.020276437188186554,1.106633085715187,0.0,0.028439470738149505
238,2036,11,12,2.857941005564493E18,0.030951993487620292,1.1675067954666687,0.0,0.043462324128401696
235,2036,11,12,8.305991534382669E18,0.02160877122172414,1.1135248822240482,0.0,0.030274508675103434
234,2036,11,12,8.619173836053503E18,0.02731414983088025,1.1461555874834388,0.0,0.03803841936963118
233,2036,11,12,7.421366990471719E18,0.025261121233742693,1.1351224385066787,0.0,0.03541871920133235
237,2036,11,13,6.522181452910449E18,0.03194443010410934,1.1737725531427257,0.0,0.04458262247951719
239,2037,11,10,9.054830946953192E18,0.021096467121374637,1.1117034541909363,0.0,0.029450611650255285
229,2037,11,11,7.388801749022034E17,0.024480675782922578,1.1298729536356915,0.0,0.03444178936694757
228,2037,11,11,6.65317065901527E17,0.03390892599775785,1.1861199117183447,0.0,0.04690965196034684
226,2037,11,11,3.967985631945377E18,0.02852918027617714,1.1531585582427915,0.0,0.03996608378053537
224,2037,11,11,2.3275888066568E18,0.023421553386967258,1.1240771070229787,0.0,0.03270794300050799
223,2037,11,11,1.858714168763392E18,0.0342623644331063,1.1891345663654944,0.0,0.047508744968637315
235,2037,11,11,8.305991534382669E18,0.024620427140289076,1.1326138519080045,0.0,0.03415134243941491
234,2037,11,11,8.619173836053503E18,0.030612200129980335,1.1649711433111936,0.0,0.04295180041950093
231,2037,11,11,4.2848121755587553E18,0.01749920369284505,1.0915347909319266,0.0,0.024399308399573248
230,2037,11,11,2.2009420763865405E18,0.02769121042000439,1.1488634422625421,0.0,0.03849490996164271
222,2037,11,12,4.90388125562359E18,0.02514110815574035,1.1337612233343106,0.0,0.035194723520507475
221,2037,11,12,6.977615103056312E17,0.05305206099385287,1.3047235744692511,0.0,0.07432221991524608
220,2037,11,12,8.709926167270339E18,0.019003645910532125,1.1000004114515953,0.0,0.026510422311464693
238,2037,11,12,2.857941005564493E18,0.026269048090859257,1.1405389774457435,0.0,0.03673396230916792
237,2037,11,12,6.522181452910449E18,0.03158823527171009,1.1720346678121587,0.0,0.04406121810246658
236,2037,11,12,4.2692437014197545E18,0.04004293890388318,1.2220410371219057,0.0,0.0561689842604915
233,2037,11,12,7.421366990471719E18,0.022765331550886753,1.1206846915838422,0.0,0.031928155682418705
232,2037,11,12,6.261277189363532E18,0.028016959023225832,1.1522597137076414,0.0,0.03876603686212794
227,2037,11,14,2.7812977706100634E18,0.03629637080787519,1.1985358222525786,0.0,0.051163545352152034
225,2037,11,14,4.86643095885923E18,0.07504143090076444,1.4646940619484723,0.0,0.10483115146534064
229,2038,11,10,7.388801749022034E17,0.026758163887056083,1.1435130553543729,0.0,0.037447677245752264
