id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
189,2030,11,17,7.388801749022034E17,0.024841446846005484,1.1307975273680462,0.0,0.03503141913177898
188,2030,11,17,6.65317065901527E17,0.021675733935425837,1.1134974227392331,0.0,0.030862493707485828
182,2030,11,17,4.90388125562359E18,0.028509761861293496,1.1536943187406334,0.0,0.03994238338465907
197,2030,11,18,6.522181452910449E18,0.032679346212884014,1.176409809225161,0.0,0.0463177549086992
196,2030,11,18,4.2692437014197545E18,0.02503267766090536,1.1340889183718177,0.0,0.035043069309198475
194,2030,11,18,8.619173836053503E18,0.02803915380476641,1.148647316988402,0.0,0.04002183159555972
193,2030,11,18,7.421366990471719E18,0.019865906497059965,1.1048195391685376,0.0,0.02783881071317671
191,2030,11,18,4.2848121755587553E18,0.01944987010588421,1.1017810318680668,0.0,0.02753317277886964
187,2030,11,18,2.7812977706100634E18,0.02082055202331534,1.1097520259107727,0.0,0.029232026346106887
186,2030,11,18,3.967985631945377E18,0.020020475842871723,1.104070512625956,0.0,0.02857568801468047
185,2030,11,18,4.86643095885923E18,0.026904963909744825,1.1438851624573296,0.0,0.037872174545771124
183,2030,11,18,1.858714168763392E18,0.027629448476932973,1.14745290593726,0.0,0.0390597125316201
180,2030,11,18,8.709926167270339E18,0.030277262369542902,1.1633329631605533,0.0,0.04233667534407849
190,2030,11,19,2.2009420763865405E18,0.026407290496389017,1.1399834688120531,0.0,0.03749894843907745
184,2030,11,19,2.3275888066568E18,0.02819122542731544,1.1512545710338717,0.0,0.03928513629776099
181,2030,11,19,6.977615103056312E17,0.025355822187686672,1.1355378140292907,0.0,0.03570102786825562
199,2030,11,19,9.054830946953192E18,0.02046735617153728,1.1079965644296899,0.0,0.028715711794507645
198,2030,11,20,2.857941005564493E18,0.022147180348451877,1.1164876958675765,0.0,0.0312365451722835
181,2031,11,16,6.977615103056312E17,0.02560391151609986,1.1365042345291996,0.0,0.035932343216114215
189,2031,11,17,7.388801749022034E17,0.02505862509005799,1.1342230243925298,0.0,0.0349647206988767
188,2031,11,17,6.65317065901527E17,0.023532904597033565,1.1253585000618884,0.0,0.032940540042994584
183,2031,11,17,1.858714168763392E18,0.02913589202004949,1.1587341862158294,0.0,0.04037905810777379
197,2031,11,18,6.522181452910449E18,0.032881316152393585,1.1798855040231848,0.0,0.04599005905217727
196,2031,11,18,4.2692437014197545E18,0.02523564441633509,1.1352191338978175,0.0,0.034862030646400664
184,2031,11,18,2.3275888066568E18,0.03025108891125975,1.1628672874707937,0.0,0.042560846812682095
182,2031,11,18,4.90388125562359E18,0.024475524050550198,1.1307179138186092,0.0,0.0337917916781539
199,2031,11,18,9.054830946953192E18,0.021203473529522864,1.1121573683965984,0.0,0.02949661644171282
198,2031,11,18,2.857941005564493E18,0.02330504445213286,1.1251942886773398,0.0,0.03226035717041195
195,2031,11,19,8.305991534382669E18,0.02761640395701298,1.1471820298777324,0.0,0.03903727767161455
194,2031,11,19,8.619173836053503E18,0.03235928546523259,1.1754163166989093,0.0,0.0461222243676926
193,2031,11,19,7.421366990471719E18,0.02150602799654626,1.112768794914763,0.0,0.03050046902502742
192,2031,11,19,6.261277189363532E18,0.021741225419613226,1.1140007387648554,0.0,0.03055737108900927
190,2031,11,19,2.2009420763865405E18,0.026204667221484245,1.1404229765310987,0.0,0.03666047979549937
187,2031,11,19,2.7812977706100634E18,0.021738465511332135,1.1157200497947202,0.0,0.030222940030636764
185,2031,11,19,4.86643095885923E18,0.02135556522743881,1.1118007940335335,0.0,0.029972207202277425
180,2031,11,19,8.709926167270339E18,0.03138110437434935,1.170637155628682,0.0,0.04378696049340499
191,2031,11,20,4.2848121755587553E18,0.01947789755712928,1.1014572349955276,0.0,0.027720511022873838
186,2031,11,20,3.967985631945377E18,0.020086174749369433,1.1057585642647827,0.0,0.02819868972497547
190,2032,11,15,2.2009420763865405E18,0.03152518643435398,1.1708065314515617,0.0,0.04450787015478709
197,2032,11,16,6.522181452910449E18,0.036264861468383924,1.2008191049090136,0.0,0.05044816877238852
194,2032,11,16,8.619173836053503E18,0.02519960634712966,1.1351900309617318,0.0,0.03511360265878203
191,2032,11,16,4.2848121755587553E18,0.021928063971270586,1.117516627439999,0.0,0.03013239553483787
186,2032,11,16,3.967985631945377E18,0.022598345913551594,1.1193053447493095,0.0,0.03196664361015709
196,2032,11,17,4.2692437014197545E18,0.028971619722140282,1.1557361862951414,0.0,0.04092249323252279
195,2032,11,17,8.305991534382669E18,0.02569094148578945,1.1365257763065684,0.0,0.036244796980187975
193,2032,11,17,7.421366990471719E18,0.01887074090510797,1.0989213243022737,0.0,0.02638241285984425
192,2032,11,17,6.261277189363532E18,0.024390726170436843,1.1307048680821998,0.0,0.034193196758128305
189,2032,11,17,7.388801749022034E17,0.024776387259721075,1.132221292561923,0.0,0.03465792189191749
188,2032,11,17,6.65317065901527E17,0.02025738664192508,1.105339060560148,0.0,0.028901494785513338
185,2032,11,17,4.86643095885923E18,0.02713598060454707,1.1463017756800196,0.0,0.037669246383468295
183,2032,11,17,1.858714168763392E18,0.0369371304257646,1.201999314184986,0.0,0.05200027132994239
182,2032,11,17,4.90388125562359E18,0.026516840389475608,1.14206436717536,0.0,0.037204400781751086
199,2032,11,17,9.054830946953192E18,0.02445284994324481,1.1299993133915567,0.0,0.0344215812987263
198,2032,11,17,2.857941005564493E18,0.02190944504097769,1.1154187757760086,0.0,0.030968477676306568
187,2032,11,18,2.7812977706100634E18,0.021396562330196014,1.1114846084387469,0.0,0.030305248247725132
184,2032,11,18,2.3275888066568E18,0.036886577569250824,1.2049291800376942,0.0,0.05173151592969753
181,2032,11,18,6.977615103056312E17,0.024122155893729236,1.127469252468581,0.0,0.03398475189283437
180,2032,11,18,8.709926167270339E18,0.04677514064101724,1.2658956656914617,0.0,0.06544750845344602
195,2033,11,17,8.305991534382669E18,0.024806321553095936,1.1319891768054264,0.0,0.034828644930170516
194,2033,11,17,8.619173836053503E18,0.0256601346657747,1.1366484188365802,0.0,0.03609779594061577
186,2033,11,17,3.967985631945377E18,0.022469277960593698,1.1202344984042532,0.0,0.0312879895030241
184,2033,11,17,2.3275888066568E18,0.05676487759634992,1.3304616649306718,0.0,0.07949011740762865
198,2033,11,17,2.857941005564493E18,0.018167174726343407,1.0949891472942859,0.0,0.025327352968154047
192,2033,11,18,6.261277189363532E18,0.022902625657967107,1.1224149633023182,0.0,0.03168121110198351
191,2033,11,18,4.2848121755587553E18,0.01819524497341245,1.095514561391393,0.0,0.025406159934170666
183,2033,11,18,1.858714168763392E18,0.04379014279539544,1.245047983619163,0.0,0.06135827507868652
182,2033,11,18,4.90388125562359E18,0.026146233755792357,1.1387659666743581,0.0,0.037153696305315495
181,2033,11,18,6.977615103056312E17,0.02300819548238596,1.1214950682375597,0.0,0.03235716135573932
199,2033,11,18,9.054830946953192E18,0.025399737900344718,1.1358509726921409,0.0,0.035329510772411324
197,2033,11,19,6.522181452910449E18,0.044345970849678,1.250543991855405,0.0,0.06245912586808267
196,2033,11,19,4.2692437014197545E18,0.0314004230627686,1.171432306371708,0.0,0.04365693831940551
193,2033,11,19,7.421366990471719E18,0.020322824178347947,1.106172850271451,0.0,0.028753972570796156
190,2033,11,19,2.2009420763865405E18,0.030116104228757302,1.1615960419268276,0.0,0.04229930529401324
189,2033,11,19,7.388801749022034E17,0.03198599963817084,1.17380692227796,0.0,0.04468279126737369
188,2033,11,19,6.65317065901527E17,0.02392518131946025,1.1281152913519277,0.0,0.03310973215541758
187,2033,11,19,2.7812977706100634E18,0.019085677431048508,1.1006123138281076,0.0,0.026591610952968137
185,2033,11,19,4.86643095885923E18,0.023989594379191934,1.1275805005132138,0.0,0.033624595268249964
180,2033,11,19,8.709926167270339E18,0.061882500249596115,1.363248703363492,0.0,0.08669360941987857
198,2034,11,15,2.857941005564493E18,0.022572667806392183,1.1201179389015423,0.0,0.03144767503305004
189,2034,11,16,7.388801749022034E17,0.03312307418423133,1.1819094941339703,0.0,0.046138659475291374
196,2034,11,17,4.2692437014197545E18,0.041419987789083526,1.2319678737667041,0.0,0.05787307151713078
195,2034,11,17,8.305991534382669E18,0.022965015124407448,1.1220740226459562,0.0,0.03208856862925082
193,2034,11,17,7.421366990471719E18,0.01876687806779716,1.0990489578773526,0.0,0.026201636073069377
192,2034,11,17,6.261277189363532E18,0.026752847393909315,1.1433262509790887,0.0,0.037840436530066086
191,2034,11,17,4.2848121755587553E18,0.018994702289546493,1.0987891132601566,0.0,0.026793042419832866
188,2034,11,17,6.65317065901527E17,0.024543142215848614,1.1305531218771905,0.0,0.03451821326838487
187,2034,11,17,2.7812977706100634E18,0.01995579858768203,1.1047693793550404,0.0,0.02795241252230132
184,2034,11,17,2.3275888066568E18,0.06670894001730243,1.4007550151808341,0.0,0.09344621034216745
199,2034,11,17,9.054830946953192E18,0.025887128483846972,1.1372414131544646,0.0,0.036670186128955055
197,2034,11,18,6.522181452910449E18,0.10487152210334395,1.7099492060714694,0.0,0.14707326624446967
190,2034,11,18,2.2009420763865405E18,0.03699156229251679,1.2046592461421903,0.0,0.05169216575144446
185,2034,11,18,4.86643095885923E18,0.026354303144624162,1.139233178845557,0.0,0.03732039584203894
183,2034,11,18,1.858714168763392E18,0.058420124708220555,1.3408025512111783,0.0,0.08227459619536708
180,2034,11,18,8.709926167270339E18,0.06327043623791496,1.380205053467149,0.0,0.08792055957569045
194,2034,11,19,8.619173836053503E18,0.031036209288673403,1.166668960028187,0.0,0.04381503947160189
186,2034,11,19,3.967985631945377E18,0.022213663070436998,1.1170765164142957,0.0,0.03152279564417941
182,2034,11,19,4.90388125562359E18,0.027354018711135922,1.1463192640020492,0.0,0.038328571480467886
181,2034,11,19,6.977615103056312E17,0.022782834218232264,1.120054891631973,0.0,0.032137749696173515
182,2035,11,16,4.90388125562359E18,0.02512035272654895,1.1353184830034253,0.0,0.03492642661753402
180,2035,11,16,8.709926167270339E18,0.058852857063670765,1.347789976762043,0.0,0.08255865298955065
197,2035,11,17,6.522181452910449E18,0.07828519423911597,1.5042407212237232,0.0,0.10833347826535782
193,2035,11,17,7.421366990471719E18,0.019247117551815348,1.1014407315490402,0.0,0.026601828618372788
192,2035,11,17,6.261277189363532E18,0.028651899853481714,1.1540848104627681,0.0,0.04020078079160394
189,2035,11,17,7.388801749022034E17,0.0325172215153655,1.1769885725463276,0.0,0.045553167694830456
187,2035,11,17,2.7812977706100634E18,0.020459297604461035,1.1081657344112454,0.0,0.028656066087685936
184,2035,11,17,2.3275888066568E18,0.1075234610750991,1.7453092904023404,0.0,0.15003649925851292
181,2035,11,17,6.977615103056312E17,0.02440215391688171,1.1305579047818262,0.0,0.0338220270731707
195,2035,11,18,8.305991534382669E18,0.024158371975640417,1.1286744854796331,0.0,0.03403972501236357
194,2035,11,18,8.619173836053503E18,0.03323810469464925,1.1814679905258818,0.0,0.04609989460763998
191,2035,11,18,4.2848121755587553E18,0.018841086234329014,1.0991566760879101,0.0,0.026487785338015997
188,2035,11,18,6.65317065901527E17,0.023285859307505753,1.1228889419673782,0.0,0.03277739180715722
186,2035,11,18,3.967985631945377E18,0.02414425252743844,1.1291114064066416,0.0,0.03351221739512705
183,2035,11,18,1.858714168763392E18,0.05289926797243569,1.307535546933494,0.0,0.07381849065139505
198,2035,11,18,2.857941005564493E18,0.020359829523291885,1.1060293796555598,0.0,0.02865370988372883
196,2035,11,19,4.2692437014197545E18,0.03523333327380753,1.192113705975142,0.0,0.04949101161912508
190,2035,11,19,2.2009420763865405E18,0.044371087750904425,1.2489584636604794,0.0,0.0629503808242659
185,2035,11,19,4.86643095885923E18,0.025528626204953307,1.1366770585393375,0.0,0.03582162321844939
199,2035,11,19,9.054830946953192E18,0.02504647442129902,1.1327849209396874,0.0,0.03524229855817201
196,2036,11,15,4.2692437014197545E18,0.04802865612386188,1.2737201972636478,0.0,0.06686891215520055
191,2036,11,15,4.2848121755587553E18,0.02009198863664052,1.105356048316985,0.0,0.02828372024635301
190,2036,11,15,2.2009420763865405E18,0.034396513571421365,1.189306467536193,0.0,0.04787264253785422
189,2036,11,15,7.388801749022034E17,0.030470873943995867,1.1650438972149004,0.0,0.042675403230505976
186,2036,11,15,3.967985631945377E18,0.025700926098508377,1.1373575150299353,0.0,0.0360426497077183
185,2036,11,15,4.86643095885923E18,0.023685691743964617,1.1271750566950818,0.0,0.03268062430325921
198,2036,11,15,2.857941005564493E18,0.021741625495980247,1.1145211504284394,0.0,0.03056768298792425
192,2036,11,16,6.261277189363532E18,0.03381686303108145,1.1846889164174477,0.0,0.04755674223999582
182,2036,11,16,4.90388125562359E18,0.026247207595197896,1.141508746494396,0.0,0.03636371299076001
181,2036,11,16,6.977615103056312E17,0.02396398452162759,1.1279287246209608,0.0,0.03351477284984573
180,2036,11,16,8.709926167270339E18,0.04923225669301044,1.2847089629309076,0.0,0.06841729949236754
195,2036,11,17,8.305991534382669E18,0.02905757483427967,1.1558934873246673,0.0,0.04070192486577077
194,2036,11,17,8.619173836053503E18,0.029109330217933313,1.1556816013448692,0.0,0.04096840357452662
193,2036,11,17,7.421366990471719E18,0.01982206110318569,1.1049575324224827,0.0,0.027444790695778938
188,2036,11,17,6.65317065901527E17,0.023724320196034324,1.1259364676736912,0.0,0.03311278317082374
187,2036,11,17,2.7812977706100634E18,0.019802574855268283,1.1037809978998696,0.0,0.02778597988723076
184,2036,11,17,2.3275888066568E18,0.06478894533009912,1.38294679190522,0.0,0.09166497845313637
183,2036,11,17,1.858714168763392E18,0.053715165196323765,1.313066744007901,0.0,0.0747641006210051
199,2036,11,17,9.054830946953192E18,0.0319139897408251,1.1715990087647052,0.0,0.0454471413286626
197,2036,11,18,6.522181452910449E18,0.08710343741602444,1.5565094530453578,0.0,0.12185366580968948
186,2037,11,16,3.967985631945377E18,0.023465879972669062,1.124572108503474,0.0,0.03279395022337172
183,2037,11,16,1.858714168763392E18,0.051120354402629714,1.2966641934266812,0.0,0.07111339306241095
199,2037,11,16,9.054830946953192E18,0.03669911657911385,1.2018535319095716,0.0,0.05135560957144817
194,2037,11,17,8.619173836053503E18,0.03265012109084621,1.1770618411284708,0.0,0.04591654206270495
193,2037,11,17,7.421366990471719E18,0.019861544182445578,1.1047616031867424,0.0,0.027886576196297967
191,2037,11,17,4.2848121755587553E18,0.019098762531095506,1.1001718485248004,0.0,0.026747938491844304
189,2037,11,17,7.388801749022034E17,0.029458010090913117,1.1591285798834696,0.0,0.04097845664599505
188,2037,11,17,6.65317065901527E17,0.027700194907239923,1.148666679909791,0.0,0.038638916484547675
182,2037,11,17,4.90388125562359E18,0.023320235723658347,1.1254636880119855,0.0,0.03211961359369068
180,2037,11,17,8.709926167270339E18,0.05942359554320966,1.3478735440825087,0.0,0.08309770608300356
197,2037,11,18,6.522181452910449E18,0.0794345828228021,1.500816654603686,0.0,0.11102024996837223
196,2037,11,18,4.2692437014197545E18,0.0420607729628337,1.2367984633940983,0.0,0.059385204102934526
195,2037,11,18,8.305991534382669E18,0.027457556704022033,1.1472281306976018,0.0,0.03827554308036663
192,2037,11,18,6.261277189363532E18,0.031896042399090066,1.1740005757624197,0.0,0.044623603942551084
190,2037,11,18,2.2009420763865405E18,0.033685161951470796,1.1826874643347416,0.0,0.04723946174673548
184,2037,11,18,2.3275888066568E18,0.11976505359577998,1.861552709164051,0.0,0.16737483798337802
181,2037,11,18,6.977615103056312E17,0.026229831194383248,1.1399933241173719,0.0,0.0369930198066876
198,2037,11,18,2.857941005564493E18,0.020283714616007732,1.1070657607910508,0.0,0.028278357698502708
187,2037,11,19,2.7812977706100634E18,0.021264826224588865,1.111741250173441,0.0,0.029737085363182644
185,2037,11,19,4.86643095885923E18,0.02198469367894603,1.1165057246994419,0.0,0.03089245590209153
197,2038,11,16,6.522181452910449E18,19.89444858035856,-0.9566840909144287,45.855614973262036,27.640941904615307
194,2038,11,16,8.619173836053503E18,0.03599533072298345,1.1994598285982017,0.0,0.04982594529861302
191,2038,11,16,4.2848121755587553E18,0.017857222703197607,1.0939881932424755,0.0,0.024858682194498806
188,2038,11,16,6.65317065901527E17,0.0462504000509626,1.2627186015529595,0.0,0.06412786614075146
185,2038,11,16,4.86643095885923E18,0.02579889678717066,1.1386413463405596,0.0,0.03590201861723514
182,2038,11,16,4.90388125562359E18,0.024047114267723112,1.1271907744406793,0.0,0.03388387270656986
181,2038,11,16,6.977615103056312E17,0.02684326209211403,1.142580890117243,0.0,0.03785470949251148
195,2038,11,17,8.305991534382669E18,0.03663901342590019,1.200675662162099,0.0,0.05171414747023038
189,2038,11,17,7.388801749022034E17,0.038974430718670974,1.2148792308998912,0.0,0.054939067168765184
187,2038,11,17,2.7812977706100634E18,0.02258783001690943,1.1199247473393363,0.0,0.031606737509803
180,2038,11,17,8.709926167270339E18,0.049360695414077164,1.2826365892347802,0.0,0.06926224701118902
196,2038,11,18,4.2692437014197545E18,0.0314651932024602,1.1707455145771373,0.0,0.04418412977215985
193,2038,11,18,7.421366990471719E18,0.021446005904222222,1.1130694071754066,0.0,0.030146305571161464
192,2038,11,18,6.261277189363532E18,0.03343960486901472,1.1807130964701604,0.0,0.04721442582230176
186,2038,11,18,3.967985631945377E18,0.02379319099597394,1.1264319364793018,0.0,0.03332672086421602
184,2038,11,18,2.3275888066568E18,0.0761774483004063,1.4686669210678933,0.0,0.10671797158060078
183,2038,11,18,1.858714168763392E18,0.055092642134788976,1.3232291245338006,0.0,0.07721479292518435
199,2038,11,18,9.054830946953192E18,0.029276245818899347,1.1569050034534805,0.0,0.04129175673577299
198,2038,11,18,2.857941005564493E18,0.020629232576317345,1.1091260346371008,0.0,0.028729098595519555
190,2038,11,19,2.2009420763865405E18,0.033096340195892957,1.1817562902349146,0.0,0.04614549875928804
193,2039,11,15,7.421366990471719E18,0.02235610757784223,1.1179824029681675,0.0,0.03135685993003033
192,2039,11,16,6.261277189363532E18,0.04557215492107872,1.2597015061052637,0.0,0.06336764171672536
187,2039,11,16,2.7812977706100634E18,0.021896026753890397,1.115577208501801,0.0,0.030602559704409515
185,2039,11,16,4.86643095885923E18,0.02382493273769262,1.1268023805900418,0.0,0.033433260984617956
197,2039,11,17,6.522181452910449E18,-0.15479846091567126,0.45810591617229296,100.0,-0.22066901678092865
195,2039,11,17,8.305991534382669E18,0.032896474037966535,1.1789100348978154,0.0,0.04578194947594658
194,2039,11,17,8.619173836053503E18,0.03575170226117489,1.1971120377196494,0.0,0.04975700796332252
191,2039,11,17,4.2848121755587553E18,0.018950200461671292,1.098676570012995,0.0,0.026621229680199053
190,2039,11,17,2.2009420763865405E18,0.037400777930995395,1.2056297789747012,0.0,0.052236535209321526
188,2039,11,17,6.65317065901527E17,0.03387661112962827,1.1851270551603554,0.0,0.047681401826078045
184,2039,11,17,2.3275888066568E18,0.07349539754628277,1.4529133045104856,0.0,0.1027239223884253
183,2039,11,17,1.858714168763392E18,0.046882952276350816,1.2653080715804825,0.0,0.06550033142215571
182,2039,11,17,4.90388125562359E18,0.02261078855865635,1.119083974167297,0.0,0.03190936778667907
181,2039,11,17,6.977615103056312E17,0.022342702658571117,1.1176346880244659,0.0,0.03143960300491769
180,2039,11,17,8.709926167270339E18,0.11947935594146046,1.8929830830925443,0.0,0.16586494310311783
199,2039,11,17,9.054830946953192E18,0.031665437552582894,1.1706192254550187,0.0,0.044623665183491416
198,2039,11,17,2.857941005564493E18,0.02116092932051601,1.1112242613717678,0.0,0.02979974157583691
196,2039,11,18,4.2692437014197545E18,0.029021049927344944,1.1577446368718192,0.0,0.04035065925465216
189,2039,11,18,7.388801749022034E17,0.03452702699470718,1.1894824633425969,0.0,0.04805839156181161
186,2039,11,18,3.967985631945377E18,0.028456483809426864,1.1519834927732657,0.0,0.04030624523673034
188,2040,11,13,6.65317065901527E17,0.033383531518711915,1.1819101634496787,0.0,0.046794830282468815
193,2040,11,14,7.421366990471719E18,0.02189321931020773,1.1159265339544624,0.0,0.030609765204242644
196,2040,11,15,4.2692437014197545E18,0.048120733658419554,1.27532671230959,0.0,0.06708303265840641
192,2040,11,15,6.261277189363532E18,0.05153519174577772,1.296967194686014,0.0,0.07182376394019262
190,2040,11,15,2.2009420763865405E18,0.02932814317811668,1.1586751277763077,0.0,0.04072293091801013
182,2040,11,15,4.90388125562359E18,0.02250749521477775,1.12038126315174,0.0,0.031175555161838245
197,2040,11,16,6.522181452910449E18,-0.13832815749063623,0.49089547607446493,100.0,-0.1942644887943404
195,2040,11,16,8.305991534382669E18,0.02651286822767141,1.1401089585605717,0.0,0.037800966109478536
194,2040,11,16,8.619173836053503E18,0.04306134208112405,1.2417934544829428,0.0,0.06050155135568375
189,2040,11,16,7.388801749022034E17,0.03967685148885066,1.2206445468429434,0.0,0.055285140014450854
187,2040,11,16,2.7812977706100634E18,0.02271402791855605,1.1204875470557007,0.0,0.03177344697191706
186,2040,11,16,3.967985631945377E18,0.027553150894933612,1.1480725149798174,0.0,0.03866855158355942
184,2040,11,16,2.3275888066568E18,0.16945995823463514,2.538403779019522,0.4010695187165776,0.23749217985296878
181,2040,11,16,6.977615103056312E17,0.023457622839308533,1.1232859911179438,0.0,0.03303443290247696
180,2040,11,16,8.709926167270339E18,0.351359459757636,21.768577306491313,5.614973262032086,0.4906302549782706
199,2040,11,16,9.054830946953192E18,0.03899693587600653,1.2141681112311569,0.0,0.054819783774686305
