id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
293,2029,8,4,7.421366990471719E18,0.02065097455807965,1.1090407046578272,0.0,0.028999043279484972
288,2029,8,4,6.65317065901527E17,0.026053582800382266,1.1379696174473835,0.0,0.03697440202166329
287,2029,8,4,2.7812977706100634E18,0.022274841813087906,1.117633803843865,0.0,0.030992171826565964
283,2029,8,4,1.858714168763392E18,0.026047344344782942,1.1400393624559253,0.0,0.03613647730129963
295,2029,8,4,8.305991534382669E18,0.024253349001170557,1.1275415009075418,0.0,0.034425898051622446
291,2029,8,5,4.2848121755587553E18,0.019563340171471953,1.1023216126203423,0.0,0.02742748996589566
280,2029,8,5,8.709926167270339E18,0.0220056936595741,1.1163511327454039,0.0,0.0307564493523612
299,2029,8,5,9.054830946953192E18,0.02102519714891722,1.1112430554562467,0.0,0.029331246475427054
296,2029,8,5,4.2692437014197545E18,0.02358683938448793,1.1243472480178751,0.0,0.033398566633007463
294,2029,8,5,8.619173836053503E18,0.02150988716108923,1.113973693499803,0.0,0.0299028930004217
299,2030,8,2,9.054830946953192E18,0.01835568468511766,1.0962188275689282,0.0,0.025539662105478013
293,2030,8,3,7.421366990471719E18,0.021096747317902058,1.111104602190198,0.0,0.029295608689890767
