id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
93,2035,8,16,7.421366990471719E18,0.017948725182298335,1.0940408002503172,0.0,0.025086914937258283
81,2035,8,16,6.977615103056312E17,0.01824045246315533,1.0960788330804916,0.0,0.025342829878889094
95,2035,8,17,8.305991534382669E18,0.017061544565627938,1.089665577034889,0.0,0.02354112942680651
92,2035,8,17,6.261277189363532E18,0.019632494601456805,1.1039675539992626,0.0,0.02736071339732809
85,2035,8,17,4.86643095885923E18,0.017865179492816893,1.0931730020388373,0.0,0.024996769476435744
98,2035,8,18,2.857941005564493E18,0.017900831250677263,1.0932525114359295,0.0,0.025148776724685393
94,2036,8,12,8.619173836053503E18,0.026515124558876984,1.1415450335601816,0.0,0.03724103282550299
91,2036,8,13,4.2848121755587553E18,0.017359464596798217,1.090382787676854,0.0,0.024378560143638508
86,2036,8,13,3.967985631945377E18,0.019450260410182312,1.1028422178206851,0.0,0.02671356635316835
97,2036,8,14,6.522181452910449E18,0.023179781820532288,1.1230269608982504,0.0,0.032475003803471424
96,2036,8,14,4.2692437014197545E18,0.018456977238433335,1.096713149907713,0.0,0.025958111624716312
95,2036,8,14,8.305991534382669E18,0.018206050174733656,1.0951204660689269,0.0,0.025466794831199922
92,2036,8,14,6.261277189363532E18,0.018348317117556398,1.0962198083250045,0.0,0.02549006694965442
90,2036,8,14,2.2009420763865405E18,0.021082277309699297,1.1115574651059372,0.0,0.02944060516048702
88,2036,8,14,6.65317065901527E17,0.015272187198264706,1.0793236650639646,0.0,0.021485319741512875
85,2036,8,14,4.86643095885923E18,0.017704409203329594,1.0929345284498242,0.0,0.02454802982835935
83,2036,8,14,1.858714168763392E18,0.02243479926959402,1.1189131681225803,0.0,0.03124624619130236
82,2036,8,14,4.90388125562359E18,0.019459070610159022,1.1011476086599177,0.0,0.027473743761720786
80,2036,8,14,8.709926167270339E18,0.025013807289605366,1.1332175490666667,0.0,0.03502500961070477
98,2036,8,15,2.857941005564493E18,0.01838040723125755,1.0952630537418444,0.0,0.02599831416572528
93,2036,8,15,7.421366990471719E18,0.013884318311402008,1.0724232177960866,0.0,0.019145710017638384
87,2036,8,15,2.7812977706100634E18,0.01689628624474228,1.0879779329103254,0.0,0.023736323011461637
84,2036,8,15,2.3275888066568E18,0.028685844312512303,1.1525043000828434,0.0,0.04054095378422389
81,2036,8,15,6.977615103056312E17,0.020236132737908433,1.105451673348887,0.0,0.028608631525925257
99,2036,8,16,9.054830946953192E18,0.019033938847841547,1.099913846371782,0.0,0.02649698677985682
89,2036,8,16,7.388801749022034E17,0.01978649184721301,1.10379044304112,0.0,0.027564761529284165
87,2037,8,13,2.7812977706100634E18,0.015280050766024846,1.0799559913454193,0.0,0.021196999448289566
99,2037,8,14,9.054830946953192E18,0.020134232706405745,1.1054422357213054,0.0,0.02843354698472859
97,2037,8,14,6.522181452910449E18,0.0234378447716223,1.1246387900932946,0.0,0.03272803479849362
88,2037,8,14,6.65317065901527E17,0.018153755846815584,1.094666573309099,0.0,0.02540874545631933
81,2037,8,14,6.977615103056312E17,0.01745443549975038,1.0918121203166442,0.0,0.02413024298937573
95,2037,8,15,8.305991534382669E18,0.02020931892720047,1.1067985160128828,0.0,0.028105924352461627
94,2037,8,15,8.619173836053503E18,0.023927190074440295,1.126429760949427,0.0,0.03375411962983011
92,2037,8,15,6.261277189363532E18,0.02359247614683421,1.1253214667929232,0.0,0.03348028170529746
91,2037,8,15,4.2848121755587553E18,0.017335144866994008,1.090284450795687,0.0,0.02439397667835416
89,2037,8,15,7.388801749022034E17,0.02115812457256747,1.1118092497647505,0.0,0.029591197084779367
86,2037,8,15,3.967985631945377E18,0.020631501469275847,1.1087198308351158,0.0,0.028947481417237336
83,2037,8,15,1.858714168763392E18,0.022125150866530996,1.1162647818030302,0.0,0.03100038489414567
82,2037,8,15,4.90388125562359E18,0.016993359564601143,1.088712080113034,0.0,0.023586579511270474
98,2037,8,16,2.857941005564493E18,0.019132031063512706,1.1009012709414399,0.0,0.026569796005024467
96,2037,8,16,4.2692437014197545E18,0.015834796302774665,1.0816712111710949,0.0,0.022363866855559338
93,2037,8,16,7.421366990471719E18,0.015262907118903378,1.0791848545823672,0.0,0.021364326159194726
90,2037,8,16,2.2009420763865405E18,0.020881846167374846,1.1099383290812739,0.0,0.0291307052097089
85,2037,8,16,4.86643095885923E18,0.017985165638369195,1.0932815128319118,0.0,0.02541402063185209
84,2037,8,16,2.3275888066568E18,0.028322729837404338,1.151672952717391,0.0,0.040066303517481104
80,2037,8,16,8.709926167270339E18,0.028518116634286148,1.152494095240488,0.0,0.040250454994465036
89,2038,8,13,7.388801749022034E17,0.020735853749956873,1.1093108427639626,0.0,0.029000140145740413
83,2038,8,13,1.858714168763392E18,0.02087367512693512,1.1113458896890875,0.0,0.028983965127666742
97,2038,8,14,6.522181452910449E18,0.02141284475625373,1.113932211227933,0.0,0.029281821562466285
96,2038,8,14,4.2692437014197545E18,0.015935674450042046,1.0830383442540612,0.0,0.022334824818096597
95,2038,8,14,8.305991534382669E18,0.018856255193758005,1.0979155651372736,0.0,0.026654619513340746
91,2038,8,14,4.2848121755587553E18,0.013418901369389374,1.0691997663479529,0.0,0.018779239845402695
