id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
225,2027,11,19,8.00272729626966E18,0.019653278473837202,1.1026769256426037,0.0,0.027769725953320556
236,2028,11,14,4.5339596344121354E18,0.03126849291081523,1.1683800699539355,0.0,0.044293078210732195
226,2028,11,14,4.4904735328533463E18,0.017896355485663085,1.0938803102139976,0.0,0.02492376808980626
237,2028,11,15,5.392312879540745E18,0.021685890299648104,1.1151401898657127,0.0,0.030503741512425228
223,2028,11,15,3.8076780415005327E18,0.025333476890968945,1.1360525678652125,0.0,0.03569710924583447
239,2028,11,16,8.805755481983441E18,0.02290930684767736,1.1217203560351046,0.0,0.03217432090538299
229,2028,11,16,3.6912901621011497E18,0.02557113158569273,1.1374398325939457,0.0,0.035979716295301035
230,2028,11,16,4.565563823161268E18,0.022101756543994412,1.1164674798622283,0.0,0.03103370919590485
231,2028,11,16,3.1962213724053494E18,0.052166291135798556,1.339615662244663,0.0,0.07545987808317706
233,2028,11,16,1.9062697412338442E18,0.024371680723254498,1.1290400514843033,0.0,0.034766849667291704
235,2028,11,16,7.810180881598322E18,0.019121653911925114,1.0998042808229516,0.0,0.02693667777738014
221,2028,11,16,3.1672676456999844E18,0.06631598923199353,1.4566319925045024,0.0,0.09486512355406278
222,2028,11,16,7.551686037947802E18,0.020384546806151763,1.1062988600026784,0.0,0.02885677063185463
224,2028,11,16,1.8191142937400033E18,0.020912905976748795,1.1101030196631174,0.0,0.029471781392087754
227,2028,11,16,3.8962303467200983E18,0.06685318251201683,1.4667290307487584,0.0,0.0968059565495299
228,2028,11,16,1.4244601342993418E18,0.020515447049792645,1.1077466824703348,0.0,0.02881368316756809
238,2028,11,17,6.784113119771871E18,0.025482391723523325,1.1350605027353393,0.0,0.03636591752064566
232,2028,11,17,7.785515223895154E18,0.021356848516300406,1.1126227705064482,0.0,0.030245186744255553
220,2028,11,17,8.160192525120971E18,0.0252243950436151,1.1327335444250222,0.0,0.036137722402472726
234,2028,11,18,5.836111949060572E18,0.021811686646610793,1.1163993661768346,0.0,0.030478481329514407
225,2028,11,18,8.00272729626966E18,0.018899233770099822,1.0989714410755003,0.0,0.026588914465288997
237,2029,11,16,5.392312879540745E18,0.06409303604482929,1.4428376072098557,0.0,0.09410434708534776
238,2029,11,16,6.784113119771871E18,0.029305003393798372,1.1562263704228146,0.0,0.04189497761901691
230,2029,11,16,4.565563823161268E18,0.06660561337892912,1.4755494309791974,0.0,0.0998112127107851
232,2029,11,16,7.785515223895154E18,0.02491146805486297,1.1317053748524513,0.0,0.03563059961797878
233,2029,11,16,1.9062697412338442E18,0.021953610731953323,1.1156666169933562,0.0,0.031208184457891103
235,2029,11,16,7.810180881598322E18,0.019104526470914554,1.101083745066142,0.0,0.026724730465197025
223,2029,11,16,3.8076780415005327E18,0.10109698005294375,1.8592881772683663,0.0,0.14964132666436
226,2029,11,16,4.4904735328533463E18,0.018834979100481312,1.0985851634185593,0.0,0.026556797139240942
229,2029,11,17,3.6912901621011497E18,0.02541944894781772,1.135076410041117,0.0,0.03592169220540372
231,2029,11,17,3.1962213724053494E18,0.019570412873830288,1.1023403407804184,0.0,0.027650798782463355
234,2029,11,17,5.836111949060572E18,0.02421208187309066,1.1293744101435919,0.0,0.034215657226674905
221,2029,11,17,3.1672676456999844E18,0.030877974552867508,1.16532789311843,0.0,0.043773680695017414
222,2029,11,17,7.551686037947802E18,0.020753012766568983,1.1085532352456926,0.0,0.029385224267423227
224,2029,11,17,1.8191142937400033E18,0.0574858966134475,1.385382786838837,0.0,0.08358103617574833
228,2029,11,17,1.4244601342993418E18,0.019643787578508074,1.103061340963786,0.0,0.027603292878611768
220,2029,11,17,8.160192525120971E18,0.0222764773204834,1.1175325846288662,0.0,0.03152742329461632
239,2029,11,18,8.805755481983441E18,0.020770253970488865,1.110150926945233,0.0,0.029178830180014253
236,2029,11,18,4.5339596344121354E18,0.07990871713006449,1.5886813548267849,0.0,0.11355410905973641
225,2029,11,18,8.00272729626966E18,0.01884147130370394,1.0991550347460146,0.0,0.026247372670481585
227,2029,11,18,3.8962303467200983E18,0.02644434809054822,1.1411769767441784,0.0,0.037319286738303294
232,2030,11,15,7.785515223895154E18,0.02330737752645352,1.12447317488719,0.0,0.03261593382220334
223,2030,11,15,3.8076780415005327E18,0.03663927721146152,1.2033166822773633,0.0,0.0511315357314734
