id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
272,2033,8,3,7.785515223895154E18,0.09818263496567216,1.834738411177568,0.0,0.14850997833961704
276,2033,8,3,4.5339596344121354E18,0.05808083369151773,1.382350163926458,0.0,0.08218443821248782
264,2033,8,3,1.8191142937400033E18,0.07019147338164337,1.4902103849492443,0.0,0.0998123817435681
268,2033,8,3,1.4244601342993418E18,0.06453626389373207,1.4411627976904808,0.0,0.09259168082883334
269,2033,8,4,3.6912901621011497E18,0.025281439717637962,1.1337889740377451,0.0,0.03623399283091068
270,2033,8,4,4.565563823161268E18,0.024771007462874924,1.130668086174076,0.0,0.03542324982295658
275,2033,8,4,7.810180881598322E18,0.03301637367747441,1.17954644680344,0.0,0.04633970309632051
266,2033,8,4,4.4904735328533463E18,0.03206263129503822,1.1729629128455428,0.0,0.0459269056638159
271,2033,8,5,3.1962213724053494E18,0.03592572912028574,1.1964634382738712,0.0,0.050643302349329546
278,2033,8,5,6.784113119771871E18,0.024094674461839237,1.1280568870789067,0.0,0.03420361349125656
279,2033,8,5,8.805755481983441E18,0.024072756063568956,1.1279978227199288,0.0,0.03385358933450052
273,2033,8,6,1.9062697412338442E18,0.029533642474541797,1.1582902531296566,0.0,0.04185084066074202
274,2033,8,6,5.836111949060572E18,0.029135547182071182,1.1564837714594802,0.0,0.04135197187155372
261,2033,8,6,3.1672676456999844E18,0.03058687978911072,1.1645355855392836,0.0,0.04363318031536117
263,2033,8,6,3.8076780415005327E18,0.03201915187749367,1.1731976984168278,0.0,0.04588159818111417
265,2033,8,6,8.00272729626966E18,0.029583612617041795,1.161311329257608,0.0,0.0416695602952586
267,2033,8,6,3.8962303467200983E18,0.018726593097680603,1.0976074801245597,0.0,0.026449592271457982
260,2033,8,6,8.160192525120971E18,0.03998437054734115,1.2250020545753348,0.0,0.05652090740749948
277,2033,8,6,5.392312879540745E18,0.0231366266525683,1.1236935838792006,0.0,0.03250822670992118
262,2033,8,7,7.551686037947802E18,0.038834618425500414,1.2144467593529649,0.0,0.05529040031902689
275,2034,8,1,7.810180881598322E18,0.1330863868981705,2.4068608077611553,6.048387096774194,0.19834838310738495
266,2034,8,2,4.4904735328533463E18,0.0840101463272467,1.6232328573147865,0.0,0.11868305819243394
278,2034,8,2,6.784113119771871E18,0.09940520852103879,1.8385836609529995,0.0,0.1481112660574586
262,2034,8,3,7.551686037947802E18,0.08880573604522546,1.6743932261971288,0.5040322580645161,0.12552876234234228
272,2034,8,4,7.785515223895154E18,0.0326836754986731,1.1761827024530966,0.0,0.04666606622524561
260,2034,8,4,8.160192525120971E18,0.07218319960358546,1.4376622505711223,0.0,0.10237825415072552
277,2034,8,4,5.392312879540745E18,0.02107079299820965,1.1107384978199846,0.0,0.029879072670038254
269,2034,8,5,3.6912901621011497E18,0.024347116864725973,1.1298908745003338,0.0,0.03418726655411299
270,2034,8,5,4.565563823161268E18,0.022032606464300632,1.1158641366912454,0.0,0.03120014811619261
271,2034,8,5,3.1962213724053494E18,0.0339957676011859,1.1863290662115844,0.0,0.04810174025271011
274,2034,8,5,5.836111949060572E18,0.03532489629597368,1.1929490252419646,0.0,0.050164128004295316
261,2034,8,5,3.1672676456999844E18,0.03606884496957064,1.196750691661256,0.0,0.05118355344584147
263,2034,8,5,3.8076780415005327E18,0.026245697427812915,1.1392984319192985,0.0,0.03727271554876834
265,2034,8,5,8.00272729626966E18,0.034982995620161,1.1911809386598506,0.0,0.049712802159620074
267,2034,8,5,3.8962303467200983E18,0.032212755549582285,1.1742125046981258,0.0,0.04593483357993284
268,2034,8,5,1.4244601342993418E18,0.028282196912555298,1.1519494842731892,0.0,0.03995995414554962
279,2034,8,5,8.805755481983441E18,0.02577748928378551,1.136019774380959,0.0,0.03667748992322074
273,2034,8,6,1.9062697412338442E18,0.025941849869187215,1.1390000667255644,0.0,0.036480664771930536
276,2034,8,6,4.5339596344121354E18,0.023655860015572044,1.1251867310117474,0.0,0.033412387938289545
264,2034,8,6,1.8191142937400033E18,0.025962110444611074,1.1368822744573421,0.0,0.03702465078732083
269,2035,8,2,3.6912901621011497E18,0.07225194738734414,1.507657221190379,0.0,0.10332590732583999
261,2035,8,2,3.1672676456999844E18,0.1022196448858254,1.8409700538178682,1.8145161290322582,0.14533058375277888
264,2035,8,2,1.8191142937400033E18,0.08415551544767377,1.6368859374325004,0.0,0.12182663343957771
267,2035,8,2,3.8962303467200983E18,0.12093654680227729,2.200239134780583,0.3024193548387097,0.1843502221630897
279,2035,8,2,8.805755481983441E18,0.07206148035118592,1.506520159835485,0.0,0.10261131987458683
272,2035,8,4,7.785515223895154E18,0.028298386825169275,1.1521708563451112,0.0,0.03969468023957971
274,2035,8,4,5.836111949060572E18,0.10558032735728685,1.8774623799035839,2.0161290322580645,0.14892911398306197
276,2035,8,4,4.5339596344121354E18,0.021135199450597743,1.1105437950480053,0.0,0.029925899822237506
278,2035,8,4,6.784113119771871E18,0.034019825176394625,1.1852451478612274,0.0,0.048253270380520664
270,2035,8,5,4.565563823161268E18,0.021069196412579476,1.1114246883979209,0.0,0.029825074598796724
271,2035,8,5,3.1962213724053494E18,0.039291737231072314,1.217298988372783,0.0,0.05622158323692659
273,2035,8,5,1.9062697412338442E18,0.03264820039342672,1.1773368175523038,0.0,0.04612777088169188
275,2035,8,5,7.810180881598322E18,0.0370321699572189,1.2042226028738439,0.0,0.05306561735809134
262,2035,8,5,7.551686037947802E18,0.03592623410453169,1.1961781206991624,0.0,0.05112470363793155
263,2035,8,5,3.8076780415005327E18,0.029383366930501944,1.1577832397239394,0.0,0.04144292216959575
265,2035,8,5,8.00272729626966E18,0.02771582875316909,1.1498145574625627,0.0,0.03887104377630324
266,2035,8,5,4.4904735328533463E18,0.03226349033677891,1.1739194490260985,0.0,0.046143555641974324
268,2035,8,5,1.4244601342993418E18,0.024501802561337705,1.1294429526225211,0.0,0.034901709803936073
260,2035,8,6,8.160192525120971E18,0.1478146294078519,2.1508056916725895,0.0,0.21014412974030122
277,2035,8,6,5.392312879540745E18,0.017579895959625415,1.0913061091244025,0.0,0.02472821988079433
266,2036,7,31,4.4904735328533463E18,0.2958559440058915,-12.01071476807913,9.879032258064516,0.44925139193568536
270,2036,8,1,4.565563823161268E18,0.07123815389148652,1.51628062245773,0.0,0.10680176315883201
273,2036,8,1,1.9062697412338442E18,0.08890365145760498,1.6797612674374782,0.0,0.12594427472511543
264,2036,8,2,1.8191142937400033E18,0.029698916784458615,1.1590984272983837,0.0,0.041946477618794616
260,2036,8,2,8.160192525120971E18,-0.4882349411394969,-0.07241109171842483,89.21370967741935,-0.6805362442798715
271,2036,8,3,3.1962213724053494E18,0.02962677691052441,1.1579662607874652,0.0,0.04211353989057142
272,2036,8,3,7.785515223895154E18,0.03275398958006701,1.1770370636858418,0.0,0.04653826199220256
274,2036,8,3,5.836111949060572E18,0.03119675541578859,1.1693291194572037,0.0,0.044130959006058436
265,2036,8,3,8.00272729626966E18,0.03344623916547056,1.180834581572588,0.0,0.04752246760943771
277,2036,8,3,5.392312879540745E18,0.021142954642101346,1.1115298719473645,0.0,0.03001567288757872
279,2036,8,3,8.805755481983441E18,0.02650916985508062,1.141609917109302,0.0,0.0371963797916085
276,2036,8,4,4.5339596344121354E18,0.024725953125878417,1.1316783188240551,0.0,0.035009290792072295
261,2036,8,4,3.1672676456999844E18,0.04023227792509442,1.225626352540472,0.0,0.05606545355277521
263,2036,8,4,3.8076780415005327E18,0.027804049922411853,1.1482556502326262,0.0,0.039414431468868256
267,2036,8,4,3.8962303467200983E18,0.03323873014301403,1.1810799622423263,0.0,0.04712960010251105
268,2036,8,4,1.4244601342993418E18,0.03198368550420598,1.1737697276281656,0.0,0.045101775001930265
278,2036,8,4,6.784113119771871E18,0.028824385123261957,1.1544111785801132,0.0,0.040479773527637035
269,2036,8,5,3.6912901621011497E18,0.02781708064899416,1.1499517086189692,0.0,0.03927322016793049
262,2036,8,5,7.551686037947802E18,0.025139828198636447,1.1348674434184896,0.0,0.03483577385980637
275,2036,8,7,7.810180881598322E18,0.03334044921414956,1.1828433733187569,0.0,0.04707478390725591
271,2037,7,31,3.1962213724053494E18,0.11723542488122908,2.045100238644156,3.024193548387097,0.16644795476399285
267,2037,8,2,3.8962303467200983E18,0.1574442095514722,3.0366730183842137,8.46774193548387,0.23497924088758504
269,2037,8,4,3.6912901621011497E18,0.028073709247668208,1.1502661237308194,0.0,0.03975337540346632
270,2037,8,4,4.565563823161268E18,0.02400856312667339,1.12698243573614,0.0,0.034167886768072586
272,2037,8,4,7.785515223895154E18,0.029881906011647932,1.1631241654356255,0.0,0.041903013650975936
274,2037,8,4,5.836111949060572E18,0.11472373012526785,2.0060061780450242,3.024193548387097,0.16270609409199624
276,2037,8,4,4.5339596344121354E18,0.023328750678396147,1.123882164213233,0.0,0.03297415677689457
262,2037,8,4,7.551686037947802E18,0.035504464222817333,1.1939505388257856,0.0,0.05033847625811166
265,2037,8,4,8.00272729626966E18,0.029242464342866363,1.156511763863109,0.0,0.04173914571673959
273,2037,8,5,1.9062697412338442E18,0.030544645811026616,1.1639856781976985,0.0,0.04316880195655689
263,2037,8,5,3.8076780415005327E18,0.028156005123820563,1.1516373441470544,0.0,0.0401019241923063
266,2037,8,5,4.4904735328533463E18,0.054896803123655614,1.3181917917800647,0.0,0.07790295976224575
268,2037,8,5,1.4244601342993418E18,0.031057208475862203,1.1682936406838638,0.0,0.044133802854689166
260,2037,8,5,8.160192525120971E18,-0.055768103405933876,0.757448973985581,100.0,-0.0791530627680729
278,2037,8,5,6.784113119771871E18,0.030950297998801446,1.1665452800206877,0.0,0.044081683871828335
279,2037,8,5,8.805755481983441E18,0.027209018509277854,1.1443639012159883,0.0,0.03867770288232867
275,2037,8,6,7.810180881598322E18,0.03539102925477318,1.1939285153561772,0.0,0.05010726362576576
261,2037,8,6,3.1672676456999844E18,0.04645505672161776,1.2634485387667729,0.0,0.06563110151298107
264,2037,8,6,1.8191142937400033E18,0.02315694709238689,1.1221334178465039,0.0,0.032800195019674516
277,2037,8,6,5.392312879540745E18,0.019859271830631717,1.1036851892890711,0.0,0.028375025359258347
260,2038,8,2,8.160192525120971E18,-0.0815699361771032,0.6680524355879607,100.0,-0.11601233531905676
272,2038,8,3,7.785515223895154E18,0.040481383558507784,1.2255018925669308,0.0,0.05700512966724644
276,2038,8,3,4.5339596344121354E18,0.024769322785167785,1.1303227344024294,0.0,0.035279959074884154
267,2038,8,3,3.8962303467200983E18,0.0631776229791833,1.3738543534026255,0.0,0.08887163540308451
269,2038,8,4,3.6912901621011497E18,0.023073080021040904,1.1225926279918297,0.0,0.03260112537981402
271,2038,8,4,3.1962213724053494E18,0.043239460865424725,1.2412917192506316,0.0,0.061254793823736005
273,2038,8,4,1.9062697412338442E18,0.032785527563381524,1.1782058681153231,0.0,0.046481370291027835
274,2038,8,4,5.836111949060572E18,0.029996015414679177,1.1624228767278775,0.0,0.04224898139189989
264,2038,8,4,1.8191142937400033E18,0.03205457748171013,1.1738080725738655,0.0,0.045125314041862166
265,2038,8,4,8.00272729626966E18,0.0837628155694515,1.6321006652966077,0.20161290322580644,0.1203098732388522
266,2038,8,4,4.4904735328533463E18,0.07562320375653071,1.4670905797533922,0.0,0.1070367594791268
268,2038,8,4,1.4244601342993418E18,0.030812489423469817,1.1656619052022308,0.0,0.043963106849758626
278,2038,8,4,6.784113119771871E18,0.03064088520468968,1.1651159341822404,0.0,0.04350724234039189
270,2038,8,5,4.565563823161268E18,0.027177280820342684,1.1458725044648759,0.0,0.03842212906118533
275,2038,8,5,7.810180881598322E18,0.0444062928457885,1.2498642288514898,0.0,0.06271815631193353
261,2038,8,5,3.1672676456999844E18,0.06325083167272996,1.376105014565633,0.0,0.08902985369786157
262,2038,8,5,7.551686037947802E18,0.03221539090159448,1.1738215673143806,0.0,0.045695674186812814
263,2038,8,5,3.8076780415005327E18,0.03174666537562715,1.1709624567330124,0.0,0.045275983092138476
277,2038,8,5,5.392312879540745E18,0.02069200369528595,1.1093071785961663,0.0,0.029208011585623122
279,2038,8,5,8.805755481983441E18,0.027626606561674295,1.1461648389885892,0.0,0.039173576982561
271,2039,8,2,3.1962213724053494E18,0.14772667982251245,2.654722300268806,3.024193548387097,0.21269422569794938
272,2039,8,2,7.785515223895154E18,0.09543210176616634,1.7576401318522838,0.6048387096774194,0.13574032064156813
274,2039,8,2,5.836111949060572E18,0.11499112855053499,2.063166053027564,1.6129032258064515,0.1700799079487148
261,2039,8,2,3.1672676456999844E18,0.37269251078062576,-4.632308737103992,10.685483870967742,0.5392654814341966
263,2039,8,3,3.8076780415005327E18,0.12317594604708199,2.2164536032901303,1.411290322580645,0.1842924818157136
264,2039,8,3,1.8191142937400033E18,0.030022993682038562,1.1630466977282932,0.0,0.041929488484280866
279,2039,8,3,8.805755481983441E18,0.08764587919973979,1.6790155918578427,1.0080645161290323,0.12699479395316454
269,2039,8,4,3.6912901621011497E18,0.02670136982771817,1.1418631019258236,0.0,0.037806008454673544
273,2039,8,4,1.9062697412338442E18,0.02680857253485306,1.1428813193342642,0.0,0.03822476040434733
262,2039,8,4,7.551686037947802E18,0.032233482210830604,1.1748365095728208,0.0,0.04546888323142487
265,2039,8,4,8.00272729626966E18,0.032223901567698075,1.1751739751964037,0.0,0.045279640407809185
260,2039,8,4,8.160192525120971E18,-0.035974939645354226,0.8359460704978616,100.0,-0.050514338566255985
278,2039,8,4,6.784113119771871E18,0.025312673717770427,1.1352815983742057,0.0,0.035478840295436076
270,2039,8,5,4.565563823161268E18,0.025649401093095145,1.1373587335994761,0.0,0.03610178222368043
275,2039,8,5,7.810180881598322E18,0.04779064089581772,1.2737115426780814,0.0,0.06693855985733964
276,2039,8,5,4.5339596344121354E18,0.022213071552092477,1.1174012690029873,0.0,0.03149616637916183
266,2039,8,5,4.4904735328533463E18,0.04919961353702253,1.280683961798059,0.0,0.06943050670202827
268,2039,8,5,1.4244601342993418E18,0.039999143112446546,1.2200908448349068,0.0,0.05719732970416572
277,2039,8,5,5.392312879540745E18,0.019273778580486737,1.1005738431376355,0.0,0.027395363976255346
267,2039,8,6,3.8962303467200983E18,0.044414768748528045,1.2496755525941028,0.0,0.062830458207653
273,2040,7,31,1.9062697412338442E18,0.07105523490412845,1.5008426114368207,0.0,0.10129775331056064
270,2040,8,2,4.565563823161268E18,0.0286091831334427,1.154477088376829,0.0,0.04007835502174175
275,2040,8,2,7.810180881598322E18,0.055269866394138376,1.3218708111466209,0.0,0.07752342175439578
261,2040,8,2,3.1672676456999844E18,0.052646448447895136,1.301694412036431,0.0,0.07473016740668312
263,2040,8,2,3.8076780415005327E18,0.03940994778138831,1.2187736496718704,0.0,0.05597693222225324
264,2040,8,2,1.8191142937400033E18,0.027656134362186304,1.1471650917790313,0.0,0.03923301616159114
278,2040,8,2,6.784113119771871E18,0.020726227601353873,1.1097637270400462,0.0,0.02874716064255088
271,2040,8,3,3.1962213724053494E18,0.04677922318640803,1.262460544719167,0.0,0.06616331104018686
272,2040,8,3,7.785515223895154E18,0.03203302486406574,1.1721109856047587,0.0,0.04530909690715568
276,2040,8,3,4.5339596344121354E18,0.01852077962547285,1.096459120820437,0.0,0.026176119276137153
262,2040,8,3,7.551686037947802E18,0.031358884544735316,1.1696487243752591,0.0,0.044054235385089686
266,2040,8,3,4.4904735328533463E18,0.05048104695983133,1.2862227181881807,0.0,0.07210423271998392
267,2040,8,3,3.8962303467200983E18,0.13436861843995337,2.013489334139937,0.0,0.19094346088171954
260,2040,8,3,8.160192525120971E18,-0.02078041114985681,0.902643766829154,100.0,-0.02976904753530962
