id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
144,2030,8,13,1.8191142937400033E18,0.018973389467977105,1.099238096253387,0.0,0.02669826524487835
145,2030,8,13,8.00272729626966E18,0.016952074709918042,1.0878471749578484,0.0,0.023956989441777883
148,2030,8,13,1.4244601342993418E18,0.025265255031617948,1.1353628327719612,0.0,0.035355626805208935
157,2030,8,13,5.392312879540745E18,0.01620189331806849,1.0847602270684467,0.0,0.02259373671387187
150,2030,8,13,4.565563823161268E18,0.02488587389903683,1.1329342283678272,0.0,0.03488512364513204
154,2030,8,13,5.836111949060572E18,0.02544134558048816,1.1353919880177272,0.0,0.036096724327730735
156,2030,8,13,4.5339596344121354E18,0.027739537702857073,1.1488740348634068,0.0,0.03912824945951743
141,2030,8,14,3.1672676456999844E18,0.028503600781450283,1.153027619812839,0.0,0.040194513549822924
142,2030,8,14,7.551686037947802E18,0.019480816170401073,1.1018547655426845,0.0,0.027517529122464857
147,2030,8,14,3.8962303467200983E18,0.02106390541524358,1.1108821378861378,0.0,0.029628301151227873
149,2030,8,14,3.6912901621011497E18,0.023888040288798092,1.126627420331955,0.0,0.03384493819646654
153,2030,8,14,1.9062697412338442E18,0.0216988120968138,1.1151386492067887,0.0,0.030503344874121152
143,2030,8,15,3.8076780415005327E18,0.02834472388710336,1.1532388797189608,0.0,0.03983687526346073
146,2030,8,15,4.4904735328533463E18,0.018536151757894345,1.0975605648749345,0.0,0.026085586837099845
158,2030,8,15,6.784113119771871E18,0.024749041643375522,1.131004300022385,0.0,0.035113772961549404
152,2030,8,15,7.785515223895154E18,0.024413776997462628,1.1297461192063674,0.0,0.034459599419704764
140,2030,8,17,8.160192525120971E18,0.018871386307322695,1.098656655763979,0.0,0.02667845174287737
155,2030,8,17,7.810180881598322E18,0.015446470408125228,1.079189320827614,0.0,0.021901772630607858
143,2031,8,11,3.8076780415005327E18,0.0572126666491368,1.351117057680109,0.10080645161290322,0.07671986220298126
145,2031,8,11,8.00272729626966E18,0.0463557893398354,1.284507570082591,0.0,0.06476393944602016
152,2031,8,11,7.785515223895154E18,0.05023522270540648,1.312453991592171,0.0,0.06971872779357345
156,2031,8,11,4.5339596344121354E18,0.0729097452441632,1.5037752008258676,0.10080645161290322,0.10184920661306889
142,2031,8,12,7.551686037947802E18,0.02156678082887072,1.1144135242557995,0.0,0.03015510903625186
146,2031,8,12,4.4904735328533463E18,0.02053403853790238,1.1078352926160484,0.0,0.028995819716319832
148,2031,8,13,1.4244601342993418E18,0.022468361796936058,1.1190409772287033,0.0,0.031632407693931414
140,2031,8,13,8.160192525120971E18,0.023233829197882444,1.1219423678264453,0.0,0.03303434530749695
158,2031,8,13,6.784113119771871E18,0.025766723115133602,1.1362161609571622,0.0,0.03674097407384388
159,2031,8,13,8.805755481983441E18,0.020045454950614303,1.1046380608605717,0.0,0.0282378344047526
149,2031,8,13,3.6912901621011497E18,0.021843379348733545,1.115594612602429,0.0,0.03076364411706371
141,2031,8,14,3.1672676456999844E18,0.029629212038603164,1.1596004589055802,0.0,0.04179079844005399
144,2031,8,14,1.8191142937400033E18,0.020768866331038978,1.10948634019816,0.0,0.029320805785041173
147,2031,8,14,3.8962303467200983E18,0.025229477191831513,1.134730040827933,0.0,0.035305060136157716
157,2031,8,14,5.392312879540745E18,0.019550186886943932,1.102472442504419,0.0,0.02754960407619574
151,2031,8,14,3.1962213724053494E18,0.0230541166451736,1.1214121691645769,0.0,0.032436515014788087
154,2031,8,14,5.836111949060572E18,0.02250511718214041,1.1182131868317213,0.0,0.031987310731098825
150,2031,8,15,4.565563823161268E18,0.020504798006380377,1.107834248402589,0.0,0.028879934466035165
153,2031,8,15,1.9062697412338442E18,0.0216714172407759,1.113666794096312,0.0,0.03060850281098683
155,2031,8,15,7.810180881598322E18,0.016587215858567404,1.0862539505432158,0.0,0.023521542088089212
151,2032,8,10,3.1962213724053494E18,0.05425910052397658,1.3422924112722499,0.0,0.0753378048458818
155,2032,8,10,7.810180881598322E18,0.018191865750705794,1.0962789688755183,0.0,0.025473162756285802
141,2032,8,11,3.1672676456999844E18,0.03893482365954238,1.2161177260381901,0.0,0.05488317588689771
144,2032,8,11,1.8191142937400033E18,0.021499759836602204,1.1130454744190055,0.0,0.03041800291085237
145,2032,8,11,8.00272729626966E18,0.01788698988788135,1.09334387733835,0.0,0.025433706775356297
146,2032,8,11,4.4904735328533463E18,0.0192110023826255,1.100446657340241,0.0,0.02698301885935818
157,2032,8,11,5.392312879540745E18,0.02235363494537401,1.1186397334955998,0.0,0.03144690075038187
150,2032,8,11,4.565563823161268E18,0.019279439926616133,1.1009193501106318,0.0,0.02707429316410092
143,2032,8,12,3.8076780415005327E18,0.03412129328167648,1.1847457621737092,0.0,0.0484025106465959
147,2032,8,12,3.8962303467200983E18,0.026902121651494745,1.1451652451277634,0.0,0.03784431813771607
140,2032,8,12,8.160192525120971E18,0.018668987011524207,1.0981330084085215,0.0,0.026113573258799025
149,2032,8,12,3.6912901621011497E18,0.02380036480073945,1.125915257010305,0.0,0.03379161145894395
153,2032,8,12,1.9062697412338442E18,0.018584156872935575,1.097028256677994,0.0,0.026395188313855407
154,2032,8,12,5.836111949060572E18,0.029141894703001884,1.1565568793053183,0.0,0.041186911037333095
156,2032,8,12,4.5339596344121354E18,0.031710983097307965,1.1699889939795873,0.0,0.04519299517223206
142,2032,8,13,7.551686037947802E18,0.01923758010255853,1.1007363803524581,0.0,0.027234013780547447
148,2032,8,13,1.4244601342993418E18,0.028271589695519465,1.152039851385251,0.0,0.039658611410181725
158,2032,8,13,6.784113119771871E18,0.026477545909834838,1.1407137941415024,0.0,0.037465018635148915
159,2032,8,13,8.805755481983441E18,0.025708275932005198,1.1362371485075404,0.0,0.03653621173506372
152,2032,8,13,7.785515223895154E18,0.02624645401408371,1.1392804359975894,0.0,0.03739522831758614
145,2033,8,10,8.00272729626966E18,0.039521255886233564,1.2374583926722214,0.0,0.055180056955507074
147,2033,8,10,3.8962303467200983E18,0.0633158770948151,1.4213959853162763,0.0,0.08873200018343443
148,2033,8,10,1.4244601342993418E18,0.060701232325907614,1.3900325709951005,0.0,0.08288479694442367
156,2033,8,10,4.5339596344121354E18,0.06946482990967548,1.4666269348615675,0.0,0.09523075486037261
141,2033,8,11,3.1672676456999844E18,0.04599932381553799,1.2599623868307466,0.0,0.06507528435844309
143,2033,8,11,3.8076780415005327E18,0.08644717488718626,1.643589840630212,1.0080645161290323,0.12140895437040697
149,2033,8,11,3.6912901621011497E18,0.02810380901196247,1.1523719248986706,0.0,0.039452011833857124
150,2033,8,11,4.565563823161268E18,0.02086213091461636,1.1102980324575424,0.0,0.029261725904386873
155,2033,8,11,7.810180881598322E18,0.017528323525950996,1.0913008467361054,0.0,0.024833615604207656
144,2033,8,12,1.8191142937400033E18,0.02483185168952585,1.1311231668642356,0.0,0.03547509533556946
146,2033,8,12,4.4904735328533463E18,0.020415547789435762,1.1072999372308272,0.0,0.028662452673441044
140,2033,8,12,8.160192525120971E18,0.02057770198514057,1.1075984579703237,0.0,0.029149138328493737
159,2033,8,12,8.805755481983441E18,0.023029381751472847,1.1216096904553066,0.0,0.03253044831461234
153,2033,8,12,1.9062697412338442E18,0.0211196147206046,1.1112967046559432,0.0,0.029771039188194796
142,2033,8,13,7.551686037947802E18,0.01927417584358588,1.1008463763834078,0.0,0.02717639460979858
158,2033,8,13,6.784113119771871E18,0.029039728231906765,1.157515609978958,0.0,0.04058239760098387
151,2033,8,13,3.1962213724053494E18,0.025453377060271204,1.1368977645807805,0.0,0.0356219119576731
152,2033,8,13,7.785515223895154E18,0.023523322200019202,1.1244479648717614,0.0,0.03319446791690313
157,2033,8,14,5.392312879540745E18,0.02126389437028058,1.112730972266857,0.0,0.029712249560756878
154,2033,8,14,5.836111949060572E18,0.025203024365397467,1.1335257776456475,0.0,0.0358362183132477
158,2034,8,9,6.784113119771871E18,0.06997556754928776,1.482709598270715,0.0,0.09882338983489229
150,2034,8,9,4.565563823161268E18,0.057225970252868984,1.3697053804231532,0.0,0.07994383907087933
151,2034,8,9,3.1962213724053494E18,0.05205516335616603,1.327425915791847,0.0,0.0728102030137441
142,2034,8,10,7.551686037947802E18,0.02403669576220076,1.1289559109152318,0.0,0.033577726413886844
143,2034,8,10,3.8076780415005327E18,0.025383702703207417,1.134463555364787,0.0,0.03601199249058631
140,2034,8,10,8.160192525120971E18,0.04416319432388969,1.2653994962246256,0.0,0.06084081259550026
144,2034,8,11,1.8191142937400033E18,0.022678357808350733,1.1200624248452562,0.0,0.032036068327985216
145,2034,8,11,8.00272729626966E18,0.020773362635261486,1.1087740716474526,0.0,0.029478380193316542
146,2034,8,11,4.4904735328533463E18,0.022687732893114845,1.118365350832427,0.0,0.032489719484790035
148,2034,8,11,1.4244601342993418E18,0.027702450465337952,1.149358924734182,0.0,0.038896727699836646
157,2034,8,11,5.392312879540745E18,0.02182966702888552,1.1151586380584073,0.0,0.030867618461317164
159,2034,8,11,8.805755481983441E18,0.023991905415272494,1.1280825312771754,0.0,0.03359473836194388
149,2034,8,11,3.6912901621011497E18,0.022651506662506274,1.120156691941186,0.0,0.03177708762789415
153,2034,8,11,1.9062697412338442E18,0.025292621603493853,1.1349561360961988,0.0,0.0357313328177183
154,2034,8,11,5.836111949060572E18,0.03347390643876724,1.1825027001784567,0.0,0.04741018657202843
155,2034,8,11,7.810180881598322E18,0.017968013310689607,1.0938417436331052,0.0,0.02532384704401089
156,2034,8,11,4.5339596344121354E18,0.02943695858063349,1.1577713170277728,0.0,0.04140285855530937
141,2034,8,12,3.1672676456999844E18,0.04857113457992042,1.276197594018016,0.0,0.06847366345021931
147,2034,8,12,3.8962303467200983E18,0.0288429129319266,1.1545080168075277,0.0,0.04104549392235508
152,2034,8,12,7.785515223895154E18,0.032847998983033665,1.178786333012886,0.0,0.046183469682771504
157,2035,8,7,5.392312879540745E18,0.07035070893119248,1.4960766131099035,0.0,0.1022902574747359
156,2035,8,8,4.5339596344121354E18,0.09547863742084753,1.7540763491229878,2.9233870967741935,0.1362946563401703
144,2035,8,10,1.8191142937400033E18,0.02553868680058868,1.1366768019461129,0.0,0.035856432239319204
150,2035,8,10,4.565563823161268E18,0.02460517516505859,1.1307027078599021,0.0,0.034714824919574123
142,2035,8,11,7.551686037947802E18,0.02159771572949794,1.113725451241764,0.0,0.030329681139680643
145,2035,8,11,8.00272729626966E18,0.019952969887865962,1.1053415751925442,0.0,0.028039318379253584
159,2035,8,11,8.805755481983441E18,0.025489673678795483,1.136144144589414,0.0,0.035943723301081046
149,2035,8,11,3.6912901621011497E18,0.025140900893142075,1.1336687695261558,0.0,0.035544982915389746
151,2035,8,11,3.1962213724053494E18,0.022170435009616865,1.1172480550797086,0.0,0.031179479200036816
152,2035,8,11,7.785515223895154E18,0.03560380652711687,1.1946490948058848,0.0,0.050220801096568006
153,2035,8,11,1.9062697412338442E18,0.02288999183399002,1.1215100714721244,0.0,0.032194367651447946
141,2035,8,12,3.1672676456999844E18,0.03888864946457437,1.2141957057519484,0.0,0.05525587758685342
143,2035,8,12,3.8076780415005327E18,0.028646879473594743,1.154240704346487,0.0,0.04034173905962654
146,2035,8,12,4.4904735328533463E18,0.0213670725213047,1.1135450076366262,0.0,0.03001239674131196
147,2035,8,12,3.8962303467200983E18,0.026321017895761377,1.1399324609218742,0.0,0.037173807399354136
148,2035,8,12,1.4244601342993418E18,0.0262235932382668,1.1402947812077504,0.0,0.037196493283760824
140,2035,8,12,8.160192525120971E18,0.024053210243374354,1.1269392435663232,0.0,0.034157630770113086
158,2035,8,12,6.784113119771871E18,0.035137382527967075,1.1930148924776807,0.0,0.049651099669040126
154,2035,8,12,5.836111949060572E18,0.0522518158060824,1.299887734032068,0.0,0.0736791330216482
155,2035,8,12,7.810180881598322E18,0.01696909447523903,1.087929100202902,0.0,0.0240076912195518
159,2036,8,6,8.805755481983441E18,0.07394705089504026,1.537672907563952,0.0,0.10922640031753025
140,2036,8,7,8.160192525120971E18,0.02087613801711756,1.1094256445219457,0.0,0.02982138540534461
153,2036,8,7,1.9062697412338442E18,0.06718404164078269,1.4707378015303019,0.0,0.0996287916697932
148,2036,8,8,1.4244601342993418E18,0.024951369136656756,1.1321642928179698,0.0,0.03516486985277326
156,2036,8,8,4.5339596344121354E18,0.03362133119092352,1.1842789410933048,0.0,0.04696494414573211
141,2036,8,9,3.1672676456999844E18,0.02936088183503759,1.159383117019954,0.0,0.040885200875793885
143,2036,8,9,3.8076780415005327E18,0.03187663376983325,1.1717707833230266,0.0,0.045305250649028635
144,2036,8,9,1.8191142937400033E18,0.021651524460059784,1.1140871441798224,0.0,0.030591032679344612
145,2036,8,9,8.00272729626966E18,0.01857497549256988,1.0961701076184571,0.0,0.026374540283808662
146,2036,8,9,4.4904735328533463E18,0.02104684454574648,1.1112729559254635,0.0,0.02963821173233057
147,2036,8,9,3.8962303467200983E18,0.03700991819013647,1.2013912800591058,0.0,0.05264119618683575
157,2036,8,9,5.392312879540745E18,0.02285504889712276,1.1205936087816044,0.0,0.03239896294502708
158,2036,8,9,6.784113119771871E18,0.03886052832985061,1.212728917772624,0.0,0.05510058212352512
151,2036,8,9,3.1962213724053494E18,0.02566145326211978,1.1360183909470691,0.0,0.036396986075047336
142,2036,8,10,7.551686037947802E18,0.0199609989741721,1.1052051316220706,0.0,0.027936490367288236
149,2036,8,10,3.6912901621011497E18,0.03578635664278938,1.1963725700999475,0.0,0.050180743953669255
152,2036,8,10,7.785515223895154E18,0.03196532042565768,1.1731592292465978,0.0,0.045401939113307074
154,2036,8,10,5.836111949060572E18,0.05730530813014361,1.3365599303702824,0.0,0.08052841400248292
150,2036,8,11,4.565563823161268E18,0.0225090581509189,1.1186107468636632,0.0,0.03181559975505332
155,2036,8,12,7.810180881598322E18,0.01723462744408211,1.0895129057024977,0.0,0.024446075607676025
142,2037,8,7,7.551686037947802E18,0.05033033992930369,1.3203146652953728,0.0,0.07196560859677632
147,2037,8,7,3.8962303467200983E18,0.08891224658937613,1.698169191933999,0.0,0.1313167787565619
143,2037,8,8,3.8076780415005327E18,0.08093624797728625,1.5889084986359543,0.0,0.11402938748210005
156,2037,8,8,4.5339596344121354E18,0.030387071870177015,1.1644974888602566,0.0,0.042889540647351024
144,2037,8,9,1.8191142937400033E18,0.06682737715396289,1.4578017062790352,0.0,0.09498520686480036
146,2037,8,9,4.4904735328533463E18,0.06364249492910383,1.4302385066744463,0.0,0.09095517108176442
158,2037,8,9,6.784113119771871E18,0.032223822787064864,1.175401857091526,0.0,0.04532349282422717
151,2037,8,9,3.1962213724053494E18,0.02341802996874637,1.1245484052191563,0.0,0.03286138811289595
154,2037,8,9,5.836111949060572E18,0.03233164202471556,1.1745039959353725,0.0,0.04573835698159507
140,2037,8,10,8.160192525120971E18,0.021492271653135303,1.1121558203111412,0.0,0.030609773228775915
159,2037,8,10,8.805755481983441E18,0.02656384486053023,1.1426501026389646,0.0,0.03735760415914878
149,2037,8,10,3.6912901621011497E18,0.03113114284800875,1.1684401945656069,0.0,0.043974844062699
150,2037,8,10,4.565563823161268E18,0.03057536515719526,1.1647262772705778,0.0,0.04308476019358264
153,2037,8,10,1.9062697412338442E18,0.0218954252769225,1.1159400380999551,0.0,0.03081616863732594
141,2037,8,11,3.1672676456999844E18,0.03370401572863502,1.1845917835574442,0.0,0.04740281205232523
145,2037,8,11,8.00272729626966E18,0.021356021384998078,1.1125678315388143,0.0,0.029963382761492123
148,2037,8,11,1.4244601342993418E18,0.025813010814089387,1.1369662807391658,0.0,0.03641962721889075
157,2037,8,11,5.392312879540745E18,0.022518316829261847,1.119098911925561,0.0,0.03166543096137312
152,2037,8,11,7.785515223895154E18,0.04958262618569721,1.2820969729791027,0.0,0.06997422718005752
155,2037,8,11,7.810180881598322E18,0.0160970311857058,1.08299453614582,0.0,0.022710420300731476
140,2038,8,7,8.160192525120971E18,0.07097275803392507,1.511662142623055,0.0,0.10572055004736552
157,2038,8,7,5.392312879540745E18,0.07236745942008874,1.5211620014919567,0.0,0.10742529037297434
156,2038,8,7,4.5339596344121354E18,0.08460192121145368,1.6476776227924832,0.0,0.12389142028094267
145,2038,8,8,8.00272729626966E18,0.02051224610357843,1.1075748567584274,0.0,0.029069546016952344
147,2038,8,8,3.8962303467200983E18,0.035650124257068705,1.195480958564682,0.0,0.050232260893360976
148,2038,8,8,1.4244601342993418E18,0.07064439873098335,1.4872876753890636,0.0,0.09961622677549972
158,2038,8,8,6.784113119771871E18,0.03310707339485793,1.1801678609392356,0.0,0.046379618553524925
154,2038,8,8,5.836111949060572E18,0.03549530523120506,1.1938058234515294,0.0,0.05006924413090285
143,2038,8,9,3.8076780415005327E18,0.0373603848319326,1.2054839846307956,0.0,0.052976022994096345
144,2038,8,9,1.8191142937400033E18,0.025162813251096212,1.1347809965429885,0.0,0.03529644915397102
146,2038,8,9,4.4904735328533463E18,0.02358350802070472,1.1245149693903638,0.0,0.03325541832842273
152,2038,8,9,7.785515223895154E18,0.038122113453598935,1.2101747397131208,0.0,0.053646571330039
141,2038,8,10,3.1672676456999844E18,0.04282720359732651,1.2407042413926528,0.0,0.06020945484442025
142,2038,8,10,7.551686037947802E18,0.018754537969777083,1.0979808321808888,0.0,0.02639679778588158
159,2038,8,10,8.805755481983441E18,0.03430718274325872,1.1880035702740297,0.0,0.04809880447436505
149,2038,8,10,3.6912901621011497E18,0.031351617970799696,1.1691595547243974,0.0,0.044448071751785306
150,2038,8,10,4.565563823161268E18,0.025522870390994847,1.1356322315189746,0.0,0.036219829258990366
153,2038,8,10,1.9062697412338442E18,0.022168415683820775,1.1180210693911397,0.0,0.031066874257737447
155,2038,8,10,7.810180881598322E18,0.01612836529536089,1.0836273511154573,0.0,0.02283557880974574
151,2038,8,11,3.1962213724053494E18,0.027386811361483222,1.1447524796278523,0.0,0.038905267796887626
152,2039,8,6,7.785515223895154E18,0.11134941556766004,1.98781718134757,1.411290322580645,0.16142843820149128
153,2039,8,6,1.9062697412338442E18,0.05412674906722174,1.3492686485016288,0.0,0.07669898108783635
146,2039,8,7,4.4904735328533463E18,0.07919375911551413,1.602238007342589,0.0,0.11979528891259132
148,2039,8,7,1.4244601342993418E18,0.027917807442426636,1.149822212908123,0.0,0.039519239775780764
158,2039,8,7,6.784113119771871E18,0.04149391232386097,1.2321341200447273,0.0,0.05878337674633064
159,2039,8,7,8.805755481983441E18,0.08145431089447122,1.5992413095230678,0.0,0.11618396365290469
141,2039,8,8,3.1672676456999844E18,0.05652649619500467,1.3324692704465821,0.0,0.07896033945221863
144,2039,8,8,1.8191142937400033E18,0.025793716574737616,1.1366628586932597,0.0,0.03676071175075139
140,2039,8,8,8.160192525120971E18,0.021850594625237908,1.115270653155165,0.0,0.030864866723662083
149,2039,8,8,3.6912901621011497E18,0.03388191161468391,1.1819639012333603,0.0,0.04859852143918542
150,2039,8,8,4.565563823161268E18,0.02395261273213396,1.127819263159022,0.0,0.03352461884837469
143,2039,8,9,3.8076780415005327E18,0.03541850064205601,1.194516198948305,0.0,0.049868227296976556
151,2039,8,9,3.1962213724053494E18,0.02496771092684326,1.1330530122923952,0.0,0.03516100930270354
154,2039,8,9,5.836111949060572E18,0.04135091286674981,1.2273988457486875,0.0,0.05925302190264608
156,2039,8,9,4.5339596344121354E18,0.03008540508568393,1.1616472938188636,0.0,0.04271841977241423
142,2039,8,10,7.551686037947802E18,0.02303945094365317,1.121310972658377,0.0,0.0327945491208648
145,2039,8,10,8.00272729626966E18,0.02026771278888388,1.1064071813410625,0.0,0.028522664372567275
157,2039,8,10,5.392312879540745E18,0.024550061175570063,1.1305617747895078,0.0,0.03454104199689877
147,2039,8,11,3.8962303467200983E18,0.034237903281976234,1.1865882286929306,0.0,0.04842616270647933
155,2039,8,11,7.810180881598322E18,0.014170724376134718,1.0738001226315899,0.0,0.019873272739453152
141,2040,8,6,3.1672676456999844E18,0.0368432582606251,1.2006064534732186,0.0,0.052508770689539394
142,2040,8,6,7.551686037947802E18,0.019644881200016198,1.1031871849501307,0.0,0.027577330533760193
143,2040,8,6,3.8076780415005327E18,0.03512493150608352,1.1910163935060591,0.0,0.04974891545482076
147,2040,8,6,3.8962303467200983E18,0.03321381707341598,1.1807519745322568,0.0,0.04694539379289994
140,2040,8,6,8.160192525120971E18,0.07284373737962585,1.5332728453204323,0.0,0.10989754972014965
157,2040,8,6,5.392312879540745E18,0.026259398895051782,1.1385794530066273,0.0,0.03728169975125176
153,2040,8,6,1.9062697412338442E18,0.021919943389535426,1.115469155682685,0.0,0.03077423960030667
154,2040,8,6,5.836111949060572E18,0.03975798985202202,1.2194265202345158,0.0,0.05624156989479262
155,2040,8,6,7.810180881598322E18,0.015180330983677045,1.0785921652594763,0.0,0.021370589779024052
144,2040,8,7,1.8191142937400033E18,0.024593150407274226,1.129734768087482,0.0,0.03491655686338684
148,2040,8,7,1.4244601342993418E18,0.022909729305176534,1.1213829771378712,0.0,0.0324416622996196
158,2040,8,7,6.784113119771871E18,0.03052608837636815,1.1658821905946908,0.0,0.04273400330196393
159,2040,8,7,8.805755481983441E18,0.034264437386660684,1.185451537478303,0.0,0.048755525620753394
150,2040,8,7,4.565563823161268E18,0.022905021260025738,1.1213514717683277,0.0,0.03215213928447373
151,2040,8,7,3.1962213724053494E18,0.025257270340043613,1.1338004098247716,0.0,0.03551941848595915
