id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
305,2028,8,4,8.00272729626966E18,0.021646486677599365,1.114213260819588,0.0,0.030717484259672224
317,2028,8,4,5.392312879540745E18,0.025607204045562184,1.1356614054392007,0.0,0.03664159678676669
318,2028,8,4,6.784113119771871E18,0.028879033159061675,1.1547433779901133,0.0,0.04098000863375415
312,2028,8,4,7.785515223895154E18,0.022665364030958587,1.11962845388953,0.0,0.03206704988702925
316,2028,8,4,4.5339596344121354E18,0.03206473316188325,1.1731865142741231,0.0,0.04528433955036028
313,2028,8,5,1.9062697412338442E18,0.021312893484343502,1.1124386190782913,0.0,0.030278578532781694
304,2029,8,1,1.8191142937400033E18,0.08366123002104027,1.6586442671926258,0.0,0.1272954422743087
316,2029,8,1,4.5339596344121354E18,0.08624768813835614,1.6600994521283872,0.0,0.12440536902291757
303,2029,8,3,3.8076780415005327E18,0.10924149343400819,1.9461333966534835,3.326612903225806,0.15712356981343323
317,2029,8,3,5.392312879540745E18,0.05859756395328711,1.3894810804380275,0.0,0.08404811762618004
309,2029,8,3,3.6912901621011497E18,0.027779980193526725,1.1480941268687046,0.0,0.03911670841960032
310,2029,8,3,4.565563823161268E18,0.07945711300535098,1.6151895418665356,0.0,0.1225064179596633
301,2029,8,4,3.1672676456999844E18,0.028833369432381312,1.1543214371307493,0.0,0.04114485930438778
302,2029,8,4,7.551686037947802E18,0.02290848172538172,1.1210175437876087,0.0,0.032614899190506336
305,2029,8,4,8.00272729626966E18,0.021624807240569303,1.1135375417556472,0.0,0.03063955700124165
318,2029,8,4,6.784113119771871E18,0.032246334624177336,1.1746762390719656,0.0,0.04557081487457636
319,2029,8,4,8.805755481983441E18,0.02453308831639112,1.1312496608332097,0.0,0.034329471694967355
311,2029,8,4,3.1962213724053494E18,0.025327870805015713,1.1350121131107513,0.0,0.03578503768840595
313,2029,8,4,1.9062697412338442E18,0.02174041933625482,1.1148685933682945,0.0,0.030671157796904047
307,2029,8,5,3.8962303467200983E18,0.027285377672505294,1.1458089370685267,0.0,0.03870648705975225
312,2029,8,5,7.785515223895154E18,0.01987137833709553,1.1051161556205076,0.0,0.02765700634833965
314,2029,8,5,5.836111949060572E18,0.023017258905220057,1.1220097978725747,0.0,0.032576235392658554
315,2029,8,5,7.810180881598322E18,0.022262202285638705,1.1170642962311235,0.0,0.031865612175583355
306,2029,8,6,4.4904735328533463E18,0.020869656498550538,1.1099552774837274,0.0,0.029383524896449815
300,2029,8,6,8.160192525120971E18,0.025493963724862134,1.1354262373690795,0.0,0.03604795873175376
308,2029,8,7,1.4244601342993418E18,0.02392963895524023,1.1268732612465309,0.0,0.033833377187430534
319,2030,8,1,8.805755481983441E18,0.07361638725449117,1.5316056867525811,0.0,0.10695494628807561
311,2030,8,1,3.1962213724053494E18,0.06823605740642216,1.4785560952791754,0.0,0.0990802960243309
310,2030,8,2,4.565563823161268E18,0.02601359576081728,1.1383958556917633,0.0,0.03681138643126615
314,2030,8,2,5.836111949060572E18,0.02770128194238251,1.1490789255448612,0.0,0.03891929994756935
302,2030,8,3,7.551686037947802E18,0.02203496786750297,1.1155486964908115,0.0,0.031189462993700852
304,2030,8,3,1.8191142937400033E18,0.022982260367568855,1.1210695008474023,0.0,0.032473616253883
305,2030,8,3,8.00272729626966E18,0.019694397438862223,1.1028563946751344,0.0,0.027948814244550917
308,2030,8,3,1.4244601342993418E18,0.026390880285657344,1.1401867959448322,0.0,0.03756234233153228
317,2030,8,3,5.392312879540745E18,0.022490080044120758,1.1199575031504851,0.0,0.031786273482483335
316,2030,8,3,4.5339596344121354E18,0.03649805818606802,1.2001980366962353,0.0,0.051610042124846815
301,2030,8,4,3.1672676456999844E18,0.034182516132221015,1.186089344762133,0.0,0.04837653248236078
303,2030,8,4,3.8076780415005327E18,0.042613520764686386,1.236902102480605,0.0,0.06034237212874828
306,2030,8,4,4.4904735328533463E18,0.022579814117332963,1.1192858432672932,0.0,0.031990352193763186
307,2030,8,4,3.8962303467200983E18,0.03302905671715123,1.1773515798566265,0.0,0.047344496415079346
318,2030,8,4,6.784113119771871E18,0.029070784013652748,1.1563251863399997,0.0,0.0413131994924113
309,2030,8,4,3.6912901621011497E18,0.0253330775696105,1.1337455837594625,0.0,0.03579326403082373
312,2030,8,4,7.785515223895154E18,0.024886114572688182,1.1314451059187656,0.0,0.03522805696775891
313,2030,8,4,1.9062697412338442E18,0.028163416753728895,1.1498550362663087,0.0,0.03996208889295011
300,2030,8,6,8.160192525120971E18,0.025704096624878985,1.13733009636016,0.0,0.0365057387747173
315,2030,8,7,7.810180881598322E18,0.018938018420310617,1.0999946105580793,0.0,0.02666008913869657
303,2031,8,1,3.8076780415005327E18,0.1579896546121812,2.928597505066738,3.024193548387097,0.22751159797643522
305,2031,8,1,8.00272729626966E18,0.07682812715486285,1.583452440235044,0.0,0.11691191052268912
312,2031,8,1,7.785515223895154E18,0.058084925151918904,1.3819915469248785,0.0,0.08210842043893776
316,2031,8,1,4.5339596344121354E18,0.1292240774697965,2.3130266784103366,5.947580645161291,0.1911760964881994
302,2031,8,2,7.551686037947802E18,0.024251989252780184,1.1294347044935384,0.0,0.03411284194103872
306,2031,8,2,4.4904735328533463E18,0.023843788894360715,1.1272601963104822,0.0,0.03356443358807961
309,2031,8,2,3.6912901621011497E18,0.023539625057372896,1.1250066731309847,0.0,0.03322875307343788
304,2031,8,3,1.8191142937400033E18,0.02392689244496158,1.1263646558485931,0.0,0.03396302940473292
308,2031,8,3,1.4244601342993418E18,0.03068528536998388,1.1651354197368795,0.0,0.043283469761721545
300,2031,8,3,8.160192525120971E18,0.024550863868619013,1.1296885701016626,0.0,0.03465605522660095
317,2031,8,3,5.392312879540745E18,0.023181784876303783,1.122099106184814,0.0,0.03286682575881921
318,2031,8,3,6.784113119771871E18,0.030942555712010652,1.1683580770156348,0.0,0.043436747835116696
319,2031,8,3,8.805755481983441E18,0.02963126708209821,1.158614730295262,0.0,0.04228834181145609
311,2031,8,3,3.1962213724053494E18,0.026890771259327022,1.142875285050189,0.0,0.038145043394825114
314,2031,8,3,5.836111949060572E18,0.030897333116270187,1.1665025587888014,0.0,0.044051998866096724
301,2031,8,4,3.1672676456999844E18,0.05952709704445155,1.3533074356643096,0.0,0.0846757308166672
307,2031,8,4,3.8962303467200983E18,0.031217052912935587,1.1685771937840732,0.0,0.043950398291935276
310,2031,8,4,4.565563823161268E18,0.025097237932131967,1.1343960255848662,0.0,0.0352512766076996
313,2031,8,4,1.9062697412338442E18,0.025938298643045945,1.1385563486164538,0.0,0.03654293732583046
315,2031,8,4,7.810180881598322E18,0.02030532594036897,1.1067169296594963,0.0,0.028660059702313015
311,2032,7,30,3.1962213724053494E18,0.08153354802500037,1.6146192063319764,0.0,0.11881495747648983
310,2032,7,31,4.565563823161268E18,0.024707954804773266,1.1299000143718345,0.0,0.03523054780820339
315,2032,7,31,7.810180881598322E18,0.020973815559804862,1.1102754929934484,0.0,0.029642765581401616
301,2032,8,1,3.1672676456999844E18,0.07094578025575841,1.4257000482350604,0.0,0.10038156391312578
303,2032,8,1,3.8076780415005327E18,0.04833161192082629,1.2732428413583596,0.0,0.06793771456391215
304,2032,8,1,1.8191142937400033E18,0.023390283605444265,1.1237629161712246,0.0,0.03297210472491908
305,2032,8,1,8.00272729626966E18,0.019350168272065572,1.1015444956680043,0.0,0.027234744746562695
306,2032,8,1,4.4904735328533463E18,0.023043882252449258,1.1212842495274196,0.0,0.032672796426211716
307,2032,8,1,3.8962303467200983E18,0.03825428474221203,1.2081143604335327,0.0,0.05480883823473662
300,2032,8,1,8.160192525120971E18,0.0233711496288274,1.122653580731734,0.0,0.033225155527552314
317,2032,8,1,5.392312879540745E18,0.02415275877023493,1.1275795625602858,0.0,0.03414714212977798
309,2032,8,1,3.6912901621011497E18,0.02888205459069222,1.155295440743503,0.0,0.0407366718472534
314,2032,8,1,5.836111949060572E18,0.03293680508820673,1.1774478057352626,0.0,0.046874505689290115
318,2032,8,2,6.784113119771871E18,0.032237346256395134,1.1751979094650369,0.0,0.04560261192158353
312,2032,8,2,7.785515223895154E18,0.03062375917744952,1.1651977626879368,0.0,0.04356554748920685
313,2032,8,2,1.9062697412338442E18,0.024661870744513502,1.130820309714933,0.0,0.03507238324850247
316,2032,8,2,4.5339596344121354E18,0.049432782976916216,1.2806958162579567,0.0,0.06990044028169409
302,2032,8,3,7.551686037947802E18,0.024016712178719268,1.127655278574071,0.0,0.03383096960508543
308,2032,8,3,1.4244601342993418E18,0.031210721352799155,1.167446334371751,0.0,0.04435787413762596
319,2032,8,3,8.805755481983441E18,0.02857524011171904,1.153814821417287,0.0,0.04012612761434873
305,2033,7,30,8.00272729626966E18,0.07239911591907204,1.5333447658061412,0.0,0.1091997699967829
303,2033,7,31,3.8076780415005327E18,0.19127186489412284,4.784920121996937,8.46774193548387,0.29097531104950236
307,2033,7,31,3.8962303467200983E18,0.11617687201042722,2.0794506884728805,3.5282258064516134,0.1707847217644904
308,2033,7,31,1.4244601342993418E18,0.1380307193547617,2.5801673632295516,3.8306451612903225,0.21148575534480796
310,2033,7,31,4.565563823161268E18,0.02439655363873726,1.1285267412964433,0.0,0.034708639918954995
316,2033,7,31,4.5339596344121354E18,0.10292026224232119,1.866617697622013,1.310483870967742,0.148832614407421
301,2033,8,1,3.1672676456999844E18,0.09954743722115215,1.6591798554945199,0.0,0.140341364218351
304,2033,8,1,1.8191142937400033E18,0.022935061070691515,1.1212690823966602,0.0,0.03202567985479541
306,2033,8,1,4.4904735328533463E18,0.027874940693860643,1.1493025311751595,0.0,0.039402240971182965
300,2033,8,1,8.160192525120971E18,0.025449815913569013,1.1345131110150095,0.0,0.0362211224484421
319,2033,8,1,8.805755481983441E18,0.031619886781099414,1.1705586628976334,0.0,0.044929104870730374
309,2033,8,1,3.6912901621011497E18,0.03141292867662092,1.1696381767870418,0.0,0.04422789971747782
315,2033,8,1,7.810180881598322E18,0.01935813041701127,1.1020896734823296,0.0,0.026871175906571444
302,2033,8,2,7.551686037947802E18,0.025943519067303085,1.1373334212630806,0.0,0.036972886100874486
318,2033,8,2,6.784113119771871E18,0.03787459746112686,1.207388061305051,0.0,0.05367754884947964
311,2033,8,2,3.1962213724053494E18,0.032262063994038234,1.1728805950815273,0.0,0.04608652769107897
313,2033,8,2,1.9062697412338442E18,0.02623981820885499,1.1397258964021768,0.0,0.03696621901932279
317,2033,8,3,5.392312879540745E18,0.023992596398613116,1.126546880122929,0.0,0.03388645680452252
312,2033,8,3,7.785515223895154E18,0.03263647578142805,1.176015043819604,0.0,0.04633711368831618
314,2033,8,3,5.836111949060572E18,0.034299313471754966,1.1849170709002728,0.0,0.048969678070849745
300,2034,7,30,8.160192525120971E18,0.07133846663814664,1.5089716308706806,0.0,0.10288769259592354
318,2034,7,30,6.784113119771871E18,0.14878080615369202,2.8937362584934134,4.233870967741935,0.22989009552585707
310,2034,7,30,4.565563823161268E18,0.10353940183284185,1.9253975120141558,0.0,0.1586202930160365
311,2034,7,30,3.1962213724053494E18,0.07757916958197755,1.5776964888633838,0.0,0.11370508280534469
302,2034,7,31,7.551686037947802E18,0.02543575359591831,1.135687748826664,0.0,0.03574871879509014
303,2034,7,31,3.8076780415005327E18,0.03452290778969585,1.1863109460453476,0.0,0.049264137685898
317,2034,7,31,5.392312879540745E18,0.02773605606504122,1.1474502852724189,0.0,0.03948690061155373
319,2034,7,31,8.805755481983441E18,0.03092709062075023,1.1652263460795336,0.0,0.04403318645812721
309,2034,7,31,3.6912901621011497E18,0.029580785752373346,1.1584243108079075,0.0,0.041925779025498475
301,2034,8,1,3.1672676456999844E18,0.09884301698308513,1.6599315118713291,0.0,0.1382323881494116
304,2034,8,1,1.8191142937400033E18,0.025122420702251277,1.133663464724855,0.0,0.03521785689202568
305,2034,8,1,8.00272729626966E18,0.024644657390180486,1.1315343956446162,0.0,0.034574223123866175
306,2034,8,1,4.4904735328533463E18,0.025243113351960923,1.1338876602623567,0.0,0.035893787574334986
307,2034,8,1,3.8962303467200983E18,0.042793562522651714,1.2392983336295325,0.0,0.06064248215457931
308,2034,8,1,1.4244601342993418E18,0.04040558137220885,1.2231035363410634,0.0,0.0568700328737248
312,2034,8,1,7.785515223895154E18,0.0461216785102131,1.2597924448999274,0.0,0.06530874814128752
313,2034,8,1,1.9062697412338442E18,0.030108515172178076,1.1617837613134072,0.0,0.042844342578210806
314,2034,8,1,5.836111949060572E18,0.04376858768290847,1.2475915905152413,0.0,0.06093474205749565
315,2034,8,1,7.810180881598322E18,0.019754051672273634,1.103023716405887,0.0,0.027960885576994637
316,2034,8,1,4.5339596344121354E18,0.04267374911758236,1.2394199764837337,0.0,0.05952054589009155
317,2035,7,28,5.392312879540745E18,0.1154625570831681,2.1397846582497,0.0,0.17883099154282794
316,2035,7,28,4.5339596344121354E18,0.23222545598863362,14.77115236449161,10.685483870967742,0.36337852388064085
304,2035,7,31,1.8191142937400033E18,0.028999059392453664,1.1544316619456023,0.0,0.041175705850721264
310,2035,7,31,4.565563823161268E18,0.028403886165792903,1.1514032036013482,0.0,0.04004385359007088
312,2035,7,31,7.785515223895154E18,0.05960141548758511,1.3489862342003744,0.0,0.08338669768134852
302,2035,8,1,7.551686037947802E18,0.026918899680880782,1.1432183066690897,0.0,0.038204762295463233
305,2035,8,1,8.00272729626966E18,0.021689564352768864,1.1140717034067968,0.0,0.030378655247005552
319,2035,8,1,8.805755481983441E18,0.030400516886130102,1.1635987256495157,0.0,0.04291332796842623
309,2035,8,1,3.6912901621011497E18,0.03674547688647873,1.201010962716557,0.0,0.05224433535973413
311,2035,8,1,3.1962213724053494E18,0.027986567282466228,1.1486716585489234,0.0,0.03994287704483778
313,2035,8,1,1.9062697412338442E18,0.025135325475497967,1.1338565013913768,0.0,0.03528299410382402
314,2035,8,1,5.836111949060572E18,0.06750236231261204,1.4049227468726848,0.0,0.09550166584233337
315,2035,8,1,7.810180881598322E18,0.019572117762252556,1.1024796136558261,0.0,0.027572958033008264
301,2035,8,2,3.1672676456999844E18,0.05561319511287316,1.324561294621136,0.0,0.07805788727387479
303,2035,8,2,3.8076780415005327E18,0.04065204440879268,1.2260016234658169,0.0,0.05737550903895488
306,2035,8,2,4.4904735328533463E18,0.023844841001219235,1.1258899204364026,0.0,0.03376420829339191
307,2035,8,2,3.8962303467200983E18,0.044215902828663736,1.247031654524118,0.0,0.06306206487557622
308,2035,8,2,1.4244601342993418E18,0.04543044868806486,1.254024240181784,0.0,0.06397045619350668
300,2035,8,2,8.160192525120971E18,0.028176559060498433,1.1499278439071459,0.0,0.03993396301309482
318,2035,8,2,6.784113119771871E18,0.04469641827663437,1.2508440012874131,0.0,0.06269710908212338
319,2036,7,27,8.805755481983441E18,0.13746386318321213,2.689840033464122,0.0,0.22073406977587662
300,2036,7,28,8.160192525120971E18,0.02778215620795244,1.1493198381785852,0.0,0.03891804205482225
313,2036,7,28,1.9062697412338442E18,0.11162134318522153,2.11010026525383,0.0,0.1792750794682501
303,2036,7,29,3.8076780415005327E18,0.03803791558105112,1.2087285173196094,0.0,0.05367517796789227
304,2036,7,29,1.8191142937400033E18,0.025984627061181743,1.137372978319535,0.0,0.03683660577283666
305,2036,7,29,8.00272729626966E18,0.025989869482172776,1.138226749229121,0.0,0.03669825378076534
308,2036,7,29,1.4244601342993418E18,0.03796704342286245,1.2098388116628391,0.0,0.053141305818329154
317,2036,7,29,5.392312879540745E18,0.026637273349618594,1.141836080720859,0.0,0.03747927856292526
316,2036,7,29,4.5339596344121354E18,0.06756602996904496,1.4105895231415801,0.0,0.09429085904998197
301,2036,7,30,3.1672676456999844E18,0.0736094270158327,1.4476052401115014,0.0,0.10487122351850522
306,2036,7,30,4.4904735328533463E18,0.028030143180516696,1.149099544354863,0.0,0.03949827960451393
307,2036,7,30,3.8962303467200983E18,0.060063720668877836,1.3541550255818866,0.0,0.08470367365500572
318,2036,7,30,6.784113119771871E18,0.05091610235906018,1.2921133406702678,0.0,0.07098286627711128
311,2036,7,30,3.1962213724053494E18,0.026346250605680424,1.1413852752384301,0.0,0.03684627170541409
302,2036,7,31,7.551686037947802E18,0.026822158227308764,1.1437944060144136,0.0,0.03775945550370605
309,2036,7,31,3.6912901621011497E18,0.051817212944792,1.2990426036313094,0.0,0.07203150945127418
312,2036,7,31,7.785515223895154E18,0.0672693487355537,1.3997415958215598,0.0,0.09603498083808924
314,2036,7,31,5.836111949060572E18,0.12590543018007877,1.9017001785892498,0.0,0.17909534946687536
310,2036,8,1,4.565563823161268E18,0.03039406853121393,1.1629137708835666,0.0,0.04290665407063117
315,2036,8,2,7.810180881598322E18,0.020382702800215445,1.1073879855464654,0.0,0.02881935993196769
302,2037,7,28,7.551686037947802E18,0.09922329405638894,1.8898565116604644,0.0,0.1564704720788203
307,2037,7,28,3.8962303467200983E18,0.1975264371409355,5.693770098103577,10.58467741935484,0.30844101582166417
303,2037,7,29,3.8076780415005327E18,0.16042605808617935,3.26791089926011,6.451612903225806,0.24583214058761566
304,2037,7,30,1.8191142937400033E18,0.12171778138814748,2.2365561411974775,0.0,0.18708622995313992
306,2037,7,30,4.4904735328533463E18,0.11810288941011353,2.200553054070609,0.0,0.18599161782474422
318,2037,7,30,6.784113119771871E18,0.05565965822162352,1.3211898732156981,0.0,0.07876795401435775
319,2037,7,30,8.805755481983441E18,0.039652773418622556,1.2193561142530152,0.0,0.0560848923478416
311,2037,7,30,3.1962213724053494E18,0.03280127060054123,1.1776682149686828,0.0,0.046036648638542295
314,2037,7,30,5.836111949060572E18,0.08454298047446529,1.5306408953987567,0.0,0.11932830226404421
316,2037,7,30,4.5339596344121354E18,0.042889630617107176,1.2403257810279165,0.0,0.06003899432509519
301,2037,7,31,3.1672676456999844E18,0.061229118426288406,1.3600894337254075,0.0,0.08713297448944178
308,2037,7,31,1.4244601342993418E18,0.0385465340001056,1.2114674395782883,0.0,0.05461579812916875
300,2037,7,31,8.160192525120971E18,0.02907480661024039,1.154587933607249,0.0,0.04123495362108069
309,2037,7,31,3.6912901621011497E18,0.05459207064525866,1.3136700832966066,0.0,0.0773249553937981
310,2037,7,31,4.565563823161268E18,0.03241222108073591,1.1743573416055038,0.0,0.046141811874262216
312,2037,7,31,7.785515223895154E18,0.08135414171187912,1.5081214714692954,0.0,0.11460029767467077
313,2037,7,31,1.9062697412338442E18,0.027330489947887626,1.1456075350673731,0.0,0.03878874211297419
305,2037,8,1,8.00272729626966E18,0.028829980641290935,1.1530701813462372,0.0,0.04144593848952696
317,2037,8,1,5.392312879540745E18,0.02826479127550153,1.1514492691989602,0.0,0.03984063524121674
315,2037,8,1,7.810180881598322E18,0.01804821043708998,1.0943723579649112,0.0,0.025371073222505487
300,2038,7,28,8.160192525120971E18,0.12369530987510464,2.3212724176369544,0.0,0.1942770204850217
317,2038,7,28,5.392312879540745E18,0.131374102101169,2.4756427858426715,0.10080645161290322,0.20539394234083702
316,2038,7,28,4.5339596344121354E18,0.18142730908109866,4.340259857958961,9.979838709677418,0.2811956410572336
304,2038,7,29,1.8191142937400033E18,0.0317975613920342,1.17259475687304,0.0,0.044653457863647474
305,2038,7,29,8.00272729626966E18,0.025525899369655932,1.135998870784989,0.0,0.03598322952837663
307,2038,7,29,3.8962303467200983E18,0.052026345395225417,1.3001837135245524,0.0,0.07252708870986208
308,2038,7,29,1.4244601342993418E18,0.22424363463329408,10.537860350190225,10.685483870967742,0.34818960793918957
318,2038,7,29,6.784113119771871E18,0.06231812134428857,1.3679043887105262,0.0,0.08770979509931312
314,2038,7,29,5.836111949060572E18,0.1389006650519148,2.0572894116402933,0.10080645161290322,0.19543260755300032
303,2038,7,30,3.8076780415005327E18,0.057045877197969413,1.32981618612506,0.0,0.0807674493396931
306,2038,7,30,4.4904735328533463E18,0.03306970136954283,1.1795145238008744,0.0,0.04648558405310543
312,2038,7,30,7.785515223895154E18,0.09358220522176218,1.6099044886229248,0.0,0.13206122867299025
301,2038,7,31,3.1672676456999844E18,0.08950881255689246,1.5744540489493717,0.0,0.1257564923777008
302,2038,7,31,7.551686037947802E18,0.024352653557375006,1.1296155272461905,0.0,0.0341747680098745
319,2038,7,31,8.805755481983441E18,0.06506391382857095,1.3805170718630564,0.0,0.09282084641204191
309,2038,7,31,3.6912901621011497E18,0.06092480046245657,1.3601796566357796,0.0,0.08490120090787226
310,2038,7,31,4.565563823161268E18,0.0322964301106053,1.174527780036877,0.0,0.04596685926672657
313,2038,7,31,1.9062697412338442E18,0.02880008198977477,1.1545244044622935,0.0,0.04058534531639868
315,2038,7,31,7.810180881598322E18,0.017573979584560986,1.0914342801847805,0.0,0.024800862167513087
311,2038,8,1,3.1962213724053494E18,0.03733994518551589,1.2069472636901342,0.0,0.052364212324198946
312,2039,7,27,7.785515223895154E18,0.3784120856471394,-3.8806570527760846,14.717741935483872,0.5664912003375948
313,2039,7,27,1.9062697412338442E18,0.11861984087489598,2.186310322440561,0.0,0.18258123818910665
306,2039,7,28,4.4904735328533463E18,0.14439581625845782,2.9183190502243197,0.20161290322580644,0.23344047256905173
308,2039,7,28,1.4244601342993418E18,0.0860936084354592,1.5458002019020667,0.0,0.12143135312336983
300,2039,7,28,8.160192525120971E18,0.029049126252550204,1.1554371658071112,0.0,0.04106507347097428
319,2039,7,28,8.805755481983441E18,0.28930012319726583,-14.047937786979501,9.576612903225806,0.4408367234900895
301,2039,7,29,3.1672676456999844E18,0.62971852418515,-4.249914934665754,18.14516129032258,0.8810191847702877
304,2039,7,29,1.8191142937400033E18,0.03358019812114751,1.1832957138149083,0.0,0.047420438984539307
318,2039,7,29,6.784113119771871E18,0.07870387597459644,1.4845181072200913,0.0,0.1109620265812789
310,2039,7,29,4.565563823161268E18,0.034053400879738994,1.1860114834640152,0.0,0.04794789361730112
303,2039,7,30,3.8076780415005327E18,0.06678657989396596,1.398195759241175,0.0,0.0946438989576585
309,2039,7,30,3.6912901621011497E18,0.06436194725594739,1.383142547431647,0.0,0.09103254145763172
311,2039,7,30,3.1962213724053494E18,0.031682235248126925,1.1717861874980113,0.0,0.04434646322347019
314,2039,7,30,5.836111949060572E18,0.10602980647762256,1.734192766876186,0.0,0.14885535206530182
316,2039,7,30,4.5339596344121354E18,0.04200481566270121,1.2344059575480497,0.0,0.05903745331612834
302,2039,7,31,7.551686037947802E18,0.025920710710192352,1.1378357533459498,0.0,0.03679558558094251
305,2039,7,31,8.00272729626966E18,0.027525654463161343,1.1455407028900675,0.0,0.03937757128566717
317,2039,7,31,5.392312879540745E18,0.03120350508464709,1.1671700588749248,0.0,0.04428667650205322
307,2039,8,1,3.8962303467200983E18,0.043260816252518375,1.241907741459966,0.0,0.060870174540599564
315,2039,8,1,7.810180881598322E18,0.017879562463863338,1.0927712698269543,0.0,0.02541754825600487
314,2040,7,26,5.836111949060572E18,0.1262231067433781,1.9145676994454963,0.0,0.17870399501261713
301,2040,7,27,3.1672676456999844E18,0.37008103903639705,27.563853711583718,6.451612903225806,0.5228882896652274
303,2040,7,27,3.8076780415005327E18,0.12821519643016938,1.9404185446696118,0.0,0.18074099366778282
300,2040,7,27,8.160192525120971E18,0.12480252001492709,2.3523852080519583,0.0,0.19668089420555085
317,2040,7,27,5.392312879540745E18,0.037255221068586176,1.205092611344444,0.0,0.05255966133402035
311,2040,7,27,3.1962213724053494E18,0.039097770013673525,1.2168552993835713,0.0,0.054804313471896675
315,2040,7,27,7.810180881598322E18,0.017943819257989872,1.0926496477008052,0.0,0.0256226646349617
302,2040,7,28,7.551686037947802E18,0.028752742083317726,1.154652870743822,0.0,0.040604652102533986
304,2040,7,28,1.8191142937400033E18,0.03539948893331189,1.1931340794477308,0.0,0.04995960209345616
307,2040,7,28,3.8962303467200983E18,0.05933695079536367,1.3480222247868943,0.0,0.08359664952546365
308,2040,7,28,1.4244601342993418E18,0.045943000612900894,1.2614265675680154,0.0,0.06417658544418647
319,2040,7,28,8.805755481983441E18,0.15940394478868325,2.3163605061060384,0.0,0.22421262172715029
310,2040,7,28,4.565563823161268E18,0.029820745505766227,1.1594206664837279,0.0,0.042281647682583794
313,2040,7,28,1.9062697412338442E18,0.028846342732483873,1.1549458448139327,0.0,0.04053397573504254
