id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
44,2030,11,15,1.8191142937400033E18,0.022822232443052388,1.119852377580268,0.0,0.03237571584616271
45,2030,11,16,8.00272729626966E18,0.020198161017610586,1.1062877310870733,0.0,0.028193182895909302
48,2030,11,16,1.4244601342993418E18,0.02312711189425914,1.1228769492007429,0.0,0.032429400819100736
51,2030,11,16,3.1962213724053494E18,0.0701663261761116,1.511011291349851,0.0,0.10540197530915144
40,2030,11,16,8.160192525120971E18,0.021266549734288404,1.1134049421122585,0.0,0.029831981239851636
41,2030,11,16,3.1672676456999844E18,0.03188406120562497,1.1741078856603662,0.0,0.04502019724930244
53,2030,11,16,1.9062697412338442E18,0.02359212389169721,1.1248592786164402,0.0,0.03343774883548017
54,2030,11,16,5.836111949060572E18,0.02244059219815383,1.1195798187778916,0.0,0.03146319187015359
56,2030,11,16,4.5339596344121354E18,0.028128046968732928,1.1495985850203367,0.0,0.0399806681798335
46,2030,11,17,4.4904735328533463E18,0.019050787821594927,1.0999622051353344,0.0,0.02679334192031745
47,2030,11,17,3.8962303467200983E18,0.026795094436308054,1.1426872559519565,0.0,0.037922209677748
49,2030,11,17,3.6912901621011497E18,0.024088331637776343,1.128016786265406,0.0,0.034077922645881414
42,2030,11,17,7.551686037947802E18,0.020355707933751223,1.1072841363832242,0.0,0.028549804603507593
55,2030,11,17,7.810180881598322E18,0.015519174280436513,1.0807739121931714,0.0,0.021696859617312513
58,2030,11,17,6.784113119771871E18,0.025525678749821718,1.1358570052393522,0.0,0.03599792268009799
59,2030,11,17,8.805755481983441E18,0.06547320636185605,1.460265345479234,0.0,0.09683728930001173
50,2030,11,18,4.565563823161268E18,0.024034426064268935,1.1280762094665389,0.0,0.03368688346747028
57,2030,11,18,5.392312879540745E18,0.018096111325782312,1.0948189157384902,0.0,0.025631157551397554
52,2031,11,14,7.785515223895154E18,0.05017583308790226,1.3164957341786052,0.0,0.07096467239612304
40,2031,11,14,8.160192525120971E18,0.022596290486812536,1.1191378115883683,0.0,0.03186759782391016
59,2031,11,14,8.805755481983441E18,0.026012596131997245,1.1390774899933178,0.0,0.036604594556254436
46,2031,11,15,4.4904735328533463E18,0.020997175610377627,1.1102810861493004,0.0,0.029709054196459493
51,2031,11,15,3.1962213724053494E18,0.02264942197230083,1.1194337728716923,0.0,0.03190694770036196
42,2031,11,15,7.551686037947802E18,0.02141060904191092,1.112641010472749,0.0,0.030355070870864056
43,2031,11,15,3.8076780415005327E18,0.09484066939860186,1.7759882612280382,0.0,0.13898196457584394
44,2031,11,15,1.8191142937400033E18,0.020811802391996544,1.1099806423457463,0.0,0.029277511827862573
55,2031,11,15,7.810180881598322E18,0.018913167871192828,1.0991789935422278,0.0,0.02696945140501674
57,2031,11,15,5.392312879540745E18,0.02132311959442261,1.111861018999936,0.0,0.03001739844803477
58,2031,11,15,6.784113119771871E18,0.026064354296469014,1.1396458187708671,0.0,0.036840843000015014
45,2031,11,16,8.00272729626966E18,0.05682160674139549,1.3843700522289872,0.0,0.08443497866173492
49,2031,11,16,3.6912901621011497E18,0.02387903956226659,1.1259572684294372,0.0,0.03376097694190798
41,2031,11,16,3.1672676456999844E18,0.04453882042529522,1.25141008149395,0.0,0.06319099332450048
53,2031,11,16,1.9062697412338442E18,0.024146879605848978,1.1288957273608398,0.0,0.03408424623277875
56,2031,11,16,4.5339596344121354E18,0.09328784981730734,1.7574096811763233,0.0,0.13707084443694098
47,2031,11,17,3.8962303467200983E18,0.023229480854537517,1.1230202217159126,0.0,0.03255495310942179
50,2031,11,17,4.565563823161268E18,0.0216155812463983,1.1140447541380012,0.0,0.030625544548228082
54,2031,11,17,5.836111949060572E18,0.023266205349130684,1.1243285898761257,0.0,0.032546786774389665
48,2031,11,18,1.4244601342993418E18,0.023224759446646825,1.1237212292239398,0.0,0.03264514360847873
47,2032,11,12,3.8962303467200983E18,0.027662373138058714,1.1475231566695479,0.0,0.03890820061468768
56,2032,11,12,4.5339596344121354E18,0.0336642164195814,1.183835100797146,0.0,0.047236435562571115
46,2032,11,13,4.4904735328533463E18,0.02228764661722312,1.116365259749612,0.0,0.03169880844218697
50,2032,11,13,4.565563823161268E18,0.02323641575626907,1.1227891517917246,0.0,0.0329556532160415
51,2032,11,13,3.1962213724053494E18,0.08710868995300323,1.705361117309755,0.0,0.1327597955306191
40,2032,11,13,8.160192525120971E18,0.02079994358201248,1.108898250582742,0.0,0.02962526792761898
41,2032,11,13,3.1672676456999844E18,0.039616707429331315,1.2175858311321324,0.0,0.056354022799281145
42,2032,11,13,7.551686037947802E18,0.020561588558729173,1.1077145921570866,0.0,0.02897499987527013
43,2032,11,13,3.8076780415005327E18,0.03463188941714686,1.1876432314050511,0.0,0.049225036852471475
44,2032,11,13,1.8191142937400033E18,0.02074302313884682,1.1088345744221264,0.0,0.029200623946785017
48,2032,11,14,1.4244601342993418E18,0.024652790037470458,1.1288574106770475,0.0,0.03553061466443449
53,2032,11,14,1.9062697412338442E18,0.023678453867465008,1.1259784287464851,0.0,0.03320438037275
54,2032,11,14,5.836111949060572E18,0.029656531265963137,1.1595743580397968,0.0,0.04198407347921375
57,2032,11,14,5.392312879540745E18,0.02159434645734698,1.1132386508856862,0.0,0.030672068937920474
58,2032,11,14,6.784113119771871E18,0.02812540639415721,1.1490057810621879,0.0,0.04019892934577985
59,2032,11,14,8.805755481983441E18,0.024021661701671106,1.1284750310988185,0.0,0.03382397551396664
45,2032,11,15,8.00272729626966E18,0.01923548570606175,1.1010671236794038,0.0,0.026858788955489706
49,2032,11,15,3.6912901621011497E18,0.025825714015035268,1.138629600080631,0.0,0.03619545823852301
52,2032,11,15,7.785515223895154E18,0.024334440586136007,1.1299002348736433,0.0,0.03430688155138861
55,2032,11,15,7.810180881598322E18,0.018350248035906937,1.0966898586926808,0.0,0.025901146412301547
45,2033,11,13,8.00272729626966E18,0.06321444968503266,1.4481318181477956,0.0,0.09608211910405134
52,2033,11,13,7.785515223895154E18,0.023627004208505976,1.12630391333313,0.0,0.03303165506099328
40,2033,11,13,8.160192525120971E18,0.02285891273719866,1.1214626169294013,0.0,0.03229069746696474
58,2033,11,13,6.784113119771871E18,0.028519253136047282,1.153523891220187,0.0,0.040106646835170394
47,2033,11,14,3.8962303467200983E18,0.09113094260786371,1.7457264136149455,0.0,0.13678563070129668
48,2033,11,14,1.4244601342993418E18,0.07843145653282584,1.5973931449069958,0.0,0.1180526577112448
50,2033,11,14,4.565563823161268E18,0.022870403663110248,1.1219233308031276,0.0,0.03199128165792945
41,2033,11,14,3.1672676456999844E18,0.03724623951272237,1.2030574759278065,0.0,0.053140898623768806
43,2033,11,14,3.8076780415005327E18,0.08467481098961353,1.6726200366595363,0.0,0.12828617826953811
53,2033,11,14,1.9062697412338442E18,0.023660144002319226,1.1253048110350086,0.0,0.03325083896218356
54,2033,11,14,5.836111949060572E18,0.02855375482936226,1.1531633639560592,0.0,0.0402634731379733
56,2033,11,14,4.5339596344121354E18,0.09133624475965141,1.7509570435918635,0.0,0.1375892514219276
57,2033,11,14,5.392312879540745E18,0.022367840463357002,1.1188895843802151,0.0,0.03127914064931718
46,2033,11,15,4.4904735328533463E18,0.0234228330484371,1.1239245815075605,0.0,0.03325474545028617
51,2033,11,15,3.1962213724053494E18,0.02761525622711022,1.1484436827168014,0.0,0.038808532702707205
42,2033,11,15,7.551686037947802E18,0.02061623904370319,1.1078135818533077,0.0,0.02917486976356088
44,2033,11,15,1.8191142937400033E18,0.021817930466743282,1.115121270011299,0.0,0.030875031512554302
55,2033,11,15,7.810180881598322E18,0.0188726190222784,1.0982742733204018,0.0,0.026699787347066493
59,2033,11,15,8.805755481983441E18,0.024353757294319153,1.1291032736096078,0.0,0.034235038922474516
49,2033,11,16,3.6912901621011497E18,0.027068541528017888,1.1422927818614323,0.0,0.03878946431801169
45,2034,11,13,8.00272729626966E18,0.02126315763218829,1.1107214528351455,0.0,0.030383199618854377
47,2034,11,13,3.8962303467200983E18,0.029671499143460463,1.160939782574618,0.0,0.0415211925703021
48,2034,11,13,1.4244601342993418E18,0.02736013069630339,1.1471149127243196,0.0,0.038374392967345565
50,2034,11,13,4.565563823161268E18,0.07480750802044682,1.5640252364834741,0.0,0.11283257962682292
52,2034,11,13,7.785515223895154E18,0.029581557701297344,1.1576554918642867,0.0,0.04180607282591571
42,2034,11,13,7.551686037947802E18,0.01981319308896258,1.1044366647832107,0.0,0.02777370572433141
55,2034,11,13,7.810180881598322E18,0.01836396671756787,1.096601531857795,0.0,0.025776706212357735
57,2034,11,13,5.392312879540745E18,0.022307486476189308,1.1178271123881187,0.0,0.03142240021122424
58,2034,11,13,6.784113119771871E18,0.09469952943368412,1.8037353892026333,0.0,0.1444349939202872
46,2034,11,14,4.4904735328533463E18,0.02361935257495972,1.1252213471416213,0.0,0.03344606926095087
49,2034,11,14,3.6912901621011497E18,0.027075258270103847,1.1441236578805527,0.0,0.03817381724046685
51,2034,11,14,3.1962213724053494E18,0.07879429029345048,1.6048456455803388,0.0,0.11791802168945058
40,2034,11,14,8.160192525120971E18,0.06460324831711324,1.4573578866638273,0.0,0.09650420762937836
44,2034,11,14,1.8191142937400033E18,0.020866931950006697,1.1093431865250372,0.0,0.029638103016426783
53,2034,11,14,1.9062697412338442E18,0.025361059708720112,1.134920272363138,0.0,0.035804222738933446
54,2034,11,14,5.836111949060572E18,0.0356638400980913,1.1965076362499918,0.0,0.049744693523828244
59,2034,11,14,8.805755481983441E18,0.024830450595428107,1.1319613021416954,0.0,0.034749695733164304
41,2034,11,15,3.1672676456999844E18,0.03788276208731866,1.2077977399727877,0.0,0.05338966491195101
43,2034,11,15,3.8076780415005327E18,0.02671126002847383,1.1421170582640081,0.0,0.03806893558701994
56,2034,11,15,4.5339596344121354E18,0.03489974384686698,1.189991164993528,0.0,0.04938761826347352
48,2035,11,12,1.4244601342993418E18,0.02514919898307797,1.134728463612162,0.0,0.03530766631345449
52,2035,11,12,7.785515223895154E18,0.03295823440408718,1.1776386343000136,0.0,0.04697905713248242
41,2035,11,12,3.1672676456999844E18,0.029844075594808846,1.1602859016277478,0.0,0.04209921117347514
43,2035,11,12,3.8076780415005327E18,0.03173648732751326,1.1719941820650228,0.0,0.04492886979355504
53,2035,11,12,1.9062697412338442E18,0.022256510457657485,1.1178324951105756,0.0,0.03135164835924187
55,2035,11,12,7.810180881598322E18,0.018142501055914934,1.0946055620856157,0.0,0.025670712254653866
57,2035,11,12,5.392312879540745E18,0.07393024646034728,1.5493202260182426,0.0,0.11037090970978022
59,2035,11,12,8.805755481983441E18,0.026280565728255063,1.1404642045628894,0.0,0.03689581047201394
45,2035,11,13,8.00272729626966E18,0.020859753358653636,1.1095139159478213,0.0,0.029318148777104834
47,2035,11,13,3.8962303467200983E18,0.03195326712005771,1.1748463056144207,0.0,0.04478625338058986
49,2035,11,13,3.6912901621011497E18,0.02710513750965815,1.145642067170996,0.0,0.03812767449117762
50,2035,11,13,4.565563823161268E18,0.023024502010936646,1.1217853535510132,0.0,0.03223883851743797
44,2035,11,13,1.8191142937400033E18,0.025236096429639452,1.1351140735882936,0.0,0.035086516293402356
54,2035,11,13,5.836111949060572E18,0.04490094871347002,1.2525631403163582,0.0,0.06310349749302598
56,2035,11,13,4.5339596344121354E18,0.13469385200221562,2.5247269228092244,0.0,0.20728772704774628
58,2035,11,13,6.784113119771871E18,0.03172595673057917,1.1722412597189507,0.0,0.04463799923641858
46,2035,11,14,4.4904735328533463E18,0.02366468288042646,1.1257392332387972,0.0,0.03333785132060771
51,2035,11,14,3.1962213724053494E18,0.025083034912748325,1.1334348465272213,0.0,0.0352248433540323
40,2035,11,14,8.160192525120971E18,0.0249078556828713,1.1327418815670431,0.0,0.03494003377569534
42,2035,11,14,7.551686037947802E18,0.021316735414658842,1.1119454951219905,0.0,0.030217210398411576
46,2036,11,11,4.4904735328533463E18,0.02423273133721469,1.1290087714095165,0.0,0.03402347171383464
47,2036,11,11,3.8962303467200983E18,0.03407752538840599,1.1855463801286115,0.0,0.048008665608459115
49,2036,11,11,3.6912901621011497E18,0.028925460360322484,1.1555828968485737,0.0,0.04058320453001546
50,2036,11,11,4.565563823161268E18,0.026502463531900274,1.1417053661601737,0.0,0.037424671164682836
52,2036,11,11,7.785515223895154E18,0.03202539922318645,1.1724186063026953,0.0,0.045345101426701645
43,2036,11,11,3.8076780415005327E18,0.026306160986352873,1.140154033683591,0.0,0.037050131290204444
44,2036,11,11,1.8191142937400033E18,0.02259229128193814,1.1189987976341533,0.0,0.031876711964971806
53,2036,11,11,1.9062697412338442E18,0.07577064414942597,1.5769787000697737,0.0,0.1151956138884875
45,2036,11,12,8.00272729626966E18,0.023762274988196355,1.1245604651339947,0.0,0.03389587895909922
51,2036,11,12,3.1962213724053494E18,0.02650706216445935,1.1419574807386614,0.0,0.03702318536525196
41,2036,11,12,3.1672676456999844E18,0.030638844947757725,1.1665062978434328,0.0,0.04276207207196267
42,2036,11,12,7.551686037947802E18,0.02165123703535771,1.1136352174277209,0.0,0.030601008182205968
54,2036,11,12,5.836111949060572E18,0.04872034772911935,1.2766253861442372,0.0,0.06879243629232595
55,2036,11,12,7.810180881598322E18,0.018561863398502736,1.097182685651269,0.0,0.026240191643394455
56,2036,11,12,4.5339596344121354E18,0.03745702618627985,1.2051743443637524,0.0,0.053153964298367
59,2036,11,12,8.805755481983441E18,0.08192670841957445,1.6571244762861255,0.0,0.12668851067876197
48,2036,11,13,1.4244601342993418E18,0.023369859039728394,1.123923107086007,0.0,0.03287747867350985
40,2036,11,13,8.160192525120971E18,0.02156246543189618,1.113747290245717,0.0,0.03038697352150142
57,2036,11,13,5.392312879540745E18,0.020834475524374594,1.1092933717498303,0.0,0.029408095419425257
58,2036,11,14,6.784113119771871E18,0.03150552701971146,1.1707892579915138,0.0,0.04426550847050379
48,2037,11,11,1.4244601342993418E18,0.025048531992523663,1.131873643465519,0.0,0.035905440133707604
44,2037,11,11,1.8191142937400033E18,0.07971265112099311,1.6187307653716467,0.0,0.12120477711846914
56,2037,11,11,4.5339596344121354E18,0.03630201722383874,1.1999520818728615,0.0,0.05087274027882066
57,2037,11,11,5.392312879540745E18,0.02074249146868686,1.1089793004252346,0.0,0.029182488874965874
58,2037,11,11,6.784113119771871E18,0.037081899935524375,1.2032596322416764,0.0,0.05231105964728132
46,2037,11,12,4.4904735328533463E18,0.09342370732746105,1.8021112631355762,0.0,0.14457265451791554
49,2037,11,12,3.6912901621011497E18,0.03025062888159516,1.1630412775879144,0.0,0.042659091579032936
50,2037,11,12,4.565563823161268E18,0.02444525204569617,1.1299687751265557,0.0,0.03434227459336174
51,2037,11,12,3.1962213724053494E18,0.02679290705967295,1.1432005740083333,0.0,0.03782071538955141
52,2037,11,12,7.785515223895154E18,0.035150850240390684,1.1906234876929849,0.0,0.050047623178693386
41,2037,11,12,3.1672676456999844E18,0.0300284590180842,1.1614291078296748,0.0,0.04246692135027391
42,2037,11,12,7.551686037947802E18,0.07696518447549576,1.609367430046228,0.0,0.1214740436295247
55,2037,11,12,7.810180881598322E18,0.018649551804479043,1.0967883275204036,0.0,0.02644720641493341
59,2037,11,12,8.805755481983441E18,0.02513214924342276,1.1333080673732616,0.0,0.03547767274950792
45,2037,11,13,8.00272729626966E18,0.025031557144703113,1.1330398022581816,0.0,0.03545637640522103
47,2037,11,13,3.8962303467200983E18,0.11539902514015814,2.118053591901722,0.0,0.17488140841327898
40,2037,11,13,8.160192525120971E18,0.022804251661575205,1.1212090378567665,0.0,0.03199724660022609
43,2037,11,13,3.8076780415005327E18,0.08644854731537877,1.686840168966944,0.0,0.1294152349214367
53,2037,11,13,1.9062697412338442E18,0.021048691657747275,1.110495525387472,0.0,0.02963011493636505
54,2037,11,13,5.836111949060572E18,0.03517143448689089,1.191634886163196,0.0,0.04953267272641887
49,2038,11,10,3.6912901621011497E18,0.026205441089118632,1.1387532937268074,0.0,0.037067571047539195
40,2038,11,10,8.160192525120971E18,0.0802528460249383,1.6246705021572403,0.0,0.12149338758308567
59,2038,11,10,8.805755481983441E18,0.0265101553422106,1.1413754900328086,0.0,0.03751376382342955
48,2038,11,11,1.4244601342993418E18,0.08615151533732164,1.6999254503621215,0.0,0.1321200848431687
50,2038,11,11,4.565563823161268E18,0.024363283586824148,1.128763860648363,0.0,0.03442938236094423
52,2038,11,11,7.785515223895154E18,0.03550641188106314,1.1953780426959335,0.0,0.04979300979916687
41,2038,11,11,3.1672676456999844E18,0.03335466888266606,1.1826537576309837,0.0,0.04656744199135097
43,2038,11,11,3.8076780415005327E18,0.03105130183387137,1.1693360882681272,0.0,0.04347396703555344
44,2038,11,11,1.8191142937400033E18,0.02409910664846163,1.1284705062986093,0.0,0.03371067584422305
55,2038,11,11,7.810180881598322E18,0.016494181725602765,1.0855241292247297,0.0,0.02331453628514343
57,2038,11,11,5.392312879540745E18,0.08810159013385616,1.7366305374241355,0.0,0.1370944967568312
58,2038,11,11,6.784113119771871E18,0.0425006626327067,1.2350336268983937,0.0,0.06038606395060233
46,2038,11,12,4.4904735328533463E18,0.02422237274613535,1.1292769833183718,0.0,0.033797071668176505
51,2038,11,12,3.1962213724053494E18,0.03157828134426733,1.1724068333804367,0.0,0.04416712740517127
42,2038,11,12,7.551686037947802E18,0.022026926235839493,1.115595513938555,0.0,0.0309989831918121
53,2038,11,12,1.9062697412338442E18,0.021551773320984274,1.1134405254415443,0.0,0.030178511756479936
54,2038,11,12,5.836111949060572E18,0.0362472933026668,1.199485694442067,0.0,0.05110054710786061
45,2038,11,13,8.00272729626966E18,0.022984184778961133,1.1203885102300257,0.0,0.03262210623117646
47,2038,11,13,3.8962303467200983E18,0.03277438028686194,1.1782888059237808,0.0,0.04589078065584056
56,2038,11,13,4.5339596344121354E18,0.11545082848760375,2.1315298867736363,0.0,0.17680131392441473
45,2039,11,10,8.00272729626966E18,0.023124911617036805,1.1226319159619176,0.0,0.032582485785019315
46,2039,11,10,4.4904735328533463E18,0.10177932445262605,1.93315699597849,0.0,0.15966475049918957
48,2039,11,10,1.4244601342993418E18,0.02490889576773386,1.132049825433568,0.0,0.03516122030381063
49,2039,11,10,3.6912901621011497E18,0.026285549480954053,1.1405675102435926,0.0,0.03704443747422887
52,2039,11,10,7.785515223895154E18,0.14462844856038007,2.822608663908797,0.5040322580645161,0.2255938981898574
40,2039,11,10,8.160192525120971E18,0.02468086753792182,1.1314198524707981,0.0,0.03475396114246496
42,2039,11,10,7.551686037947802E18,0.021100905221833506,1.1112128445050848,0.0,0.029682347390605893
44,2039,11,10,1.8191142937400033E18,0.029076142679950328,1.1567643629197009,0.0,0.040913787854841704
53,2039,11,10,1.9062697412338442E18,0.08611705047380021,1.7161235093675935,0.0,0.13495732043655564
54,2039,11,10,5.836111949060572E18,0.03061067567395423,1.1649675316855548,0.0,0.043306636190017685
55,2039,11,10,7.810180881598322E18,0.016915097592000522,1.088072248468861,0.0,0.023869527576053654
47,2039,11,11,3.8962303467200983E18,0.03374804269419905,1.1833618862587476,0.0,0.04797715600696554
50,2039,11,11,4.565563823161268E18,0.024802792882701638,1.1324343518014537,0.0,0.03473632903829907
51,2039,11,11,3.1962213724053494E18,0.030266446152002874,1.1626752092429447,0.0,0.04271233764037904
41,2039,11,11,3.1672676456999844E18,0.0325239699675109,1.1762698952809294,0.0,0.04549059604365295
43,2039,11,11,3.8076780415005327E18,0.03087750237342771,1.1668998744176262,0.0,0.04360275992991882
56,2039,11,11,4.5339596344121354E18,0.03307386396245382,1.1803828063159376,0.0,0.046336007238025605
57,2039,11,11,5.392312879540745E18,0.024579026098830916,1.1307440590218083,0.0,0.034612105019844144
59,2039,11,11,8.805755481983441E18,0.11244270449410096,2.089365360961196,0.0,0.17378174677587388
58,2039,11,12,6.784113119771871E18,0.03521961856788385,1.1918480678974623,0.0,0.04965059286406975
49,2040,11,7,3.6912901621011497E18,0.02495241476903703,1.1318319957759888,0.0,0.035339591157948304
45,2040,11,8,8.00272729626966E18,0.02305416575300171,1.1224720821955898,0.0,0.032128466156080275
47,2040,11,8,3.8962303467200983E18,0.035324826286202766,1.1926598627003053,0.0,0.04961855962204611
44,2040,11,8,1.8191142937400033E18,0.026288963525522072,1.1413443748017233,0.0,0.03656511205771509
55,2040,11,8,7.810180881598322E18,0.015673898248005812,1.0817251746042007,0.0,0.02193081079807218
46,2040,11,9,4.4904735328533463E18,0.026854361117085366,1.1444604868388903,0.0,0.03746419216129769
52,2040,11,9,7.785515223895154E18,0.04184852010588468,1.2325930109271401,0.0,0.0591921846168721
54,2040,11,9,5.836111949060572E18,0.031980925146337526,1.1727848867275497,0.0,0.045099897044174594
58,2040,11,9,6.784113119771871E18,0.0308165615910413,1.1672056269630418,0.0,0.04314742683099512
59,2040,11,9,8.805755481983441E18,0.033821309599398885,1.181712023132621,0.0,0.048129876433519014
48,2040,11,10,1.4244601342993418E18,0.02391500028948331,1.1272462038138296,0.0,0.03367410412845957
50,2040,11,10,4.565563823161268E18,0.022437087767912783,1.119588601249823,0.0,0.03119746674862845
51,2040,11,10,3.1962213724053494E18,0.03182273558260091,1.1733898069527768,0.0,0.0442478881782338
40,2040,11,10,8.160192525120971E18,0.0940510881525971,1.82437802594639,0.0,0.1478203637813159
41,2040,11,10,3.1672676456999844E18,0.030904501851414933,1.1667974147397664,0.0,0.04357678055376863
