id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
96,2032,8,15,4.5339596344121354E18,0.014828731957031775,1.0767600733570595,0.0,0.020818208350092567
85,2032,8,15,8.00272729626966E18,0.017685821360566064,1.0933320701024694,0.0,0.02470303659367396
87,2032,8,15,3.8962303467200983E18,0.016330598218347658,1.0844184537403805,0.0,0.023135207903088793
92,2032,8,15,7.785515223895154E18,0.016560079335474227,1.0857072552442864,0.0,0.023442588384370824
83,2032,8,16,3.8076780415005327E18,0.02477723094061227,1.1293159281896168,0.0,0.03560223689458612
93,2032,8,16,1.9062697412338442E18,0.020222512420794692,1.1050033362873095,0.0,0.02877273874767672
97,2032,8,16,5.392312879540745E18,0.017548551205915006,1.0906545760293913,0.0,0.02515878412490075
98,2032,8,16,6.784113119771871E18,0.01731318013432442,1.089812683357583,0.0,0.02449949326160304
88,2032,8,16,1.4244601342993418E18,0.02178744532478776,1.114543607997506,0.0,0.03063639931184267
89,2032,8,16,3.6912901621011497E18,0.017668125466262195,1.0917977453053702,0.0,0.02491761403307619
91,2032,8,16,3.1962213724053494E18,0.01602698059676217,1.0825034182086246,0.0,0.022796074262397367
82,2032,8,17,7.551686037947802E18,0.023647620783346108,1.124936996480127,0.0,0.03354309050452482
99,2032,8,17,8.805755481983441E18,0.01706727004414681,1.0885733647280273,0.0,0.024014979814191775
96,2033,8,13,4.5339596344121354E18,0.026770585366817715,1.145563922922646,0.0,0.036210031998598256
88,2033,8,13,1.4244601342993418E18,0.031628163036120524,1.1782161023271003,0.0,0.04255550734430296
84,2033,8,14,1.8191142937400033E18,0.0275434184152455,1.152197290314877,0.0,0.03687849598227141
95,2033,8,14,7.810180881598322E18,0.02187614037452531,1.115640290196039,0.0,0.030684081646944455
92,2033,8,14,7.785515223895154E18,0.04055061961424525,1.2360611125154481,0.0,0.05472021834878649
86,2033,8,15,4.4904735328533463E18,0.01664813128765248,1.0871412866484402,0.0,0.023188082432317826
89,2033,8,15,3.6912901621011497E18,0.019704569864676075,1.1036596588702237,0.0,0.027803646229897512
90,2033,8,15,4.565563823161268E18,0.01695571826457276,1.0890080449424073,0.0,0.023818301171851377
81,2033,8,16,3.1672676456999844E18,0.018943068366900333,1.0991678603147939,0.0,0.026450317319426646
93,2033,8,16,1.9062697412338442E18,0.01957614143812066,1.1019824658858723,0.0,0.027678600456768458
94,2033,8,16,5.836111949060572E18,0.019259855391275567,1.1014726679435793,0.0,0.027165619126628647
97,2033,8,16,5.392312879540745E18,0.016579246723198007,1.085115088251977,0.0,0.02374831056335298
98,2033,8,16,6.784113119771871E18,0.017356050566282352,1.0898854674353704,0.0,0.024677187875291936
99,2033,8,16,8.805755481983441E18,0.018073477564772927,1.092844806007118,0.0,0.025961712142778565
85,2033,8,16,8.00272729626966E18,0.017021026891481668,1.0880285827974732,0.0,0.024203544962568387
87,2033,8,16,3.8962303467200983E18,0.015037315142841848,1.0786508207144245,0.0,0.020862421249580133
91,2033,8,16,3.1962213724053494E18,0.017095338916803645,1.0891103480570912,0.0,0.023906578426353766
80,2033,8,17,8.160192525120971E18,0.022324153328716817,1.1182468816633429,0.0,0.03142104014560461
83,2033,8,17,3.8076780415005327E18,0.020608943976358898,1.1080206409774749,0.0,0.02904689524772442
82,2033,8,18,7.551686037947802E18,0.01850767707718928,1.09690999863336,0.0,0.025807359599158208
95,2034,8,12,7.810180881598322E18,0.03987248682580138,1.2311265708765693,0.0,0.05423920815947419
98,2034,8,12,6.784113119771871E18,0.038036281399006805,1.2194528664400177,0.0,0.051551580581315544
86,2034,8,12,4.4904735328533463E18,0.03303692312589847,1.187023245120116,0.0,0.04474010776770022
82,2034,8,14,7.551686037947802E18,0.03526101061393193,1.2012852938096514,0.0,0.04784245376299938
80,2034,8,15,8.160192525120971E18,0.023706393004894008,1.1267727486531665,0.0,0.03340585697871485
94,2034,8,15,5.836111949060572E18,0.018847645619284936,1.099951686198406,0.0,0.02619675190193998
97,2034,8,15,5.392312879540745E18,0.017381394443423535,1.0905911820160776,0.0,0.024552367538250387
99,2034,8,15,8.805755481983441E18,0.01832731389612038,1.0950374550207758,0.0,0.025966070253178406
92,2034,8,15,7.785515223895154E18,0.017457362438919766,1.0901760349213196,0.0,0.02472330102861071
81,2034,8,16,3.1672676456999844E18,0.019143920077009064,1.1002701598214784,0.0,0.027063566277000836
83,2034,8,16,3.8076780415005327E18,0.02178386816497379,1.1154095301616611,0.0,0.030496559241041606
85,2034,8,16,8.00272729626966E18,0.01825191553951087,1.0953522902057005,0.0,0.025635715019841115
87,2034,8,16,3.8962303467200983E18,0.016050821722830188,1.0835394325791128,0.0,0.022548751067913566
88,2034,8,16,1.4244601342993418E18,0.01734920895166504,1.0899525474698073,0.0,0.024393592995776526
89,2034,8,16,3.6912901621011497E18,0.016525202997788268,1.0866515773803376,0.0,0.02286748844522271
90,2034,8,16,4.565563823161268E18,0.0156834660571894,1.0816626061655779,0.0,0.022019801983902524
91,2034,8,16,3.1962213724053494E18,0.017083109512895003,1.0885921443774536,0.0,0.02426482204010203
84,2034,8,17,1.8191142937400033E18,0.018831840976482946,1.0989606228185882,0.0,0.02644161713409877
93,2034,8,17,1.9062697412338442E18,0.0214689711544201,1.1132133154592028,0.0,0.030198195336515105
96,2034,8,17,4.5339596344121354E18,0.016906227809722812,1.0882012522358766,0.0,0.023720710747548623
99,2035,8,12,8.805755481983441E18,0.031057056724572797,1.1738317514428656,0.0,0.04223200303457032
81,2035,8,13,3.1672676456999844E18,0.034689002874989765,1.1944777451150108,0.0,0.047177315438304
84,2035,8,13,1.8191142937400033E18,0.04844029469947708,1.3015771402383423,0.0,0.06739992440801204
89,2035,8,13,3.6912901621011497E18,0.03563231476577217,1.2043708116684912,0.0,0.04834908250297038
87,2035,8,14,3.8962303467200983E18,0.03100972700964995,1.174481108910555,0.0,0.041617888045733784
82,2035,8,15,7.551686037947802E18,0.02133130082121746,1.1131667042009763,0.0,0.02960750444695809
94,2035,8,15,5.836111949060572E18,0.026469817747314772,1.1445912310782125,0.0,0.03591066675997932
96,2035,8,15,4.5339596344121354E18,0.015844282411766896,1.0818882968914443,0.0,0.022337892731968033
98,2035,8,15,6.784113119771871E18,0.019010413726038844,1.0982927410978591,0.0,0.027161400312125567
86,2035,8,15,4.4904735328533463E18,0.01660947792026619,1.0874779980355067,0.0,0.02319383841097912
88,2035,8,15,1.4244601342993418E18,0.01717277939468648,1.0884536715309314,0.0,0.024568076417528152
92,2035,8,15,7.785515223895154E18,0.01876394727460323,1.0973561533923735,0.0,0.02654723821463214
80,2035,8,16,8.160192525120971E18,0.021701602382286026,1.1149111788650945,0.0,0.03049162538286795
83,2035,8,16,3.8076780415005327E18,0.019940254903281666,1.1045842107155799,0.0,0.02809773990332752
93,2035,8,16,1.9062697412338442E18,0.02298168711167201,1.1208784301367882,0.0,0.03249194143391956
95,2035,8,16,7.810180881598322E18,0.01724599261073175,1.0900608596061867,0.0,0.024131360871425343
85,2035,8,16,8.00272729626966E18,0.01591248200423747,1.082581810203454,0.0,0.022415427229236364
90,2035,8,16,4.565563823161268E18,0.016560217019002867,1.0863479622366308,0.0,0.023348086303016047
91,2035,8,16,3.1962213724053494E18,0.01744504735399555,1.0907371554355754,0.0,0.02453674504019382
97,2035,8,17,5.392312879540745E18,0.01681510191984021,1.0871105023841914,0.0,0.023905189505831325
86,2036,8,11,4.4904735328533463E18,0.03681277275318462,1.2128525195711277,0.0,0.0496618058100004
93,2036,8,12,1.9062697412338442E18,0.041606213168253345,1.2389918963229591,0.0,0.05575044153764426
90,2036,8,12,4.565563823161268E18,0.03439091396305887,1.1955597856967297,0.0,0.046358954076522935
80,2036,8,13,8.160192525120971E18,0.025837197842446178,1.1377023198896914,0.0,0.03627316247662979
84,2036,8,13,1.8191142937400033E18,0.017972866039319125,1.0935169897458945,0.0,0.025419588753150466
94,2036,8,14,5.836111949060572E18,0.01673582810809766,1.0867122816936605,0.0,0.023741071106239922
97,2036,8,14,5.392312879540745E18,0.014338004930826886,1.0743632191109502,0.0,0.01999983603716152
98,2036,8,14,6.784113119771871E18,0.021607531487046455,1.1138879912194413,0.0,0.03047199368704152
99,2036,8,14,8.805755481983441E18,0.016851681052114768,1.0871428282822209,0.0,0.023936681528078194
85,2036,8,14,8.00272729626966E18,0.02048888561141944,1.107280338270096,0.0,0.02881771549361096
87,2036,8,14,3.8962303467200983E18,0.017381504271712356,1.0907096455112182,0.0,0.024406413255376767
91,2036,8,14,3.1962213724053494E18,0.01728457247011597,1.0894048612560694,0.0,0.02452100074634639
92,2036,8,14,7.785515223895154E18,0.01830654949811435,1.0961910904764722,0.0,0.025607332608349565
81,2036,8,15,3.1672676456999844E18,0.0165745680637161,1.0862850467491916,0.0,0.02337828930061109
83,2036,8,15,3.8076780415005327E18,0.021210297371831166,1.1122111743621885,0.0,0.029985682637622257
96,2036,8,15,4.5339596344121354E18,0.016179469673294502,1.0848271076033762,0.0,0.022516959006317692
88,2036,8,15,1.4244601342993418E18,0.02178410474424211,1.1143438161929036,0.0,0.030707565873535222
89,2036,8,15,3.6912901621011497E18,0.01676886132251337,1.0876982546008795,0.0,0.023583657648488625
82,2036,8,16,7.551686037947802E18,0.019632036554092396,1.1014050108798388,0.0,0.028221992183665938
95,2036,8,18,7.810180881598322E18,0.017671708578382468,1.0925039976708995,0.0,0.024544293711395826
91,2037,8,11,3.1962213724053494E18,0.026022293988561113,1.1428755113134004,0.0,0.0350722951356616
87,2037,8,13,3.8962303467200983E18,0.034962688511415575,1.2022874241998298,0.0,0.04758528390278003
82,2037,8,14,7.551686037947802E18,0.022141912056729735,1.1169792656278459,0.0,0.0313293915984748
94,2037,8,14,5.836111949060572E18,0.023889998098522245,1.1296566398591619,0.0,0.03233946894935158
96,2037,8,14,4.5339596344121354E18,0.01696451174242126,1.0881282886057433,0.0,0.02386451843210695
89,2037,8,14,3.6912901621011497E18,0.016456441976103974,1.0859309092314056,0.0,0.02306503366142003
99,2037,8,15,8.805755481983441E18,0.016340994077756233,1.0851293978987946,0.0,0.022921871459493173
85,2037,8,15,8.00272729626966E18,0.017646469104861562,1.092390658426988,0.0,0.024845419380788256
90,2037,8,15,4.565563823161268E18,0.017022346880555275,1.0893279059366372,0.0,0.02375654926802638
92,2037,8,15,7.785515223895154E18,0.018941937839929694,1.0981446356212619,0.0,0.027007805336862003
80,2037,8,16,8.160192525120971E18,0.02175472051221577,1.1137231023851588,0.0,0.030984098093385398
83,2037,8,16,3.8076780415005327E18,0.018190384427699224,1.0943110822760225,0.0,0.025778469502868103
93,2037,8,16,1.9062697412338442E18,0.027410556170392484,1.1475957922974422,0.0,0.038910932322696656
95,2037,8,16,7.810180881598322E18,0.019182256069689492,1.1001616384978885,0.0,0.02704008954860579
97,2037,8,16,5.392312879540745E18,0.01420851016328717,1.0737591322554016,0.0,0.01988694043403828
98,2037,8,16,6.784113119771871E18,0.02011416171880711,1.1045870850972663,0.0,0.02873238826131696
86,2037,8,16,4.4904735328533463E18,0.01711673178690673,1.0890937867392274,0.0,0.024151528695003106
88,2037,8,16,1.4244601342993418E18,0.01852929415685679,1.0969638853010137,0.0,0.026003056497935724
81,2037,8,17,3.1672676456999844E18,0.02116815932597967,1.1123006333042378,0.0,0.02961530511951077
84,2037,8,17,1.8191142937400033E18,0.016852790273457808,1.087543004753971,0.0,0.023668490095844114
80,2038,8,12,8.160192525120971E18,0.04202253689944047,1.2483639900802783,0.0,0.05690901781407506
84,2038,8,14,1.8191142937400033E18,0.018803511697790955,1.0984663207152892,0.0,0.02632701426057902
94,2038,8,14,5.836111949060572E18,0.01635037718313271,1.0851210071842698,0.0,0.02302644706112712
96,2038,8,14,4.5339596344121354E18,0.014768062519157767,1.076227938851521,0.0,0.020802866852136205
98,2038,8,14,6.784113119771871E18,0.019797983500523714,1.1043636078174526,0.0,0.02775137650767955
92,2038,8,14,7.785515223895154E18,0.019844617393673825,1.105122947871772,0.0,0.02757321876326449
83,2038,8,15,3.8076780415005327E18,0.01925553415026023,1.1008608197747247,0.0,0.027163260632027453
93,2038,8,15,1.9062697412338442E18,0.022049086278372557,1.1155031594512754,0.0,0.031379112374485645
85,2038,8,15,8.00272729626966E18,0.026552428925463646,1.1452038585619988,0.0,0.03559259471187752
86,2038,8,15,4.4904735328533463E18,0.016963210805374572,1.0883800788551952,0.0,0.023678924001682592
87,2038,8,15,3.8962303467200983E18,0.017537752783795626,1.0915686096397157,0.0,0.02464816235911657
88,2038,8,15,1.4244601342993418E18,0.019483625656508234,1.1017175491793743,0.0,0.027457622767257637
89,2038,8,15,3.6912901621011497E18,0.016045663093097077,1.0827129410671759,0.0,0.0226833098768887
91,2038,8,15,3.1962213724053494E18,0.01811509460617442,1.0940338325117878,0.0,0.025728715275452493
81,2038,8,16,3.1672676456999844E18,0.022142057794298894,1.1162237156838255,0.0,0.03126728388925215
82,2038,8,16,7.551686037947802E18,0.02355284550709459,1.124258084630213,0.0,0.03348361524255787
95,2038,8,16,7.810180881598322E18,0.017191823509001086,1.0898285759687318,0.0,0.024032972659357582
97,2038,8,16,5.392312879540745E18,0.013573993087312212,1.0696265632032294,0.0,0.019076638083636285
99,2038,8,16,8.805755481983441E18,0.020161526413655637,1.1060768657776383,0.0,0.02852421152395496
90,2038,8,16,4.565563823161268E18,0.018957219250262575,1.0986355949545437,0.0,0.026740942506169575
81,2039,8,12,3.1672676456999844E18,0.04573344257962172,1.2708716692345836,0.0,0.0619949317708513
92,2039,8,12,7.785515223895154E18,0.03189879042448084,1.1816221162426206,0.0,0.04320476380275448
83,2039,8,13,3.8076780415005327E18,0.04571529679411668,1.2713855435187869,0.0,0.06120794485875377
84,2039,8,13,1.8191142937400033E18,0.018621072467473736,1.0976805308589108,0.0,0.026038902014905965
94,2039,8,13,5.836111949060572E18,0.02860715215855808,1.1605488616495627,0.0,0.0387178528334674
99,2039,8,13,8.805755481983441E18,0.029627520046271172,1.161003470011601,0.0,0.040401854144686014
91,2039,8,13,3.1962213724053494E18,0.03100321224047149,1.1724954137481587,0.0,0.042516411015521546
98,2039,8,14,6.784113119771871E18,0.01752039881937818,1.0919647397110286,0.0,0.024604816294383124
80,2039,8,15,8.160192525120971E18,0.02112374235207429,1.1112688158415784,0.0,0.029685666573469847
82,2039,8,15,7.551686037947802E18,0.02210416191867352,1.1159259386612088,0.0,0.03137112568679795
93,2039,8,15,1.9062697412338442E18,0.01923435877442087,1.1009866552594503,0.0,0.026938943250844796
97,2039,8,15,5.392312879540745E18,0.013881126742285007,1.0712773945486724,0.0,0.019595704936021134
85,2039,8,15,8.00272729626966E18,0.016989912469937356,1.08798472524389,0.0,0.024096358794349577
88,2039,8,15,1.4244601342993418E18,0.02411333881182635,1.1283781734557543,0.0,0.033740456277803685
89,2039,8,15,3.6912901621011497E18,0.018351452524651837,1.0961351676220916,0.0,0.025796771839926565
95,2039,8,16,7.810180881598322E18,0.016203100355499166,1.0837088346869606,0.0,0.022929094054819535
96,2039,8,16,4.5339596344121354E18,0.014097032312941757,1.072786330699953,0.0,0.019856989665217425
86,2039,8,16,4.4904735328533463E18,0.017877098614164467,1.092672060773773,0.0,0.02535169906505002
90,2039,8,16,4.565563823161268E18,0.0156514707642799,1.0817948280253775,0.0,0.021759931966698818
87,2039,8,17,3.8962303467200983E18,0.015340370966054968,1.0789137953240462,0.0,0.02188788129750897
93,2040,8,10,1.9062697412338442E18,0.032893575105920954,1.1878841044086292,0.0,0.044815283835343445
83,2040,8,12,3.8076780415005327E18,0.020204904305207515,1.1055957408064365,0.0,0.028719333010913364
80,2040,8,13,8.160192525120971E18,0.019705879399362986,1.1032653256678833,0.0,0.027670108526423213
81,2040,8,13,3.1672676456999844E18,0.01960401393248793,1.1024820304296736,0.0,0.027531323964084153
84,2040,8,13,1.8191142937400033E18,0.017397577045015683,1.0908881301610551,0.0,0.024228714154867947
97,2040,8,13,5.392312879540745E18,0.01650880175919283,1.0855560938718507,0.0,0.023233232333615246
98,2040,8,13,6.784113119771871E18,0.013815576276534293,1.0708303489635305,0.0,0.019660031244155343
86,2040,8,13,4.4904735328533463E18,0.021021585262320043,1.1106053750907627,0.0,0.029669634392944032
87,2040,8,13,3.8962303467200983E18,0.017250994190956753,1.0892218202827295,0.0,0.024611167722484003
90,2040,8,13,4.565563823161268E18,0.017361760979366158,1.0911467328804973,0.0,0.024276821237501477
82,2040,8,14,7.551686037947802E18,0.02107858324871519,1.1105968810331357,0.0,0.029681257194466876
95,2040,8,14,7.810180881598322E18,0.02031045698012689,1.1057425161901546,0.0,0.028969903531153144
96,2040,8,14,4.5339596344121354E18,0.014058787075766804,1.0726900407742486,0.0,0.01984828200835802
99,2040,8,14,8.805755481983441E18,0.017295842035149,1.0897716004322626,0.0,0.024507807972948673
85,2040,8,14,8.00272729626966E18,0.016816288630256828,1.0870030806193536,0.0,0.023756237510654987
91,2040,8,14,3.1962213724053494E18,0.015986754819131217,1.0824546295621924,0.0,0.022684414346487502
