id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
186,2029,11,18,4.761185233657941E18,0.025176556913530688,1.0956625192734115,0.0,0.01822945748057906
199,2029,11,17,4.573612603220361E18,0.024924717907384816,1.0916910096012795,0.0,0.01766845700145287
190,2029,11,19,6.035458547893711E18,0.021947622773329723,1.081385859502872,0.0,0.015613754002561384
192,2029,11,19,3.0200617878779566E18,0.02280100379079144,1.0865451094356648,0.0,0.01650028447158585
191,2029,11,17,9.102023961735639E17,0.025332948216125206,1.09478633952971,0.0,0.01821408381094968
181,2029,11,17,7.321516021041606E18,0.021738870085087472,1.0815197429518364,0.0,0.01563504745674902
188,2029,11,18,6.730945950873178E18,0.02261163509492485,1.0843441306349346,0.0,0.016160464581108692
185,2029,11,19,5.547295844673057E18,0.019808301934866143,1.0725786782998574,0.0,0.014012225846895529
187,2029,11,18,3.836345349235617E18,0.02093919917499148,1.0780187037314495,0.0,0.015025892513369063
198,2029,11,17,4.983645792114481E18,0.018360699946212925,1.0681533423799787,0.0,0.013180111947903275
189,2029,11,19,4.5883026077742356E18,0.03548126058036773,1.1294862425759882,0.0,0.024598516200320594
193,2029,11,18,5.617863043828535E18,0.02560657336374005,1.0929722959236303,0.0,0.01795930165338508
197,2029,11,18,1.8995490211313254E17,0.025329147614180772,1.0933337668945138,0.0,0.017922534138128946
194,2029,11,18,2.845830034239694E18,0.021299584413167635,1.0788395741142693,0.0,0.015230082180566156
182,2029,11,18,6.35493686753437E18,0.02725535348987092,1.1007078638541872,0.0,0.019332446668713532
180,2029,11,17,5.640733279973713E18,0.023288687984179678,1.0839860777384596,0.0,0.016345052299430778
184,2029,11,18,6.005986921513206E18,0.022884168186044943,1.0837861267152655,0.0,0.01627497292073875
196,2029,11,19,6.382099460904479E18,0.022428987528731206,1.080950880806365,0.0,0.01571971054006673
183,2029,11,18,5.594090867782912E17,0.019820001932514222,1.0732834449332846,0.0,0.014172482628849665
186,2030,11,17,4.761185233657941E18,0.02156209968274112,1.080253149015134,0.0,0.015464392352910838
195,2030,11,18,2.0171452079049892E18,0.02115663531637602,1.0779272582505632,0.0,0.015076202343434233
191,2030,11,17,9.102023961735639E17,0.02076309163379069,1.0769123626201729,0.0,0.014853022305004687
190,2030,11,16,6.035458547893711E18,0.028427887957511427,1.107925611974671,0.0,0.020218475413595203
199,2030,11,18,4.573612603220361E18,0.027136990497884882,1.103679712404816,0.0,0.01955272558570539
198,2030,11,18,4.983645792114481E18,0.02710564434950247,1.1014536254884995,0.0,0.01920836709646307
185,2030,11,18,5.547295844673057E18,0.02124464068949858,1.0777150140150114,0.0,0.015104117452847716
192,2030,11,18,3.0200617878779566E18,0.021148678639561522,1.0766433239550846,0.0,0.014838487557694726
181,2030,11,18,7.321516021041606E18,0.026216044637713667,1.0957721808541492,0.0,0.018474341579500238
188,2030,11,19,6.730945950873178E18,0.02502813351650069,1.0920261559215814,0.0,0.017717693165277187
187,2030,11,18,3.836345349235617E18,0.0216003938326394,1.0803842060312316,0.0,0.015448926581979232
193,2030,11,18,5.617863043828535E18,0.019258461723394953,1.0702867333904964,0.0,0.0136987743476718
196,2030,11,18,6.382099460904479E18,0.0234095260993748,1.0864006968478597,0.0,0.01667239367490336
183,2030,11,19,5.594090867782912E17,0.021665698627781636,1.080175810488266,0.0,0.015369001095251912
194,2030,11,17,2.845830034239694E18,0.02140866528865066,1.0785303835118805,0.0,0.015232725187449546
189,2030,11,19,4.5883026077742356E18,0.023965262549769883,1.0896435188769318,0.0,0.017136166098904847
182,2030,11,17,6.35493686753437E18,0.022303894310779063,1.0828991538391313,0.0,0.015956344000521032
197,2030,11,17,1.8995490211313254E17,0.02152613984368951,1.0805639795657158,0.0,0.015455313625043869
180,2030,11,18,5.640733279973713E18,0.024644313833531533,1.0899031358413342,0.0,0.017380390282515715
184,2030,11,20,6.005986921513206E18,0.02625580798461987,1.098046146124549,0.0,0.01875061156977125
186,2031,11,16,4.761185233657941E18,0.022968233719694874,1.0874248504142239,0.0,0.016655038836583414
190,2031,11,17,6.035458547893711E18,0.02735608157861207,1.1017241186567093,0.0,0.01946330420961999
195,2031,11,17,2.0171452079049892E18,0.02426517273961458,1.0908123111392651,0.0,0.017375234171770244
199,2031,11,18,4.573612603220361E18,0.028241056117975016,1.1055774797767635,0.0,0.020123946789727305
191,2031,11,19,9.102023961735639E17,0.02894566686761432,1.1085484488918933,0.0,0.020657062097924603
193,2031,11,18,5.617863043828535E18,0.028291029656185747,1.1056942975322144,0.0,0.020154883937346192
185,2031,11,16,5.547295844673057E18,0.01882252870814689,1.068706088105983,0.0,0.013265233304294988
198,2031,11,16,4.983645792114481E18,0.02023414530943723,1.0737733498923059,0.0,0.014383266936206797
192,2031,11,18,3.0200617878779566E18,0.021924268174492847,1.0827441377404636,0.0,0.015775459438768114
188,2031,11,18,6.730945950873178E18,0.02362192770699424,1.0877984952493216,0.0,0.016828142204482983
181,2031,11,18,7.321516021041606E18,0.02588368689005515,1.0959293604847884,0.0,0.018425493856211835
187,2031,11,18,3.836345349235617E18,0.02741672073985404,1.10161708712298,0.0,0.019386765922754876
196,2031,11,19,6.382099460904479E18,0.02413985947282963,1.0893003999373239,0.0,0.0171635721886399
194,2031,11,19,2.845830034239694E18,0.026627972124164546,1.1003280544631189,0.0,0.01912171516464901
184,2031,11,19,6.005986921513206E18,0.02139774273545757,1.0787881888917048,0.0,0.015281129814336379
189,2031,11,19,4.5883026077742356E18,0.02216455620058472,1.0838985474231284,0.0,0.0160409553750777
183,2031,11,18,5.594090867782912E17,0.02710150506925823,1.0982511124431245,0.0,0.019022557728494222
182,2031,11,18,6.35493686753437E18,0.019352937293768878,1.0721291592799411,0.0,0.01390330691005479
