id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
38,2039,8,14,4.983645792114481E18,0.0324406300240436,1.1210389617910572,0.0,0.022844213983891727
30,2039,8,15,6.035458547893711E18,0.06873055915407751,1.27665122299724,0.0,0.048752392045213554
36,2039,8,14,6.382099460904479E18,0.025152087636423046,1.0937043073970745,0.0,0.01797664399418276
34,2039,8,14,2.845830034239694E18,0.023550112878153298,1.0859970447959337,0.0,0.016537515133206136
25,2039,8,15,5.547295844673057E18,0.03529655848758646,1.134395759388188,0.0,0.02509673414842701
29,2039,8,16,4.5883026077742356E18,0.02475510217565159,1.0965063081689455,0.0,0.0181036703914504
28,2039,8,15,6.730945950873178E18,0.04848730343355989,1.1852110304587036,0.0,0.034080830538949745
21,2039,8,15,7.321516021041606E18,0.018921599470957246,1.0696535148217754,0.0,0.013460791544564685
26,2039,8,15,4.761185233657941E18,0.024193407617385306,1.0911743837739212,0.0,0.017350364640438685
32,2039,8,15,3.0200617878779566E18,0.03650196209351388,1.1394329092703899,0.0,0.02610702129023951
20,2039,8,15,5.640733279973713E18,0.018407839161014804,1.068600523614269,0.0,0.013268802252081309
23,2039,8,15,5.594090867782912E17,0.02196160006206143,1.0831474740528517,0.0,0.015875906115397513
22,2039,8,15,6.35493686753437E18,0.031724290194338124,1.120016060181951,0.0,0.02273854484118234
39,2039,8,15,4.573612603220361E18,0.020632958642717462,1.0762952689823688,0.0,0.014701849294303465
37,2039,8,14,1.8995490211313254E17,0.028512413335626513,1.1093401210894045,0.0,0.02051183093676133
33,2040,8,15,5.617863043828535E18,0.02037285024432924,1.077609352994628,0.0,0.014786587898376443
35,2039,8,14,2.0171452079049892E18,0.020503493996608946,1.078160734199722,0.0,0.014927714702418746
24,2040,8,14,6.005986921513206E18,0.019906151136715403,1.0729573028426251,0.0,0.014085894232474881
27,2039,8,14,3.836345349235617E18,0.02592036501952351,1.0950061388766517,0.0,0.01834144446759248
