id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
139,2027,11,18,4.573612603220361E18,0.02420399543720026,1.0893382935145601,0.0,0.01724333436600603
135,2027,11,17,2.0171452079049892E18,0.02058042663939628,1.0775004091922127,0.0,0.014850767418435818
125,2027,11,18,5.547295844673057E18,0.024601342507797257,1.0908033437516154,0.0,0.017460845394166938
136,2027,11,18,6.382099460904479E18,0.023732326000200376,1.087617095196089,0.0,0.016821668055605313
134,2027,11,18,2.845830034239694E18,0.023045245173503908,1.0861201779434269,0.0,0.016485300508284808
133,2027,11,18,5.617863043828535E18,0.01956549749709814,1.0742648716090093,0.0,0.014158829321865065
120,2027,11,17,5.640733279973713E18,0.026456537447361796,1.0977517238808876,0.0,0.018739088669645635
126,2027,11,17,4.761185233657941E18,0.02719980228809718,1.1000786864918493,0.0,0.019121889107145854
121,2027,11,17,7.321516021041606E18,0.025381415998757727,1.0947775848871129,0.0,0.018104248722865077
137,2028,11,16,1.8995490211313254E17,0.02352277425176174,1.0846189549559966,0.0,0.016476255871335603
132,2028,11,16,3.0200617878779566E18,0.020060811112362326,1.0743273004728522,0.0,0.01438055222387423
128,2028,11,16,6.730945950873178E18,0.023789620799889184,1.0890468918023906,0.0,0.01707434048763525
124,2028,11,14,6.005986921513206E18,0.021785656841553026,1.0821345524658466,0.0,0.01568202494572495
131,2028,11,16,9.102023961735639E17,0.020436746015232293,1.0785716594888688,0.0,0.014943912771196166
129,2028,11,17,4.5883026077742356E18,0.021014792270025007,1.0783732087051388,0.0,0.015018660045624705
123,2028,11,15,5.594090867782912E17,0.025272166273741795,1.0926457772448928,0.0,0.01785015669656846
138,2028,11,16,4.983645792114481E18,0.026573009509774165,1.0984649228712091,0.0,0.018763170855097
130,2028,11,15,6.035458547893711E18,0.024862698361063425,1.0892138948026915,0.0,0.01742796459484057
127,2028,11,17,3.836345349235617E18,0.01978739405940383,1.0723620107161074,0.0,0.01406821603665793
139,2028,11,16,4.573612603220361E18,0.02147643818483946,1.0802133429093919,0.0,0.015418143333784254
135,2028,11,17,2.0171452079049892E18,0.020206795130015318,1.0731380319181074,0.0,0.014296124199333127
122,2028,11,17,6.35493686753437E18,0.025891879017947192,1.0970452706081557,0.0,0.01845850830355717
136,2028,11,17,6.382099460904479E18,0.027208807479829025,1.100580942109159,0.0,0.019147941929572667
125,2028,11,16,5.547295844673057E18,0.02392712609103065,1.0912986341646103,0.0,0.017395683188971924
126,2028,11,15,4.761185233657941E18,0.021381781465957594,1.0801486344511393,0.0,0.01537112610145839
133,2028,11,16,5.617863043828535E18,0.029551345783229207,1.1101465192922257,0.0,0.020860638383884852
120,2028,11,17,5.640733279973713E18,0.020582625725348296,1.076657463391421,0.0,0.014731127073180337
134,2028,11,16,2.845830034239694E18,0.02184446303152822,1.0829199004885472,0.0,0.015796991072571015
121,2028,11,16,7.321516021041606E18,0.022293188774032607,1.0814111008728526,0.0,0.015763308292886705
137,2029,11,16,1.8995490211313254E17,0.025033053971820308,1.0927410717051833,0.0,0.01782449688449829
132,2029,11,17,3.0200617878779566E18,0.017845510299018902,1.065428735914549,0.0,0.012727139080865068
124,2029,11,16,6.005986921513206E18,0.026897842523572454,1.097374337178863,0.0,0.018811951293545487
128,2029,11,17,6.730945950873178E18,0.022448125693062607,1.0859272935326765,0.0,0.016299257024486598
129,2029,11,17,4.5883026077742356E18,0.02208144438587595,1.0825568214043415,0.0,0.015780077072637053
131,2029,11,15,9.102023961735639E17,0.02218170468373861,1.0825116220112494,0.0,0.015915253000739798
138,2029,11,15,4.983645792114481E18,0.024125115949779837,1.088643454848793,0.0,0.017090502437581315
123,2029,11,15,5.594090867782912E17,0.021799547241446234,1.0794870171823752,0.0,0.015401546328575945
127,2029,11,15,3.836345349235617E18,0.02275242700161758,1.0851424466532322,0.0,0.016316618961170003
130,2029,11,16,6.035458547893711E18,0.021154493790193338,1.0806878619355598,0.0,0.015392273830595056
139,2029,11,15,4.573612603220361E18,0.01935374290196144,1.0724526466058855,0.0,0.013876006338013822
135,2029,11,16,2.0171452079049892E18,0.024466717053995,1.090310269732558,0.0,0.017349044916584816
122,2029,11,16,6.35493686753437E18,0.024299266796309213,1.0932096814704682,0.0,0.017690973596124072
136,2029,11,17,6.382099460904479E18,0.019907885782470415,1.0769037309217144,0.0,0.014590588593195166
133,2029,11,16,5.617863043828535E18,0.02038142370673621,1.0772712147427332,0.0,0.014816429253274447
125,2029,11,17,5.547295844673057E18,0.025385594519609575,1.0931534858297856,0.0,0.017963254725052863
126,2029,11,16,4.761185233657941E18,0.02567701813965004,1.0957039324403153,0.0,0.018231037875829074
120,2029,11,15,5.640733279973713E18,0.018625196005361964,1.0688183451968056,0.0,0.013330399930799201
134,2029,11,16,2.845830034239694E18,0.019346373992240866,1.0730369792042247,0.0,0.01386529314465198
121,2029,11,16,7.321516021041606E18,0.01809615340101914,1.067713254163865,0.0,0.013016182692024104
137,2030,11,16,1.8995490211313254E17,0.019427814629994794,1.0735291344863251,0.0,0.014125436308344995
132,2030,11,15,3.0200617878779566E18,0.02201832813406665,1.0791307969456922,0.0,0.015440361048568867
131,2030,11,15,9.102023961735639E17,0.02622276665199341,1.0997546124809752,0.0,0.018921836926318252
124,2030,11,17,6.005986921513206E18,0.02252064560065806,1.082716045637386,0.0,0.015999746339255817
128,2030,11,17,6.730945950873178E18,0.019286441542828717,1.0712538576066197,0.0,0.01380120924502246
135,2030,11,16,2.0171452079049892E18,0.022598740837801664,1.0841208130989357,0.0,0.016172810115540122
129,2030,11,17,4.5883026077742356E18,0.019810831147909724,1.0734867480794017,0.0,0.014216595725059447
138,2030,11,16,4.983645792114481E18,0.020975707224343224,1.0819398601303565,0.0,0.015485124047425941
125,2030,11,16,5.547295844673057E18,0.022693072135361578,1.0827186214049496,0.0,0.016074085555916856
123,2030,11,17,5.594090867782912E17,0.020181017952146958,1.0733692483268613,0.0,0.014302874075235563
127,2030,11,16,3.836345349235617E18,0.02076415162465282,1.075975443177534,0.0,0.01467705182469644
139,2030,11,16,4.573612603220361E18,0.018471601088190664,1.0673228730116202,0.0,0.013139670096025432
122,2030,11,14,6.35493686753437E18,0.03372500887588775,1.1263367580889232,0.0,0.023881474995598236
130,2030,11,15,6.035458547893711E18,0.020234001828268372,1.0746223320872665,0.0,0.014461740747627754
126,2030,11,14,4.761185233657941E18,0.025555003146046758,1.0970047587886245,0.0,0.018464678132434898
136,2030,11,16,6.382099460904479E18,0.019302307203709648,1.0724966071326103,0.0,0.013982129796651713
133,2030,11,15,5.617863043828535E18,0.02237374427170927,1.0850528127761736,0.0,0.016142310086506278
120,2030,11,15,5.640733279973713E18,0.01641062676876588,1.0596029364919062,0.0,0.011676633919444603
134,2030,11,15,2.845830034239694E18,0.01991769417598848,1.074274158805782,0.0,0.014312940808701364
121,2030,11,16,7.321516021041606E18,0.019604535510322724,1.073395455332707,0.0,0.014086883564373815
131,2031,11,15,9.102023961735639E17,0.032164356109845964,1.118970318163765,0.0,0.022653623202245936
135,2031,11,15,2.0171452079049892E18,0.019563849460184732,1.0727340466964455,0.0,0.014044532308694917
137,2031,11,15,1.8995490211313254E17,0.023942614140328597,1.0863785671931954,0.0,0.016832167924552995
125,2031,11,14,5.547295844673057E18,0.025270921075248753,1.0949092884871734,0.0,0.018128447488704603
132,2031,11,15,3.0200617878779566E18,0.018598170476242116,1.067613949800626,0.0,0.013171742810039633
124,2031,11,16,6.005986921513206E18,0.02059024857526922,1.0770108554441316,0.0,0.01482094656024756
138,2031,11,13,4.983645792114481E18,0.03126592116165045,1.1184858668735416,0.0,0.02232146148813966
129,2031,11,17,4.5883026077742356E18,0.02095638006146572,1.0769424774733463,0.0,0.01492278653591836
128,2031,11,15,6.730945950873178E18,0.018273138124588674,1.0681318990969895,0.0,0.013128772018466418
127,2031,11,16,3.836345349235617E18,0.019842829423716218,1.071848053440272,0.0,0.014010696224658946
123,2031,11,15,5.594090867782912E17,0.021676987156368656,1.0783835356633436,0.0,0.015305275907694763
122,2031,11,15,6.35493686753437E18,0.033706723615601106,1.1241160184046395,0.0,0.023655568267191052
139,2031,11,15,4.573612603220361E18,0.02257567688881088,1.0839061079985328,0.0,0.01612147841805047
130,2031,11,14,6.035458547893711E18,0.019486066027827535,1.070878447788204,0.0,0.013782249485480702
126,2031,11,14,4.761185233657941E18,0.02116445601939962,1.0779476141183775,0.0,0.015013072992134455
133,2031,11,15,5.617863043828535E18,0.026408343426792092,1.0985499431342511,0.0,0.018853646309611786
136,2031,11,17,6.382099460904479E18,0.019592930318555954,1.0726342358330743,0.0,0.01400646982460925
134,2031,11,17,2.845830034239694E18,0.019486430380137622,1.0715733151580369,0.0,0.013856607254002527
120,2031,11,15,5.640733279973713E18,0.017791250108746163,1.0674354660983651,0.0,0.01292602158230983
121,2031,11,15,7.321516021041606E18,0.02039674648721837,1.0726806375426252,0.0,0.014313839867308118
131,2032,11,13,9.102023961735639E17,0.024610416792532952,1.0918820050472275,0.0,0.017570022466730947
135,2032,11,13,2.0171452079049892E18,0.022600446450033628,1.0826816301354376,0.0,0.01601246302091502
137,2032,11,13,1.8995490211313254E17,0.02388815505996116,1.0875067850371858,0.0,0.016946211619613773
125,2032,11,13,5.547295844673057E18,0.026114296423565643,1.0970992680914486,0.0,0.018624659328469007
132,2032,11,13,3.0200617878779566E18,0.015047457885645498,1.0554381572208247,0.0,0.010814778838122216
124,2032,11,13,6.005986921513206E18,0.021235382277745594,1.077879375331099,0.0,0.015077402708358147
129,2032,11,12,4.5883026077742356E18,0.01646478296302655,1.062401536775537,0.0,0.011986572559895105
138,2032,11,13,4.983645792114481E18,0.023343351949326227,1.0876832197886799,0.0,0.01677828780982921
128,2032,11,13,6.730945950873178E18,0.017425557132902333,1.0641623277067727,0.0,0.012468373606416784
127,2032,11,13,3.836345349235617E18,0.020254202713943074,1.077304787279173,0.0,0.014705782557637364
123,2032,11,13,5.594090867782912E17,0.020053998731828622,1.0745625728662296,0.0,0.014338916304365082
122,2032,11,13,6.35493686753437E18,0.032657334594464786,1.1253976147217781,0.0,0.023503613411966013
139,2032,11,13,4.573612603220361E18,0.019931262926961298,1.0752366459435507,0.0,0.014379236520565584
130,2032,11,13,6.035458547893711E18,0.025126437448844147,1.0956222145084518,0.0,0.018058219309248183
126,2032,11,13,4.761185233657941E18,0.01905737490786803,1.0701276546507916,0.0,0.013645274232100772
136,2032,11,13,6.382099460904479E18,0.020831337889740762,1.0772273135680361,0.0,0.014860997515042225
133,2032,11,13,5.617863043828535E18,0.025669894262765686,1.0953954551482672,0.0,0.018351262125247587
134,2032,11,14,2.845830034239694E18,0.020218915100135074,1.0776709879447128,0.0,0.014678880192078194
120,2032,11,14,5.640733279973713E18,0.01815452464812378,1.0658745471667117,0.0,0.012869099214478692
121,2032,11,14,7.321516021041606E18,0.017985606210508036,1.0675951612958867,0.0,0.013020911917059749
131,2033,11,15,9.102023961735639E17,0.027204754553797297,1.1002979201157248,0.0,0.019197422059402083
135,2033,11,14,2.0171452079049892E18,0.018830397616882055,1.0699725713120185,0.0,0.01353784057698377
137,2033,11,14,1.8995490211313254E17,0.02964645319471611,1.1140925716418806,0.0,0.02142419531801311
125,2033,11,14,5.547295844673057E18,0.027037546878720023,1.1025971772676972,0.0,0.019445815816514785
132,2033,11,13,3.0200617878779566E18,0.01594482691071327,1.0589917258848434,0.0,0.011474391662513744
138,2033,11,15,4.983645792114481E18,0.024473240595409004,1.0932605993397833,0.0,0.0176938713602228
129,2033,11,14,4.5883026077742356E18,0.018304239742625274,1.068160519592073,0.0,0.013149483369081866
124,2033,11,13,6.005986921513206E18,0.02753807016952602,1.100117162299153,0.0,0.01931621075506263
128,2033,11,13,6.730945950873178E18,0.017748759242791255,1.0644042828930131,0.0,0.012581634957454135
126,2033,11,14,4.761185233657941E18,0.022084035455516085,1.0824882803119749,0.0,0.015829065355910256
122,2033,11,14,6.35493686753437E18,0.037555545096495654,1.1413713533423735,0.0,0.02660507156835656
123,2033,11,14,5.594090867782912E17,0.019103735061634472,1.07220139181024,0.0,0.013827396861011762
127,2033,11,14,3.836345349235617E18,0.022203809680906572,1.0831631031124627,0.0,0.016019338632576596
139,2033,11,14,4.573612603220361E18,0.019272819969528857,1.0704343835739667,0.0,0.013719705229001483
130,2033,11,14,6.035458547893711E18,0.02640183224402768,1.0975526267439806,0.0,0.018713825533471475
136,2033,11,14,6.382099460904479E18,0.02113287183062341,1.0780836641144897,0.0,0.015056041781359657
134,2033,11,13,2.845830034239694E18,0.016128709564595133,1.0600283951555858,0.0,0.0116070763689815
133,2033,11,14,5.617863043828535E18,0.04039604427294172,1.1499310710411534,0.0,0.028272888543170477
120,2033,11,14,5.640733279973713E18,0.017079028047442355,1.0626311650256737,0.0,0.012186471426801489
121,2033,11,14,7.321516021041606E18,0.019821414154175616,1.071283697302838,0.0,0.013871010965317466
135,2034,8,13,2.0171452079049892E18,0.032244895104589874,1.1219232855170955,0.0,0.02302482649423166
132,2034,11,12,3.0200617878779566E18,0.016561876299694352,1.0610089060418977,0.0,0.011856185465886224
131,2034,11,14,9.102023961735639E17,0.022860206097052402,1.0867051870630986,0.0,0.01654735004696661
138,2034,11,15,4.983645792114481E18,0.02535173430495302,1.09268552707324,0.0,0.01797288293301754
137,2034,11,14,1.8995490211313254E17,0.02638153503692789,1.0982094202007344,0.0,0.01880139550604251
125,2034,11,14,5.547295844673057E18,0.028642691714299628,1.1087261992177113,0.0,0.02059196048574659
129,2034,11,13,4.5883026077742356E18,0.019099871742328606,1.0709706571119921,0.0,0.01368613233929204
124,2034,11,12,6.005986921513206E18,0.020860814990568303,1.0781261269925257,0.0,0.014986522287926005
126,2034,11,14,4.761185233657941E18,0.01882691372412074,1.068733659009192,0.0,0.013365588516338595
122,2034,11,13,6.35493686753437E18,0.034625902773676,1.133676272454249,0.0,0.024981254569239844
128,2034,11,12,6.730945950873178E18,0.016869428038504337,1.063022726768155,0.0,0.012200611033177017
123,2034,11,14,5.594090867782912E17,0.018335999227600375,1.0688346180966788,0.0,0.013217375119074214
120,2034,11,13,5.640733279973713E18,0.02202382356436457,1.080723260553224,0.0,0.015581785727774907
127,2034,11,14,3.836345349235617E18,0.024421441957932707,1.0931115513282155,0.0,0.017684457820593576
139,2034,11,14,4.573612603220361E18,0.019375347140589055,1.0724035890046937,0.0,0.013973770855837018
130,2034,11,13,6.035458547893711E18,0.029208435230295756,1.1062232725812047,0.0,0.02050577947571242
136,2034,11,14,6.382099460904479E18,0.02025628022232275,1.0760564653937357,0.0,0.014575810783538978
134,2034,11,13,2.845830034239694E18,0.0167468401156131,1.0612007066913702,0.0,0.011925419040473038
133,2034,11,13,5.617863043828535E18,0.039927177262325815,1.1565199515833402,0.0,0.028853748792493993
121,2034,11,14,7.321516021041606E18,0.018089606272636394,1.0675812084517695,0.0,0.013049247617669155
135,2035,11,12,2.0171452079049892E18,0.020774865229066256,1.0766368887997038,0.0,0.014787462396033062
132,2035,11,11,3.0200617878779566E18,0.01722185293889436,1.0637840063920898,0.0,0.012337403415436505
120,2035,8,18,5.640733279973713E18,0.02107042855173099,1.0806432519878189,0.0,0.015354366011709678
137,2035,11,13,1.8995490211313254E17,0.03865064451537098,1.1471550459187345,0.0,0.027449726847999307
131,2035,11,13,9.102023961735639E17,0.028415853540949134,1.1084357704202104,0.0,0.020508627859989696
138,2035,11,13,4.983645792114481E18,0.023987659343595407,1.0890539394602854,0.0,0.017129022570235616
125,2035,11,14,5.547295844673057E18,0.027774188110698202,1.1052422685834102,0.0,0.019903217949017723
129,2035,11,13,4.5883026077742356E18,0.02284858413046391,1.0839354774166097,0.0,0.016203420210366342
124,2035,11,12,6.005986921513206E18,0.021888863807231974,1.0832750668797346,0.0,0.015799672983122386
126,2035,11,14,4.761185233657941E18,0.019866483068106525,1.0731820876374518,0.0,0.014137643109961587
123,2035,11,12,5.594090867782912E17,0.018206420101962145,1.0693782736612951,0.0,0.013272820333247528
122,2035,11,13,6.35493686753437E18,0.027095621372666332,1.1029249033957986,0.0,0.01951224441376356
128,2035,11,13,6.730945950873178E18,0.016703818933586485,1.062427747490896,0.0,0.012080241809902798
127,2035,11,13,3.836345349235617E18,0.02359642258378683,1.089713102382176,0.0,0.01701640350575412
139,2035,11,12,4.573612603220361E18,0.023831012896177565,1.0896789580662887,0.0,0.017090135332543843
134,2035,11,13,2.845830034239694E18,0.016178009841197338,1.0613621485609677,0.0,0.011806221292693682
130,2035,11,12,6.035458547893711E18,0.022410734268770577,1.0846591162629393,0.0,0.01619514158212785
136,2035,11,12,6.382099460904479E18,0.019294652393448117,1.0725918826400045,0.0,0.013905184442934758
133,2035,11,11,5.617863043828535E18,0.048275262941158345,1.1899497465203823,0.0,0.034617419028663166
121,2035,11,12,7.321516021041606E18,0.018960959772275982,1.0691729085839596,0.0,0.013418683576592412
135,2036,11,11,2.0171452079049892E18,0.02035659288493967,1.0747575414382857,0.0,0.014540893148062851
132,2036,11,10,3.0200617878779566E18,0.01860060506559722,1.0694164439122844,0.0,0.013371354046616263
129,2036,11,11,4.5883026077742356E18,0.018870263776639647,1.0703930970965605,0.0,0.013578275344386923
138,2036,11,11,4.983645792114481E18,0.021149176803050024,1.0794998996054586,0.0,0.015222866512122867
137,2036,11,11,1.8995490211313254E17,0.02363940370588802,1.0897496015666235,0.0,0.01710319637425931
131,2036,11,11,9.102023961735639E17,0.0342244205542592,1.128703633262573,0.0,0.024299321591954654
125,2036,11,11,5.547295844673057E18,0.02826690833459142,1.1070070902855673,0.0,0.0202908367276378
120,2036,11,11,5.640733279973713E18,0.017116298763207794,1.06280542802355,0.0,0.012255530997309244
124,2036,11,9,6.005986921513206E18,0.020101441801762425,1.0742150683015617,0.0,0.014337092145141086
134,2036,11,10,2.845830034239694E18,0.0171763111653866,1.0632938609597447,0.0,0.012294368488603102
139,2036,11,11,4.573612603220361E18,0.023549772431859902,1.0879690576678747,0.0,0.01681698617325905
123,2036,11,12,5.594090867782912E17,0.02069324304030893,1.0764547175368344,0.0,0.014797365206946784
126,2036,11,11,4.761185233657941E18,0.020540709998617263,1.076088226362526,0.0,0.014685059092767903
122,2036,11,11,6.35493686753437E18,0.029689082208562093,1.111489098287115,0.0,0.021189064389409578
128,2036,11,9,6.730945950873178E18,0.016226642305448184,1.0604145852461935,0.0,0.011723395049789075
127,2036,11,10,3.836345349235617E18,0.022729911492297524,1.0834782871012831,0.0,0.016188803598032153
130,2036,11,10,6.035458547893711E18,0.026831163419493376,1.1003361385522932,0.0,0.019199573047688042
136,2036,11,11,6.382099460904479E18,0.026229017669210507,1.0967247813731351,0.0,0.018537536883436852
133,2036,11,11,5.617863043828535E18,0.04442503915319339,1.1755889958232542,0.0,0.03206605138891768
135,2037,8,13,2.0171452079049892E18,0.02353659005644465,1.0869975017070934,0.0,0.01679198354901081
121,2036,11,11,7.321516021041606E18,0.019622099881760308,1.0712203703657686,0.0,0.013879603336774644
131,2037,8,20,9.102023961735639E17,0.053534844378890674,1.2084967025412297,0.0,0.037996962069121246
129,2037,11,12,4.5883026077742356E18,0.019057975122266896,1.071572913696464,0.0,0.013797882507894628
132,2037,11,11,3.0200617878779566E18,0.01659155336568587,1.0607243869629681,0.0,0.011839902224675772
125,2037,11,11,5.547295844673057E18,0.03351710721379965,1.1269949544533169,0.0,0.02395347003371499
137,2037,11,13,1.8995490211313254E17,0.028831520385967754,1.1099402919775696,0.0,0.020740788312954103
138,2037,11,11,4.983645792114481E18,0.024131731456581085,1.0914470338559386,0.0,0.017417231516224232
126,2037,11,11,4.761185233657941E18,0.017659537577842516,1.0640364043020256,0.0,0.012506262773844909
139,2037,11,12,4.573612603220361E18,0.020758342087909727,1.0792289568323379,0.0,0.015082833720778373
120,2037,11,11,5.640733279973713E18,0.019951126342617777,1.0742024088541064,0.0,0.014331645835913117
134,2037,11,10,2.845830034239694E18,0.017748945428786942,1.0640737782465983,0.0,0.012557031597850455
124,2037,11,12,6.005986921513206E18,0.02121532351005212,1.0797377318889996,0.0,0.015305487565355514
123,2037,11,13,5.594090867782912E17,0.018196787159596512,1.068587292041939,0.0,0.013167590095793826
127,2037,11,14,3.836345349235617E18,0.023871896631421093,1.0903140208989253,0.0,0.017160473011666694
122,2037,11,13,6.35493686753437E18,0.030208510186973653,1.1161891442151113,0.0,0.021848771451485147
128,2037,11,13,6.730945950873178E18,0.01920461390662073,1.0729410210626884,0.0,0.013932222859076688
130,2037,11,11,6.035458547893711E18,0.020757880674289877,1.076270450569574,0.0,0.0147999408927009
136,2037,11,12,6.382099460904479E18,0.021395620254532576,1.0800239987366254,0.0,0.015382386180158957
133,2037,11,11,5.617863043828535E18,0.03611803672223389,1.1383415458945703,0.0,0.02580287460442144
135,2038,11,11,2.0171452079049892E18,0.021145794595877197,1.0774119243253262,0.0,0.01502205258852481
125,2038,11,11,5.547295844673057E18,0.03183561481921046,1.1211414234526398,0.0,0.02278206323406038
121,2037,11,12,7.321516021041606E18,0.01735907378775635,1.0643117249863498,0.0,0.012416420556687362
138,2038,11,12,4.983645792114481E18,0.0261191733283278,1.0955790322452028,0.0,0.018423397702032617
126,2038,11,12,4.761185233657941E18,0.015812235768465157,1.057946391174319,0.0,0.011286464477604074
139,2038,11,11,4.573612603220361E18,0.02251768228002434,1.0839518762245917,0.0,0.016092640591643347
131,2038,11,12,9.102023961735639E17,0.03125276281826583,1.1162459053181144,0.0,0.02214375712591679
129,2038,11,11,4.5883026077742356E18,0.017657430203000077,1.0658897837654164,0.0,0.012731198282870634
132,2038,11,11,3.0200617878779566E18,0.014339357231678552,1.053751980998351,0.0,0.010374869159577237
137,2038,11,11,1.8995490211313254E17,0.03311420948139563,1.126895569377013,0.0,0.023857897205373214
130,2038,8,16,6.035458547893711E18,0.027757015831924133,1.1049823372395746,0.0,0.01993797383156029
127,2038,11,11,3.836345349235617E18,0.026056175683506433,1.0982575253290356,0.0,0.01869139137503931
120,2038,11,10,5.640733279973713E18,0.01708594976932179,1.0633070388327284,0.0,0.012255959761947405
134,2038,11,11,2.845830034239694E18,0.01841740057546228,1.0695033619557521,0.0,0.013370609088794332
124,2038,11,11,6.005986921513206E18,0.025482168548984534,1.095242345930656,0.0,0.018187934925672108
123,2038,11,11,5.594090867782912E17,0.019196984113992448,1.0715021402233789,0.0,0.013813593970879152
122,2038,11,11,6.35493686753437E18,0.03301706812359023,1.123938545266101,0.0,0.02348119088307894
128,2038,11,13,6.730945950873178E18,0.015259380262681976,1.0562522218644066,0.0,0.01094666895344279
136,2038,11,11,6.382099460904479E18,0.021357163145765638,1.0791833340595065,0.0,0.01527168374180616
133,2038,11,11,5.617863043828535E18,0.06520939195480595,1.2653950199323614,0.0,0.04683273620838114
135,2039,11,11,2.0171452079049892E18,0.021323411673411567,1.0808285832619668,0.0,0.015451892312523507
125,2039,11,11,5.547295844673057E18,0.02404469736283856,1.090338701057341,0.0,0.0172486394880099
138,2039,11,10,4.983645792114481E18,0.02847567442787037,1.1055855920283253,0.0,0.02017125591408373
121,2038,11,10,7.321516021041606E18,0.01567370713737059,1.0570102998664144,0.0,0.011156655719527118
126,2039,11,11,4.761185233657941E18,0.018047001920161055,1.0668081016269964,0.0,0.012926045834496068
139,2039,11,11,4.573612603220361E18,0.019930148586357537,1.0732559526903978,0.0,0.014207421464235198
131,2039,11,11,9.102023961735639E17,0.03804038127022068,1.1439127406839507,0.0,0.027004262373112285
129,2039,11,10,4.5883026077742356E18,0.01840065766907862,1.0686495123901856,0.0,0.013236137702585684
123,2039,8,19,5.594090867782912E17,0.02809862881619893,1.1054723546368102,0.0,0.020046416518594252
132,2039,11,10,3.0200617878779566E18,0.016068883668733366,1.0585244260783184,0.0,0.011449115795227258
137,2039,11,11,1.8995490211313254E17,0.03732821312181195,1.138675360816756,0.0,0.02630584278032167
120,2039,11,10,5.640733279973713E18,0.0175629285012144,1.065005133540778,0.0,0.012580764279490113
134,2039,11,9,2.845830034239694E18,0.01637263596946244,1.060413771596519,0.0,0.011705236295493048
127,2039,11,11,3.836345349235617E18,0.021426222973790734,1.0805899717930725,0.0,0.01543916269738767
124,2039,11,10,6.005986921513206E18,0.022155891706568467,1.0826373724805487,0.0,0.015847640213161228
130,2039,11,10,6.035458547893711E18,0.023550554997760383,1.086729408190438,0.0,0.016770112507258836
122,2039,11,9,6.35493686753437E18,0.029164465568545656,1.1074801583443552,0.0,0.020635873361997684
128,2039,11,10,6.730945950873178E18,0.017621950298856475,1.065724869354456,0.0,0.012709871461011367
