id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
202,2036,11,11,6.35493686753437E18,0.01679411607065665,1.0609645637903002,0.0,0.011888264098683408
210,2036,11,10,6.035458547893711E18,0.020697519315116982,1.0767700746594222,0.0,0.014857552102059858
209,2036,11,11,4.5883026077742356E18,0.022390111119965576,1.081108642163807,0.0,0.015806478328121678
204,2036,11,9,6.005986921513206E18,0.016258706164926334,1.056385841934525,0.0,0.011255002381309593
205,2036,11,11,5.547295844673057E18,0.018849812537733057,1.0691836584519099,0.0,0.013432467707237251
217,2036,11,11,1.8995490211313254E17,0.021344625302135534,1.0791781279678747,0.0,0.015287509388487244
215,2036,11,11,2.0171452079049892E18,0.01614252983463385,1.059391137237964,0.0,0.011566978531670663
219,2036,11,11,4.573612603220361E18,0.022260020840456717,1.0834931798508196,0.0,0.01598807634499375
216,2036,11,11,6.382099460904479E18,0.02120709021339256,1.0788016651888885,0.0,0.01521129369282554
206,2037,11,11,4.761185233657941E18,0.026906407824075156,1.0998373658070497,0.0,0.01907677810189395
207,2036,11,10,3.836345349235617E18,0.01690123331415006,1.0632123256067623,0.0,0.012199035618735667
208,2037,11,13,6.730945950873178E18,0.030071328874739758,1.1104775510036309,0.0,0.021191503176196915
212,2036,11,10,3.0200617878779566E18,0.017759158656406,1.0650813481020789,0.0,0.012659925328302853
203,2036,11,12,5.594090867782912E17,0.017407070969911995,1.0640758663928267,0.0,0.012471973201646789
200,2036,11,11,5.640733279973713E18,0.01671977111845362,1.0622249435515105,0.0,0.012047782873640405
211,2037,11,9,9.102023961735639E17,0.028753272179168513,1.1059394742441213,0.0,0.020264249031697188
210,2037,11,11,6.035458547893711E18,0.024013731952681232,1.0859028577662548,0.0,0.016702891248729517
201,2037,11,12,7.321516021041606E18,0.023017414396670877,1.0828926347734056,0.0,0.01616528850637186
214,2037,11,10,2.845830034239694E18,0.02896265361449895,1.1069926082550787,0.0,0.020538015318203397
218,2037,11,11,4.983645792114481E18,0.02560514735980113,1.091676271806082,0.0,0.017855779470916832
213,2037,11,11,5.617863043828535E18,0.016882348593167017,1.0602402422885233,0.0,0.011886916899095908
217,2037,11,13,1.8995490211313254E17,0.02473029692717234,1.0923062207637133,0.0,0.017698394407343186
202,2037,11,13,6.35493686753437E18,0.019461133730436706,1.0698279135790691,0.0,0.013675624736600172
215,2037,11,12,2.0171452079049892E18,0.016705137201955,1.0616716734874583,0.0,0.011949024293000406
209,2037,11,12,4.5883026077742356E18,0.021106947409819426,1.0755300302129251,0.0,0.014849350707364154
205,2037,11,11,5.547295844673057E18,0.01880446394166699,1.067970526073825,0.0,0.013263922250757983
204,2037,11,12,6.005986921513206E18,0.018195230475763928,1.066128060696545,0.0,0.012890456336773253
219,2037,11,12,4.573612603220361E18,0.022461179359217237,1.0823307974954366,0.0,0.015947695423308997
216,2037,11,12,6.382099460904479E18,0.024545387640987487,1.09011181153907,0.0,0.017327794333693133
206,2038,11,12,4.761185233657941E18,0.026757503109232868,1.1007332715563722,0.0,0.019185443655852227
207,2037,11,14,3.836345349235617E18,0.01622029468898993,1.0602682263938454,0.0,0.011692557777876872
208,2038,11,13,6.730945950873178E18,0.02360532320540281,1.0882134332643583,0.0,0.01695627517610388
200,2037,11,11,5.640733279973713E18,0.01700477451829684,1.062796277539152,0.0,0.012175199270565706
212,2037,11,11,3.0200617878779566E18,0.015319216520196167,1.056875578230672,0.0,0.011006013393450139
203,2037,11,13,5.594090867782912E17,0.017304171380960746,1.0630167128980195,0.0,0.012293375128971232
211,2038,11,12,9.102023961735639E17,0.02654109968400338,1.0979694323181417,0.0,0.01878179995239725
210,2038,11,10,6.035458547893711E18,0.021471312074737643,1.078648961566567,0.0,0.015224924160543437
214,2038,11,11,2.845830034239694E18,0.022488000139572008,1.0826484820932851,0.0,0.01598889756892814
201,2038,11,10,7.321516021041606E18,0.025668612566723942,1.0945388733030734,0.0,0.01825588440824432
218,2038,11,12,4.983645792114481E18,0.01989120493127145,1.0735180441600738,0.0,0.014224983607268689
213,2038,11,11,5.617863043828535E18,0.018422057188453963,1.067702658223644,0.0,0.013135605259184186
217,2038,11,11,1.8995490211313254E17,0.027048396705989394,1.0987639105878257,0.0,0.01902962621849592
202,2038,11,11,6.35493686753437E18,0.01714383434678522,1.0627458685775222,0.0,0.01221438712624893
215,2038,11,11,2.0171452079049892E18,0.017702927700782932,1.064633418746174,0.0,0.012589913041230036
219,2038,11,11,4.573612603220361E18,0.020423767742357192,1.0732118999407703,0.0,0.014268255515021151
209,2038,11,11,4.5883026077742356E18,0.02128837633660135,1.078855028926629,0.0,0.015250854540047333
